Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case8,1.1044661672776617,3.1906800388021335,2.1475731030398975,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7239200645580495+0j),(-0.5232488818683577+0j),(0.4496113296546067-1.4479793621040696e-18j),(-0.7214487728785094-4.109465771447161e-18j),(-0.5098943289449692-2.9044242233498553e-18j),(0.46852901876175473-9.488672633517092e-18j),(-0.7050309871822138+3.469446951953614e-18j),(-0.5205232167561745+0j),(0.47910000739587366+5.267771224040392e-18j),0.01235627186691668,0.0347435337100766
Case8,1.1044661672776617,3.1906800388021335,2.1475731030398975,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7239200645580495+0j),(-0.5232488818683577+0j),(0.4496113296546067-1.4479793621040696e-18j),(-0.7111400424608536-4.1755022276437566e-18j),(-0.5176867395427148-3.0396293347540327e-18j),(0.4756892680210566-9.550231498996277e-18j),(-0.7071297735573066+3.0839528461809902e-18j),(-0.520826068435306+0j),(0.47582348764684396+4.521576714468785e-18j),0.007283817421925687,0.04442010278928865
Case8,1.1290098598838318,3.141592653589793,2.1353012567368124,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7637385772429036+2.7755575615628914e-17j),(-0.4836321202244612+0j),(0.4275550934302822+2.453218324032975e-17j),(-0.7743885953569053-3.682556545996462e-18j),(-0.46589224928910333-2.215521461234681e-18j),(0.428096619273616-9.072540854187618e-18j),(-0.7127906539258664+5.551115123125783e-18j),(-0.5171066736142216+0j),(0.47099664822518783+6.522637367054882e-18j),0.0069232971893746775,0.028931414892693352
Case8,1.1044661672776617,3.1906800388021335,2.1475731030398975,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7239200645580495+0j),(-0.5232488818683577+0j),(0.4496113296546067-1.4479793621040696e-18j),(-0.7180645111216922-4.131743624354294e-18j),(-0.5124779673681437-2.9487985292404033e-18j),(0.4709030588452162-9.509500220972964e-18j),(-0.713802418528792+5.046468293750712e-18j),(-0.5176650561827794+0j),(0.469052528355135+5.79803584622225e-18j),0.009320799093795351,0.03791819712718081
Case8,1.030835089459151,3.2397674240144743,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.6761872816351646+0j),(-0.5277017420549656+0j),(0.5141027441932218+5.488481159576398e-18j),(-0.6690636002738996-4.3900100649929275e-18j),(-0.5472544527992751-3.5907685830128925e-18j),(0.5028582928419234-9.748790275771445e-18j),(-0.7106678237876564+4.625929269271485e-18j),(-0.5185014466721282+0j),(0.4728067130083089+5.772239622335095e-18j),0.004169480815358173,0.037920852426545304
Case8,1.030835089459151,3.2397674240144743,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.6761872816351646+0j),(-0.5277017420549656+0j),(0.5141027441932218+5.488481159576398e-18j),(-0.6890602784025321-4.298918961613427e-18j),(-0.5336312680683359-3.3292262646848825e-18j),(0.49034029251898603-9.664295596605472e-18j),(-0.708015474391311+4.270088556250602e-18j),(-0.5192091617015773+0j),(0.4759833307917638+5.750412048276734e-18j),0.004941052999112405,0.04256497556127692
Case8,1.1290098598838318,3.141592653589793,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7637385736395635-2.7755575615628914e-17j),(-0.48363212591475724+0j),(0.42755509343028225-2.8720777889990796e-17j),(-0.7497086314073163-3.900181402791573e-18j),(-0.48728876199118926-2.5350042505710685e-18j),(0.44775733431230724-9.289135935692458e-18j),(-0.7119956957661862+1.982541115402065e-18j),(-0.5166679448596615+0j),(0.4725241709802293+3.288184195543338e-18j),0.005039545029213055,0.03788882848434044
Case8,1.1290098598838318,3.141592653589793,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7637385736395635-2.7755575615628914e-17j),(-0.48363212591475724+0j),(0.42755509343028225-2.8720777889990796e-17j),(-0.7497086314073163-3.900181402791573e-18j),(-0.48728876199118926-2.5350042505710685e-18j),(0.44775733431230724-9.289135935692458e-18j),(-0.7154452209577448+0j),(-0.5144655569300012+0j),(0.4695262324768995+1.1542533898410628e-18j),0.013689396653761787,0.03788882848434044
Case8,1.1290098598838318,3.141592653589793,2.1353012567368124,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7637385772429036+2.7755575615628914e-17j),(-0.4836321202244612+0j),(0.4275550934302822+2.453218324032975e-17j),(-0.7691875156860413-3.7311789390276665e-18j),(-0.4705406768074749-2.2825012463885148e-18j),(0.4323679418993729-9.121827864144076e-18j),(-0.7184635557255672+1.734723475976807e-18j),(-0.5125384671359049+0j),(0.46690303628648594+2.615374005496606e-18j),0.021258017406094065,0.023353230329214658
Case8,1.0062913968529805,3.2888548092268146,2.147573110490478,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.6329105496017807+0j),(-0.5596443360902644+0j),(0.5349976198870974+2.4391523536836737e-17j),(-0.6337651477366761-4.5046218577178015e-18j),(-0.569580668732994-4.04841689271025e-18j),(0.5233732886955393-9.8605955819354e-18j),(-0.7134310259535797+1.6326809185664067e-18j),(-0.5153094006038084+0j),(0.4709086000276984+3.896323977928379e-18j),0.009448990424990589,0.022415262515058654
Case8,1.1044661672776617,3.1906800388021335,2.1475731030398975,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7239200645580495+0j),(-0.5232488818683577+0j),(0.4496113296546067-1.4479793621040696e-18j),(-0.7280653315769802-4.064206598113864e-18j),(-0.5047693310319834-2.8177235705787748e-18j),(0.46381978763871856-9.446143702734685e-18j),(-0.7140137503204946+1.5419764230904951e-18j),(-0.5157504828962833+0j),(0.4697254183403044+3.5994182368154644e-18j),0.010773814186824604,0.03683327583941687
Case8,1.1290098598838318,3.141592653589793,2.1353012567368124,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7637385772429036+2.7755575615628914e-17j),(-0.4836321202244612+0j),(0.4275550934302822+2.453218324032975e-17j),(-0.7718074189566726-3.7068727203374784e-18j),(-0.46820884122430356-2.2487352911188127e-18j),(0.430225277084964-9.097256298091862e-18j),(-0.7166308464743056+2.921639538487254e-18j),(-0.5140600427556611+0j),(0.46750592755556636+4.701142710684638e-18j),0.017300841265995903,0.026162304368608447
Case8,1.1290098598838318,3.141592653589793,2.1353012567368124,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7637385772429036+2.7755575615628914e-17j),(-0.4836321202244612+0j),(0.4275550934302822+2.453218324032975e-17j),(-0.7583076297492956-3.8281056581210025e-18j),(-0.48002017700410066-2.4232486704758096e-18j),(0.4410784151746233-9.21851952822626e-18j),(-0.7189862330127357+4.163336342344338e-18j),(-0.5125386466291012+0j),(0.4655083858493022+5.692694737166894e-18j),0.023175165637249973,0.022566212458309753
Case9,1.0799224746714913,4.123340357836604,2.6016314162540475,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3770699285766134+0j),(-0.7972473803488028+0j),(0.47139673682599786-9.643273771980201e-18j),(0.3632749379941972-1.3766536731921622e-18j),(-0.7907980419881926+2.9967798914705334e-18j),(0.492615241555672+5.825949353799094e-18j),(0.3770699285766134+0j),(-0.7972473803488028+0j),(0.47139673682599786-9.643273771980201e-18j),0.04690282971026127,0.041462833672700594
Case9,1.0799224746714913,4.123340357836604,2.601631423704628,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3770699345165692+0j),(-0.7972473775394128+0j),(0.4713967368259978-9.489257823477074e-18j),(0.3935840435849732-1.4520953472081454e-18j),(-0.780278751420401+2.878773067481652e-18j),(0.486062414425475+5.797130017701462e-18j),(0.3770699315465913+0j),(-0.7972473789441078+0j),(0.4713967368259978-9.566265797728637e-18j),0.04690283127554418,0.04814842153623866
Case9,1.055378782065321,4.074252972624263,2.564815884795373,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3031545672207424+0j),(-0.8155664782651474+0j),(0.49289819222978387+1.2535356025654304e-17j),(0.32855221330636275-1.2795260623826368e-18j),(-0.8016657412148613+3.122037130357827e-18j),(0.49938510439731487+5.853641416708892e-18j),(0.35243147677130837+0j),(-0.8033537453844543+0j),(0.47856388862725985-2.1990585232676565e-18j),0.03047658432084077,0.04578530363855876
Case9,1.0062913968529805,4.074252972624263,2.5402721921892026,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.2748395660979791+0j),(-0.7988997181262587+0j),(0.5349976198870972-2.6088266623153863e-18j),(0.26878612729081675-1.0886632410050513e-18j),(-0.8175499750441725+3.3113189824421285e-18j),(0.5092799388168338+5.890250330499213e-18j),(0.3330334991029761+0j),(-0.8022402385699055+0j),(0.4926723214422192-2.301500558029589e-18j),0.03465262235966493,0.050421368795358745
Case9,1.0799224746714913,4.123340357836604,2.6016314162540475,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3770699285766134+0j),(-0.7972473803488028+0j),(0.47139673682599786-9.643273771980201e-18j),(0.3724952956557307-1.4005625459847324e-18j),(-0.7877017548627026+2.961716800543909e-18j),(0.4906864580366661+5.8176712116078015e-18j),(0.3418407849977036+0j),(-0.801241666925685+0j),(0.48841720451897497-3.769855200819712e-18j),0.029101881743961167,0.03340997961765124
Case9,1.055378782065321,4.172427743048944,2.613903270007713,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.4195418330890307+0j),(-0.7622571891329768+0j),(0.492898192229784+7.308293438417714e-18j),(0.4140692769333397-1.4977655271698536e-18j),(-0.7726029576252453+2.7946484817487573e-18j),(0.4812808990274024+5.774865316677879e-18j),(0.3547909596795914+0j),(-0.7947442539602335+0j),(0.4891640358041097-1.9234970942801404e-18j),0.008907462811487132,0.027435609045252385
Case9,1.055378782065321,4.172427743048944,2.613903270007713,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.4195418330890307+0j),(-0.7622571891329768+0j),(0.492898192229784+7.308293438417714e-18j),(0.3965476511650685-1.4589754626743344e-18j),(-0.7791969754353179+2.8668162941077757e-18j),(0.48538853903642987+5.7940549727676305e-18j),(0.3640410844523685+0j),(-0.7901032446991968+0j),(0.4896974867220632-6.0466987532330405e-19j),0.01388678480986344,0.04744361261456864
Case9,1.030835089459151,4.123340357836604,2.577087731098458,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.34758707481851087+0j),(-0.7841438604185521+0j),(0.5141027441932218+4.231261396545861e-18j),(0.3413428274972736-1.3165697239293274e-18j),(-0.7978063636563034+3.077163541561246e-18j),(0.4969809656573103+5.844051358769277e-18j),(0.3619843332481363+0j),(-0.7893583216641162+0j),(0.492748143905958-1.7846633965849247e-22j),0.009524299456816987,0.037028520662847286
Case9,1.055378782065321,4.172427743048944,2.613903270007713,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.4195418330890307+0j),(-0.7622571891329768+0j),(0.492898192229784+7.308293438417714e-18j),(0.4198103135534289-1.5097578629443482e-18j),(-0.7703676784308569+2.7704623310097564e-18j),(0.4798884668995741+5.76818729117702e-18j),(0.36837961100823563+0j),(-0.7863470847162118+0j),(0.49276481594193866+8.118739675222718e-19j),0.018914142128840072,0.021388697645916555
Case9,1.030835089459151,4.123340357836604,2.577087731098458,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.34758707481851087+0j),(-0.7841438604185521+0j),(0.5141027441932218+4.231261396545861e-18j),(0.3476682693470755-1.3343520528005143e-18j),(-0.7958361108114425+3.0544218203988892e-18j),(0.4957536275386464+5.839051678941213e-18j),(0.3663003573892632+0j),(-0.7861267622864458+0j),(0.49489860876706704+1.1538127104246307e-18j),0.016953999534929654,0.030122564828631793
Case9,1.055378782065321,4.074252972624263,2.564815884795373,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3031545672207424+0j),(-0.8155664782651474+0j),(0.49289819222978387+1.2535356025654304e-17j),(0.3090237232604189-1.2202711409037124e-18j),(-0.8072410058284084+3.187628745047426e-18j),(0.5028581280753127+5.8670173573630194e-18j),(0.36055983101030675+0j),(-0.7888031001026914+0j),(0.4947167527182231+2.1884984663546012e-18j),0.0083552792908837,0.024154572657065665
Case9,1.0799224746714913,4.123340357836604,2.601631423704628,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3770699345165692+0j),(-0.7972473775394128+0j),(0.4713967368259978-9.489257823477074e-18j),(0.3785817017896847-1.4158916855093452e-18j),(-0.7856084773967393+2.938167655629699e-18j),(0.489382483659155+5.8119777415379885e-18j),(0.36193567296916196+0j),(-0.7895067898890848+0j),(0.49277341806053765+1.2153521088686282e-18j),0.009301896798294407,0.03113642299829189
Case9,1.055378782065321,4.074252972624263,2.564815884795373,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3031545672207424+0j),(-0.8155664782651474+0j),(0.49289819222978387+1.2535356025654304e-17j),(0.32855221330636275-1.2795260623826368e-18j),(-0.8016657412148613+3.122037130357827e-18j),(0.49938510439731487+5.853641416708892e-18j),(0.35741404945005284+0j),(-0.7915113813026282+0j),(0.49278301607355657+2.086121640929065e-18j),0.0027660838526230025,0.04578530363855876
Case9,1.030835089459151,4.123340357836604,2.577087731098458,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.34758707481851087+0j),(-0.7841438604185521+0j),(0.5141027441932218+4.231261396545861e-18j),(0.3317671996877913-1.288971800136508e-18j),(-0.8007112668389219+3.110898979700823e-18j),(0.49879052954975966+5.851294791596112e-18j),(0.35671212269065694+0j),(-0.7909851298109084+0j),(0.4943058537963898+2.2393459091874072e-18j),0.002626343683981569,0.04769948776249877
Case9,1.055378782065321,4.074252972624263,2.564815877344792,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3031545611442987+0j),(-0.8155664805238251+0j),(0.4928981922297839+1.1273752090373037e-17j),(0.3024248651301111-1.19954082048135e-18j),(-0.809039494804619+3.2089818374630856e-18j),(0.5039784685850385+5.87121117252887e-18j),(0.3531416185875664+0j),(-0.792623886525103+0j),(0.49421200969194945+2.8416396545997826e-18j),0.004464246968437224,0.018336958088648214
Case9,1.030835089459151,4.123340357836604,2.577087731098458,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.34758707481851087+0j),(-0.7841438604185521+0j),(0.5141027441932218+4.231261396545861e-18j),(0.3570679733620559-1.3601018309178117e-18j),(-0.792832087083956+3.019963854780901e-18j),(0.49388231805685484+5.831294105784038e-18j),(0.35279445960200045+0j),(-0.7920938848934436+0j),(0.495455180598279+2.9284910134714128e-18j),0.006584578491992066,0.03838955459791732
Case9,1.055378782065321,4.172427743048944,2.613903270007713,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.4195418330890307+0j),(-0.7622571891329768+0j),(0.492898192229784+7.308293438417714e-18j),(0.4111800597089549-1.4915947656425974e-18j),(-0.7737138262092608+2.8067204769023136e-18j),(0.4819728971948176+5.778151593774726e-18j),(0.3567207756894728+0j),(-0.790338785142828+0j),(0.4953047695177793+3.1861264502329596e-18j),0.004262951074635646,0.030743696686237443
Case9,1.055378782065321,4.074252972624263,2.564815884795373,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.3031545672207424+0j),(-0.8155664782651474+0j),(0.49289819222978387+1.2535356025654304e-17j),(0.32208791518837365-1.2602653825842787e-18j),(-0.8035534007552456+3.1441432176597934e-18j),(0.5005609923119123+5.858233601321975e-18j),(0.3537448752189878+0j),(-0.7917403236496234+0j),(0.49517107077955735+3.705528093311923e-18j),0.0057036143001032436,0.038609233894782824
Case9,1.030835089459151,4.123340357836604,2.577087731098458,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.34758707481851087+0j),(-0.7841438604185521+0j),(0.5141027441932218+4.231261396545861e-18j),(0.3413428274972736-1.3165697239293274e-18j),(-0.7978063636563034+3.077163541561246e-18j),(0.4969809656573103+5.844051358769277e-18j),(0.35342078046106795+0j),(-0.7913405097953565+0j),(0.4961674746434344+3.7331982671663405e-18j),0.007423926776167045,0.037028520662847286
Case9,1.030835089459151,4.123340357836604,2.577087731098458,(0.3570679733620559+0j),(-0.792832087083956+0j),(0.49388231805685484+7.712533239952891e-18j),(0.34758707481851087+0j),(-0.7841438604185521+0j),(0.5141027441932218+4.231261396545861e-18j),(0.3476682693470755-1.3343520528005143e-18j),(-0.7958361108114425+3.0544218203988892e-18j),(0.4957536275386464+5.839051678941213e-18j),(0.35312909517894014+0j),(-0.7909806773265164+0j),(0.4970642381209238+3.758101423635317e-18j),0.008972208004624338,0.030122564828631793
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.3879062858141948+1.4100967646546636e-18j),(0.6543761483941138+2.3787541565121866e-18j),(0.6490921119831305-3.240811808825999e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),0.014539319959007702,0.010871556669525495
Case10,0.8344855486097889,5.6941366846315,3.264311124071225,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3331400157488609+0j),(0.6618355536473007+0j),(0.6715589548470186-1.2244400755006463e-17j),(0.35257516827400476+1.3211329403778933e-18j),(0.6643758099859968+2.4894798225852797e-18j),(0.6590110270868068-3.216560505383983e-18j),(0.35721186479366085+2.7755575615628914e-17j),(0.6580217231424128+0j),(0.6623658989003975-6.558468363867517e-19j),0.024499772987752244,0.03452333417507908
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.3847610921601677+1.4026645810068357e-18j),(0.6553114444743106+2.3889685610672597e-18j),(0.6500198556203555-3.2386844439853913e-18j),(0.3652358144752608+3.700743415417188e-17j),(0.6567504463074502+0j),(0.6593015469181905+3.2070044698198185e-18j),0.01468274815890791,0.007733915458470186
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.3591181191416881+1.3384943741284513e-18j),(0.6626070125999437+2.469649152604201e-18j),(0.657256512601826-3.221093117685619e-18j),(0.36924778931606084+4.163336342344337e-17j),(0.6561148078899689+0j),(0.6577693709270871+5.138430122923104e-18j),0.009774235744485715,0.03464839202225434
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.4003518337606519+1.438532019746082e-18j),(0.6505868295945819+2.337668787990142e-18j),(0.6453333916376509-3.2491352293556735e-18j),(0.37165497422054083+4.4408920985006264e-17j),(0.6557334248394802+0j),(0.6568500653324251+6.297285514785075e-18j),0.006829128295832432,0.030528626566246386
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.36560854517564173+1.355326483134205e-18j),(0.6608154755448806+2.449671175055922e-18j),(0.6554794420688906-3.2255772347894162e-18j),(0.3732597641568608+4.625929269271485e-17j),(0.6554791694724875+0j),(0.6562371949359835+7.069855776026388e-18j),0.0072931056166389285,0.02458935840030224
Case10,0.8344855486097889,5.6941366846315,3.264311124071225,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3331400157488609+0j),(0.6618355536473007+0j),(0.6715589548470186-1.2244400755006463e-17j),(0.3190877887331048+1.2263630129682405e-18j),(0.67285400439083+2.5860070276856528e-18j),(0.6674207607324201-3.193371814826878e-18j),(0.3675283715271465+3.96508223080413e-17j),(0.6563872243546037+0j),(0.6584260177804171+4.310676271593124e-18j),0.011877883922095211,0.029208879287029477
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.3623699218155884+1.3469765068827033e-18j),(0.6617140425419537+2.4596778482955503e-18j),(0.6563707532074763-3.223341584758721e-18j),(0.36924778931606084+4.163336342344337e-17j),(0.6561148078899689+0j),(0.6577693709270871+5.138430122923103e-18j),0.009774235744485715,0.02961785989601423
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.378430359686844+1.3874093943497847e-18j),(0.6571669922545216+2.4093195362682003e-18j),(0.6518604199968208-3.234378165154452e-18j),(0.3705851142629942+4.317533984653386e-17j),(0.6559029284174751+0j),(0.6572586455967192+5.782238673957531e-18j),0.00813806493967828,0.0071248844405832346
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.3847610921601677+1.4026645810068357e-18j),(0.6553114444743106+2.3889685610672597e-18j),(0.6500198556203555-3.2386844439853913e-18j),(0.3716549742205409+4.4408920985006264e-17j),(0.6557334248394802+0j),(0.6568500653324251+6.297285514785075e-18j),0.006829128295832376,0.007733915458470186
Case10,0.8344855486097889,5.6941366846315,3.264311124071225,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3331400157488609+0j),(0.6618355536473007+0j),(0.6715589548470186-1.2244400755006463e-17j),(0.3190877887331048+1.2263630129682405e-18j),(0.67285400439083+2.5860070276856528e-18j),(0.6674207607324201-3.193371814826878e-18j),(0.3681536143594791+4.0371746350005693e-17j),(0.6562881638220093+0j),(0.658187237106479+4.611677672076753e-18j),0.01111292094841898,0.029208879287029477
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.3688339435117355+1.3635445115969653e-18j),(0.6599113994291855+2.439630578098646e-18j),(0.6545826662973865-3.227799385829595e-18j),(0.3692477893160609+4.163336342344337e-17j),(0.6561148078899689+0j),(0.6577693709270871+5.138430122923103e-18j),0.00977423574448566,0.019563108177009236
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.36560854517564173+1.355326483134205e-18j),(0.6608154755448806+2.449671175055922e-18j),(0.6554794420688906-3.2255772347894162e-18j),(0.37017362966393785+4.2700885562506023e-17j),(0.6559681221013194+0j),(0.6574157918522171+5.584143735177708e-18j),0.008641502110388222,0.02458935840030224
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.36560854517564173+1.355326483134205e-18j),(0.6608154755448806+2.449671175055922e-18j),(0.6554794420688906-3.2255772347894162e-18j),(0.3709672071049752+4.3615904538845435e-17j),(0.655842391425334+0j),(0.6571127240737571+5.966183974253083e-18j),0.007670587566876275,0.02458935840030224
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.378430359686844+1.3874093943497847e-18j),(0.6571669922545216+2.4093195362682003e-18j),(0.6518604199968208-3.234378165154452e-18j),(0.37165497422054095+4.4408920985006264e-17j),(0.65573342483948+0j),(0.656850065332425+6.297285514785075e-18j),0.006829128295832321,0.0071248844405832346
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.3591181191416881+1.3384943741284513e-18j),(0.6626070125999437+2.469649152604201e-18j),(0.657256512601826-3.221093117685619e-18j),(0.37225677044666095+4.5102810375396984e-17j),(0.6556380790768578+0j),(0.6566202389337594+6.5869993627505684e-18j),0.006514246299844706,0.03464839202225434
Case10,0.8344855486097889,5.6941366846315,3.264311124071225,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3331400157488609+0j),(0.6618355536473007+0j),(0.6715589548470186-1.2244400755006463e-17j),(0.3558531847776305+1.3298799032880195e-18j),(0.6634942977685829+2.47958363250288e-18j),(0.6581366330118635-3.2188325245900618e-18j),(0.3699557848762021+4.244970388272657e-17j),(0.6560026364045308+0j),(0.657498986928657+5.479269944058979e-18j),0.008908027671352459,0.03779423253623426
Case10,0.859029241215959,5.64504929941916,3.25203927776814,(0.3720460730135731+0j),(0.6590019018676384+0j),(0.6536805128577832-5.639946369775268e-18j),(0.3812837138384609+5.551115123125783e-17j),(0.654207892637525+0j),(0.6531728429537766+1.093270708223296e-17j),(0.378430359686844+1.3874093943497847e-18j),(0.6571669922545216+2.4093195362682003e-18j),(0.6518604199968208-3.234378165154452e-18j),(0.3705851142629943+4.317533984653386e-17j),(0.6559029284174749+0j),(0.6572586455967191+5.782238673957533e-18j),0.00813806493967828,0.0071248844405832346
