Al,Ap,N,x,z,fun,xx,yy,zz,fev
1.054748925680938,1.0874487047043195,9.0,1.4584694713864834,1.147822050272077,0.04332370689289665,0.06786078464977753,0.15997316718151935,0.9891293204850617,859
0.9493968050375423,1.0525689818791337,9.0,1.4848758328115845,1.1640049647324402,0.04121346221658646,0.05953905542012078,0.13909865267350624,0.9897762389417091,810
4.509234679195958,1.6340775321665515,9.0,1.5645922953603424,0.9823370942280278,0.026993679524912474,0.19760122681697032,0.06781419504323166,0.9955487520808374,703
2.2172552748060204,0.6382632473699773,13.0,2.8769155246244806,1.757389491132031,0.04791933624651662,0.026978280858065265,0.048709429922637194,0.9919236688745535,318
4.899390868183214,1.7719688874328952,13.0,2.7168429168818897,0.14802838198361934,0.04226397343207127,0.04046926496102066,0.042519648151324606,0.9969434294573242,557
3.7611452412763957,1.2893914253183854,9.0,1.6951286347811807,1.0622235490711693,0.03390468041663155,0.15250329792935513,0.08874085576178972,0.9957915218843407,579
4.7457114098941675,0.8658670035398004,13.0,4.008416715153083,1.7060133480502093,0.024589616547491755,0.022710391788819395,0.1860259089496381,0.9947673240824829,564
0.41323925205972245,0.5741156850895915,15.0,0.5239203407459015,0.37114515052852953,0.028624579781999566,0.02603050246305367,0.00013419048519580645,0.9975807112370926,376
3.6065820127107417,0.6531861010770239,17.0,1.7338427281793591,1.063861158780756,0.013149295220684053,0.01284358026118565,0.011038513139100474,0.999670869612746,436
1.1285777244804132,0.8077085650504369,15.0,0.466215441592432,0.3323282476248449,0.03947333443650618,0.034701474653306405,0.0003605972704511587,0.9959916002303397,428
1.1600480482885078,1.323398674958009,9.0,1.4342083384420061,1.1226181862256932,0.04916955973819523,0.03479543717102801,0.1783070605994203,0.9870487841614947,683
4.380184592773545,1.047000091391786,13.0,2.886382112781806,2.295822884857454,0.005430246182301271,0.0429439127779747,0.018876891271209353,0.9997022180675522,620
0.6528708012722614,0.3636248151276809,13.0,0.5180392601404371,0.3066291013670252,0.04673614977784705,0.015355484062386328,0.00010162542350655723,0.9727400751346882,415
3.46301900945443,1.1048744951901746,9.0,1.7547637760479957,0.4303557737678946,0.027597717564088096,0.1698885883116364,0.1128737625586072,0.9979301260853726,509
2.684812079062061,1.6643014141514236,9.0,5.0137617253433024,3.981001871955709,0.04229862592396788,0.16317584170888538,0.2476026592346609,0.9935997546192181,579
2.2840942247723586,0.6499853384428378,13.0,2.852224645466417,1.7417180331970947,0.04497515941810227,0.02789808563762953,0.0500234200239988,0.9953496618012401,457
4.662359511086689,1.5278134641180847,9.0,1.543682769850302,0.3796423703894922,0.013675948277109582,0.030866124399126255,0.04345168258851752,0.9990199527489775,613
1.2406785578508006,1.6443921793077108,9.0,3.2495372498755293,2.0155087406949406,0.03622020677112778,0.06887507983829008,0.23683339160864408,0.9755159054446929,829
3.400724671853745,1.149697487704804,9.0,1.7657343133684358,0.4345520136363449,0.026879810370847017,0.08049195612569698,0.07902227382257052,0.998604189592922,591
4.24965336387228,0.9157547368088187,13.0,2.924178019895248,2.3311607396830234,0.01905497870422242,0.045503863872880565,0.022253574989617955,0.999196118153812,522
3.941124822251609,0.6824547686796663,15.0,1.6750000000061949,0.3748522738241182,0.02697655677131175,0.015200427917837978,0.019446020877053667,0.99612009024822,506
4.51465832429406,1.3776603514852424,9.0,4.088720612339344,0.9797478517552667,0.029988500142350688,0.040847411259296376,0.3089676348819815,0.9979926595690682,563
2.750192171090306,0.7068124104209355,13.0,4.219447956669175,1.7963558791652292,0.030374824697705034,0.02445484474828749,0.005586960907750085,0.9968499057713958,459
3.085749452638421,0.8853267273542318,13.0,4.043924738817605,0.9685018303036718,0.04270323269903496,0.03807046260248632,0.02469502826768017,0.9967514542636304,521
2.314731105958959,0.6687769615872261,13.0,2.844029450453926,0.6704414442353693,0.02258146525613116,0.029290957935480498,0.04002015959605041,0.9971308779387107,539
0.468720517088938,0.9761231821663122,9.0,3.6943127063494714,0.8848445114695224,0.005018128435885568,0.058972375071903824,0.14935181105038947,0.9987929945375092,853
1.8221191998206019,0.8751679383490361,13.0,3.8777757131639303,0.2096754742372763,0.008176529379943245,0.015116723758426062,0.06953532623962771,0.9995715372530498,660
2.9603142247127705,1.4565271202270904,9.0,2.6023748471397647,1.1160400711518865,0.045696267271850825,0.06456935823077026,0.04164416661279009,0.9912902984675901,507
0.5590624255040298,1.44919978353349,9.0,3.6142783632860587,0.8637339442626744,0.0022243333312899475,0.1078398243025706,0.23796200174651855,0.9999343269840317,1039
3.350088188750206,0.7979300823425332,13.0,1.7821149389127013,1.1000195015868135,0.019894995470286534,0.03509715864068469,0.011800242488634819,0.9991218782780205,503
4.015071046703144,1.479406396513324,9.0,1.6451590639114089,0.4111562857049677,0.009602353712701555,0.14422251814158615,0.029271543417642307,0.9967918133545921,535
0.47445707155744676,0.7338801619562991,9.0,2.6461795872124663,1.6437799395801633,0.04771261729192384,0.09516194729673508,0.047752926723514076,0.9950789393591452,549
2.636075788970162,1.2310155899552002,9.0,1.9295071239730341,0.47650657371893507,0.047922076828879855,0.05806827140805547,0.02309894232003567,0.9955255225242818,629
4.956126210188708,1.3064020523752968,9.0,3.920102655097605,1.6731687169613603,0.036617536160157636,0.025852753793533752,0.15927087452483002,0.982583427070295,480
3.7056231648273585,0.9288483844403208,13.0,1.710218410100952,1.0595630335385022,0.029940950957079177,0.029637100954068903,0.023783879174156218,0.9972219524659366,478
4.494280378527306,0.973456436875955,13.0,4.106136846082481,1.7514487837619162,0.023578638265279332,0.02966269962488924,0.2582133949155778,0.9961321450192884,562
2.62686539909085,0.6989186214209866,13.0,2.7309786714881366,0.6483124202024264,0.0441644991264946,0.03511208866746858,0.02532520060734942,0.9898145339235308,545
1.5002278528365436,0.5058060931216414,13.0,4.082843986645728,2.4965451411957087,0.034765071295796396,0.02095023255100167,0.025521370403409474,0.9948644924373187,486
3.5801594155533922,1.409095543977703,13.0,3.811483231174226,1.638557337530728,0.025350753376179317,0.012933528188812299,0.07742282599195643,0.988703142266532,456
1.1054607664450906,0.7123574424488103,15.0,0.49346264511658,0.16351675206865396,0.03281496798365359,0.03128094772933691,0.00047697894861613646,0.9981323440292714,491
2.5768792325804837,1.2354116311833732,9.0,1.9438625910434553,0.47948536260468255,0.04988418422683182,0.1704825434718077,0.09685229191291997,0.9953613935457967,514
