Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49367268592610997+0j)
  (0, 1)	(0.07229503231127564-0.0319479666054398j)
  (1, 0)	(0.07229503231127564+0.0319479666054398j)
  (1, 1)	(0.50632731407389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5028982799192786+0j)
  (0, 1)	(0.05187545867825484+0.013799154076183285j)
  (1, 0)	(0.05187545867825484-0.013799154076183285j)
  (1, 1)	(0.49710172008072145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5028982799192786+0j)
  (0, 1)	(0.05187545867825484+0.013799154076183285j)
  (1, 0)	(0.05187545867825484-0.013799154076183285j)
  (1, 1)	(0.49710172008072145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5028982799192786+0j)
  (0, 1)	(0.05187545867825484+0.013799154076183285j)
  (1, 0)	(0.05187545867825484-0.013799154076183285j)
  (1, 1)	(0.49710172008072145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5028982799192786+0j)
  (0, 1)	(0.05187545867825484+0.013799154076183285j)
  (1, 0)	(0.05187545867825484-0.013799154076183285j)
  (1, 1)	(0.49710172008072145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13348463744848352+0j)
  (0, 1)	(-0.05936929646808329-0.30712151864671117j)
  (1, 0)	(-0.05936929646808329+0.30712151864671117j)
  (1, 1)	(0.8665153625515164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13348463744848352+0j)
  (0, 1)	(-0.05936929646808329-0.30712151864671117j)
  (1, 0)	(-0.05936929646808329+0.30712151864671117j)
  (1, 1)	(0.8665153625515164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13348463744848352+0j)
  (0, 1)	(-0.05936929646808329-0.30712151864671117j)
  (1, 0)	(-0.05936929646808329+0.30712151864671117j)
  (1, 1)	(0.8665153625515164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13348463744848352+0j)
  (0, 1)	(-0.05936929646808329-0.30712151864671117j)
  (1, 0)	(-0.05936929646808329+0.30712151864671117j)
  (1, 1)	(0.8665153625515164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6491607583831001+0j)
  (1, 1)	(0.3508392416169+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6491607583831001+0j)
  (1, 1)	(0.3508392416169+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6491607583831001+0j)
  (1, 1)	(0.3508392416169+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6491607583831001+0j)
  (1, 1)	(0.3508392416169+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6858251374803974+0j)
  (1, 1)	(0.3141748625196025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6858251374803974+0j)
  (1, 1)	(0.3141748625196025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6858251374803974+0j)
  (1, 1)	(0.3141748625196025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6858251374803974+0j)
  (1, 1)	(0.3141748625196025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4034885484936867+0j)
  (0, 1)	(-0.08426220571438955-0.26604964132798264j)
  (1, 0)	(-0.08426220571438955+0.26604964132798264j)
  (1, 1)	(0.5965114515063132+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4034885484936867+0j)
  (0, 1)	(-0.08426220571438955-0.26604964132798264j)
  (1, 0)	(-0.08426220571438955+0.26604964132798264j)
  (1, 1)	(0.5965114515063132+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4034885484936867+0j)
  (0, 1)	(-0.08426220571438955-0.26604964132798264j)
  (1, 0)	(-0.08426220571438955+0.26604964132798264j)
  (1, 1)	(0.5965114515063132+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4034885484936867+0j)
  (0, 1)	(-0.08426220571438955-0.26604964132798264j)
  (1, 0)	(-0.08426220571438955+0.26604964132798264j)
  (1, 1)	(0.5965114515063132+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5668997860529381+0j)
  (0, 1)	(-0.1353451363017085+0.1990736481419686j)
  (1, 0)	(-0.1353451363017085-0.1990736481419686j)
  (1, 1)	(0.43310021394706183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5668997860529381+0j)
  (0, 1)	(-0.1353451363017085+0.1990736481419686j)
  (1, 0)	(-0.1353451363017085-0.1990736481419686j)
  (1, 1)	(0.43310021394706183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5668997860529381+0j)
  (0, 1)	(-0.1353451363017085+0.1990736481419686j)
  (1, 0)	(-0.1353451363017085-0.1990736481419686j)
  (1, 1)	(0.43310021394706183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5668997860529381+0j)
  (0, 1)	(-0.1353451363017085+0.1990736481419686j)
  (1, 0)	(-0.1353451363017085-0.1990736481419686j)
  (1, 1)	(0.43310021394706183+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4683246527444856+0j)
  (0, 1)	(-0.1712702007359947-0.01830875058139379j)
  (1, 0)	(-0.1712702007359947+0.01830875058139379j)
  (1, 1)	(0.5316753472555145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4683246527444856+0j)
  (0, 1)	(-0.1712702007359947-0.01830875058139379j)
  (1, 0)	(-0.1712702007359947+0.01830875058139379j)
  (1, 1)	(0.5316753472555145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4683246527444856+0j)
  (0, 1)	(-0.1712702007359947-0.01830875058139379j)
  (1, 0)	(-0.1712702007359947+0.01830875058139379j)
  (1, 1)	(0.5316753472555145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4683246527444856+0j)
  (0, 1)	(-0.1712702007359947-0.01830875058139379j)
  (1, 0)	(-0.1712702007359947+0.01830875058139379j)
  (1, 1)	(0.5316753472555145+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.031145811541138248+0j)
  (1, 1)	(0.9688541884588618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.031145811541138248+0j)
  (1, 1)	(0.9688541884588618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.031145811541138248+0j)
  (1, 1)	(0.9688541884588618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.031145811541138248+0j)
  (1, 1)	(0.9688541884588618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.172390977640661+0j)
  (1, 1)	(0.827609022359339+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.172390977640661+0j)
  (1, 1)	(0.827609022359339+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.172390977640661+0j)
  (1, 1)	(0.827609022359339+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.172390977640661+0j)
  (1, 1)	(0.827609022359339+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6898837771563663+0j)
  (0, 1)	(0.1993948343479503+0.2793094691151422j)
  (1, 0)	(0.1993948343479503-0.2793094691151422j)
  (1, 1)	(0.31011622284363377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6898837771563663+0j)
  (0, 1)	(0.1993948343479503+0.2793094691151422j)
  (1, 0)	(0.1993948343479503-0.2793094691151422j)
  (1, 1)	(0.31011622284363377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6898837771563663+0j)
  (0, 1)	(0.1993948343479503+0.2793094691151422j)
  (1, 0)	(0.1993948343479503-0.2793094691151422j)
  (1, 1)	(0.31011622284363377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6898837771563663+0j)
  (0, 1)	(0.1993948343479503+0.2793094691151422j)
  (1, 0)	(0.1993948343479503-0.2793094691151422j)
  (1, 1)	(0.31011622284363377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38896476639211053+0j)
  (1, 1)	(0.6110352336078894+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38896476639211053+0j)
  (1, 1)	(0.6110352336078894+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38896476639211053+0j)
  (1, 1)	(0.6110352336078894+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38896476639211053+0j)
  (1, 1)	(0.6110352336078894+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3375486629526076+0j)
  (0, 1)	(-0.1412847264840624+0.299514756385633j)
  (1, 0)	(-0.1412847264840624-0.299514756385633j)
  (1, 1)	(0.6624513370473925+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3375486629526076+0j)
  (0, 1)	(-0.1412847264840624+0.299514756385633j)
  (1, 0)	(-0.1412847264840624-0.299514756385633j)
  (1, 1)	(0.6624513370473925+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3375486629526076+0j)
  (0, 1)	(-0.1412847264840624+0.299514756385633j)
  (1, 0)	(-0.1412847264840624-0.299514756385633j)
  (1, 1)	(0.6624513370473925+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3375486629526076+0j)
  (0, 1)	(-0.1412847264840624+0.299514756385633j)
  (1, 0)	(-0.1412847264840624-0.299514756385633j)
  (1, 1)	(0.6624513370473925+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5145331138187879+0j)
  (1, 1)	(0.48546688618121225+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5145331138187879+0j)
  (1, 1)	(0.48546688618121225+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5145331138187879+0j)
  (1, 1)	(0.48546688618121225+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5145331138187879+0j)
  (1, 1)	(0.48546688618121225+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49321034206979686+0j)
  (0, 1)	(0.026606530582394854+0.0773921930878882j)
  (1, 0)	(0.026606530582394854-0.0773921930878882j)
  (1, 1)	(0.5067896579302033+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49321034206979686+0j)
  (0, 1)	(0.026606530582394854+0.0773921930878882j)
  (1, 0)	(0.026606530582394854-0.0773921930878882j)
  (1, 1)	(0.5067896579302033+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49321034206979686+0j)
  (0, 1)	(0.026606530582394854+0.0773921930878882j)
  (1, 0)	(0.026606530582394854-0.0773921930878882j)
  (1, 1)	(0.5067896579302033+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49321034206979686+0j)
  (0, 1)	(0.026606530582394854+0.0773921930878882j)
  (1, 0)	(0.026606530582394854-0.0773921930878882j)
  (1, 1)	(0.5067896579302033+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15611799778518953+0j)
  (1, 1)	(0.8438820022148106+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15611799778518953+0j)
  (1, 1)	(0.8438820022148106+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15611799778518953+0j)
  (1, 1)	(0.8438820022148106+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15611799778518953+0j)
  (1, 1)	(0.8438820022148106+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1952510559809756+0j)
  (1, 1)	(0.8047489440190244+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1952510559809756+0j)
  (1, 1)	(0.8047489440190244+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1952510559809756+0j)
  (1, 1)	(0.8047489440190244+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1952510559809756+0j)
  (1, 1)	(0.8047489440190244+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11636408720690833+0j)
  (0, 1)	(0.2799883289360456+0.10435238992718443j)
  (1, 0)	(0.2799883289360456-0.10435238992718443j)
  (1, 1)	(0.8836359127930916+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11636408720690833+0j)
  (0, 1)	(0.2799883289360456+0.10435238992718443j)
  (1, 0)	(0.2799883289360456-0.10435238992718443j)
  (1, 1)	(0.8836359127930916+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11636408720690833+0j)
  (0, 1)	(0.2799883289360456+0.10435238992718443j)
  (1, 0)	(0.2799883289360456-0.10435238992718443j)
  (1, 1)	(0.8836359127930916+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11636408720690833+0j)
  (0, 1)	(0.2799883289360456+0.10435238992718443j)
  (1, 0)	(0.2799883289360456-0.10435238992718443j)
  (1, 1)	(0.8836359127930916+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4024826433105348+0j)
  (1, 1)	(0.5975173566894654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4024826433105348+0j)
  (1, 1)	(0.5975173566894654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4024826433105348+0j)
  (1, 1)	(0.5975173566894654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4024826433105348+0j)
  (1, 1)	(0.5975173566894654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46153792510848224+0j)
  (1, 1)	(0.5384620748915177+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46153792510848224+0j)
  (1, 1)	(0.5384620748915177+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46153792510848224+0j)
  (1, 1)	(0.5384620748915177+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46153792510848224+0j)
  (1, 1)	(0.5384620748915177+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10261945340747705+0j)
  (0, 1)	(-0.18977726251818985-0.21340698114935325j)
  (1, 0)	(-0.18977726251818985+0.21340698114935325j)
  (1, 1)	(0.8973805465925229+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10261945340747705+0j)
  (0, 1)	(-0.18977726251818985-0.21340698114935325j)
  (1, 0)	(-0.18977726251818985+0.21340698114935325j)
  (1, 1)	(0.8973805465925229+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10261945340747705+0j)
  (0, 1)	(-0.18977726251818985-0.21340698114935325j)
  (1, 0)	(-0.18977726251818985+0.21340698114935325j)
  (1, 1)	(0.8973805465925229+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10261945340747705+0j)
  (0, 1)	(-0.18977726251818985-0.21340698114935325j)
  (1, 0)	(-0.18977726251818985+0.21340698114935325j)
  (1, 1)	(0.8973805465925229+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6244549665583184+0j)
  (0, 1)	(-0.28239445190298207+0.11717620360238869j)
  (1, 0)	(-0.28239445190298207-0.11717620360238869j)
  (1, 1)	(0.37554503344168155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6244549665583184+0j)
  (0, 1)	(-0.28239445190298207+0.11717620360238869j)
  (1, 0)	(-0.28239445190298207-0.11717620360238869j)
  (1, 1)	(0.37554503344168155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6244549665583184+0j)
  (0, 1)	(-0.28239445190298207+0.11717620360238869j)
  (1, 0)	(-0.28239445190298207-0.11717620360238869j)
  (1, 1)	(0.37554503344168155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6244549665583184+0j)
  (0, 1)	(-0.28239445190298207+0.11717620360238869j)
  (1, 0)	(-0.28239445190298207-0.11717620360238869j)
  (1, 1)	(0.37554503344168155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9991472361742735+0j)
  (1, 1)	(0.0008527638257264628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9991472361742735+0j)
  (1, 1)	(0.0008527638257264628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9991472361742735+0j)
  (1, 1)	(0.0008527638257264628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9991472361742735+0j)
  (1, 1)	(0.0008527638257264628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5333380422201096+0j)
  (0, 1)	(-0.039005329751397144-0.17202841728317658j)
  (1, 0)	(-0.039005329751397144+0.17202841728317658j)
  (1, 1)	(0.4666619577798905+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5333380422201096+0j)
  (0, 1)	(-0.039005329751397144-0.17202841728317658j)
  (1, 0)	(-0.039005329751397144+0.17202841728317658j)
  (1, 1)	(0.4666619577798905+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5333380422201096+0j)
  (0, 1)	(-0.039005329751397144-0.17202841728317658j)
  (1, 0)	(-0.039005329751397144+0.17202841728317658j)
  (1, 1)	(0.4666619577798905+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5333380422201096+0j)
  (0, 1)	(-0.039005329751397144-0.17202841728317658j)
  (1, 0)	(-0.039005329751397144+0.17202841728317658j)
  (1, 1)	(0.4666619577798905+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6310551350775402+0j)
  (1, 1)	(0.3689448649224598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6310551350775402+0j)
  (1, 1)	(0.3689448649224598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6310551350775402+0j)
  (1, 1)	(0.3689448649224598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6310551350775402+0j)
  (1, 1)	(0.3689448649224598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.011999488585065584+0j)
  (1, 1)	(0.9880005114149345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.011999488585065584+0j)
  (1, 1)	(0.9880005114149345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.011999488585065584+0j)
  (1, 1)	(0.9880005114149345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.011999488585065584+0j)
  (1, 1)	(0.9880005114149345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18875319504805568+0j)
  (0, 1)	(0.3038274153938957+0.15870273917428823j)
  (1, 0)	(0.3038274153938957-0.15870273917428823j)
  (1, 1)	(0.8112468049519445+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18875319504805568+0j)
  (0, 1)	(0.3038274153938957+0.15870273917428823j)
  (1, 0)	(0.3038274153938957-0.15870273917428823j)
  (1, 1)	(0.8112468049519445+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18875319504805568+0j)
  (0, 1)	(0.3038274153938957+0.15870273917428823j)
  (1, 0)	(0.3038274153938957-0.15870273917428823j)
  (1, 1)	(0.8112468049519445+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18875319504805568+0j)
  (0, 1)	(0.3038274153938957+0.15870273917428823j)
  (1, 0)	(0.3038274153938957-0.15870273917428823j)
  (1, 1)	(0.8112468049519445+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6836921848834493+0j)
  (0, 1)	(-0.27298003440286533-0.20417749172313068j)
  (1, 0)	(-0.27298003440286533+0.20417749172313068j)
  (1, 1)	(0.3163078151165507+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6836921848834493+0j)
  (0, 1)	(-0.27298003440286533-0.20417749172313068j)
  (1, 0)	(-0.27298003440286533+0.20417749172313068j)
  (1, 1)	(0.3163078151165507+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6836921848834493+0j)
  (0, 1)	(-0.27298003440286533-0.20417749172313068j)
  (1, 0)	(-0.27298003440286533+0.20417749172313068j)
  (1, 1)	(0.3163078151165507+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6836921848834493+0j)
  (0, 1)	(-0.27298003440286533-0.20417749172313068j)
  (1, 0)	(-0.27298003440286533+0.20417749172313068j)
  (1, 1)	(0.3163078151165507+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972654927012707+0j)
  (1, 1)	(0.0027345072987293062+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972654927012707+0j)
  (1, 1)	(0.0027345072987293062+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972654927012707+0j)
  (1, 1)	(0.0027345072987293062+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972654927012707+0j)
  (1, 1)	(0.0027345072987293062+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.036903232035856284+0j)
  (1, 1)	(0.9630967679641438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.036903232035856284+0j)
  (1, 1)	(0.9630967679641438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.036903232035856284+0j)
  (1, 1)	(0.9630967679641438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.036903232035856284+0j)
  (1, 1)	(0.9630967679641438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18089581106426475+0j)
  (0, 1)	(-0.11799571631640994+0.3186318142842075j)
  (1, 0)	(-0.11799571631640994-0.3186318142842075j)
  (1, 1)	(0.8191041889357352+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18089581106426475+0j)
  (0, 1)	(-0.11799571631640994+0.3186318142842075j)
  (1, 0)	(-0.11799571631640994-0.3186318142842075j)
  (1, 1)	(0.8191041889357352+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18089581106426475+0j)
  (0, 1)	(-0.11799571631640994+0.3186318142842075j)
  (1, 0)	(-0.11799571631640994-0.3186318142842075j)
  (1, 1)	(0.8191041889357352+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18089581106426475+0j)
  (0, 1)	(-0.11799571631640994+0.3186318142842075j)
  (1, 0)	(-0.11799571631640994-0.3186318142842075j)
  (1, 1)	(0.8191041889357352+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48144034042719364+0j)
  (0, 1)	(-0.09038102474032697+0.09849877163080718j)
  (1, 0)	(-0.09038102474032697-0.09849877163080718j)
  (1, 1)	(0.5185596595728065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48144034042719364+0j)
  (0, 1)	(-0.09038102474032697+0.09849877163080718j)
  (1, 0)	(-0.09038102474032697-0.09849877163080718j)
  (1, 1)	(0.5185596595728065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48144034042719364+0j)
  (0, 1)	(-0.09038102474032697+0.09849877163080718j)
  (1, 0)	(-0.09038102474032697-0.09849877163080718j)
  (1, 1)	(0.5185596595728065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48144034042719364+0j)
  (0, 1)	(-0.09038102474032697+0.09849877163080718j)
  (1, 0)	(-0.09038102474032697-0.09849877163080718j)
  (1, 1)	(0.5185596595728065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7761037158975818+0j)
  (1, 1)	(0.22389628410241816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7761037158975818+0j)
  (1, 1)	(0.22389628410241816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7761037158975818+0j)
  (1, 1)	(0.22389628410241816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7761037158975818+0j)
  (1, 1)	(0.22389628410241816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4057861175063879+0j)
  (0, 1)	(0.27344291216671324-0.041113805106788436j)
  (1, 0)	(0.27344291216671324+0.041113805106788436j)
  (1, 1)	(0.5942138824936121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4057861175063879+0j)
  (0, 1)	(0.27344291216671324-0.041113805106788436j)
  (1, 0)	(0.27344291216671324+0.041113805106788436j)
  (1, 1)	(0.5942138824936121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4057861175063879+0j)
  (0, 1)	(0.27344291216671324-0.041113805106788436j)
  (1, 0)	(0.27344291216671324+0.041113805106788436j)
  (1, 1)	(0.5942138824936121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4057861175063879+0j)
  (0, 1)	(0.27344291216671324-0.041113805106788436j)
  (1, 0)	(0.27344291216671324+0.041113805106788436j)
  (1, 1)	(0.5942138824936121+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5890635251286565+0j)
  (0, 1)	(-0.21502081964478442+0.1642100765216797j)
  (1, 0)	(-0.21502081964478442-0.1642100765216797j)
  (1, 1)	(0.4109364748713435+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5890635251286565+0j)
  (0, 1)	(-0.21502081964478442+0.1642100765216797j)
  (1, 0)	(-0.21502081964478442-0.1642100765216797j)
  (1, 1)	(0.4109364748713435+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5890635251286565+0j)
  (0, 1)	(-0.21502081964478442+0.1642100765216797j)
  (1, 0)	(-0.21502081964478442-0.1642100765216797j)
  (1, 1)	(0.4109364748713435+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5890635251286565+0j)
  (0, 1)	(-0.21502081964478442+0.1642100765216797j)
  (1, 0)	(-0.21502081964478442-0.1642100765216797j)
  (1, 1)	(0.4109364748713435+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5496914528574087+0j)
  (0, 1)	(-0.03217544826243557+0.2090878102911785j)
  (1, 0)	(-0.03217544826243557-0.2090878102911785j)
  (1, 1)	(0.4503085471425914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5496914528574087+0j)
  (0, 1)	(-0.03217544826243557+0.2090878102911785j)
  (1, 0)	(-0.03217544826243557-0.2090878102911785j)
  (1, 1)	(0.4503085471425914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5496914528574087+0j)
  (0, 1)	(-0.03217544826243557+0.2090878102911785j)
  (1, 0)	(-0.03217544826243557-0.2090878102911785j)
  (1, 1)	(0.4503085471425914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5496914528574087+0j)
  (0, 1)	(-0.03217544826243557+0.2090878102911785j)
  (1, 0)	(-0.03217544826243557-0.2090878102911785j)
  (1, 1)	(0.4503085471425914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8347344006458601+0j)
  (1, 1)	(0.16526559935413984+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8347344006458601+0j)
  (1, 1)	(0.16526559935413984+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8347344006458601+0j)
  (1, 1)	(0.16526559935413984+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8347344006458601+0j)
  (1, 1)	(0.16526559935413984+0j)"
