Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.33011655 4.30636599],0.044095754623413086,"[[9.73002285e-01-2.65553130e-17j 5.77991948e-18+1.62076645e-01j]
 [5.77991948e-18-1.62076645e-01j 2.69977154e-02-5.84801783e-19j]]",(0.6086825229079849+0.055309463360216506j),[0.77408248 4.52821054],0.04089069366455078,"[[8.57531368e-01+2.44471833e-18j 1.51103427e-17+3.49530143e-01j]
 [1.51103427e-17-3.49530143e-01j 1.42468632e-01+1.79328117e-18j]]",(0.32368401633149063+0.1902440602742953j),[0.77611813 4.5286042 ],0.8105142116546631,"[[ 8.56819108e-01+4.19495192e-18j -8.41600128e-18+3.50257226e-01j]
 [-8.41600128e-18-3.50257226e-01j  1.43180892e-01-8.20263232e-19j]]",(0.32206350908364795+0.19153746767824364j),[1.51513107 4.58381089],0.09325242042541504,"[[ 5.27818258e-01-1.32718245e-17j -2.42380177e-18+4.99225545e-01j]
 [-2.42380177e-18-4.99225545e-01j  4.72181742e-01-4.93728416e-18j]]",(0.14890657192100948+0.5632363270669871j),"  (0, 0)	(0.5860159240398862+0j)
  (0, 1)	(-0.24425840277123995-0.10750013180763117j)
  (1, 0)	(-0.24425840277123995+0.10750013180763117j)
  (1, 1)	(0.4139840759601136+0j)"
[0.72295781 4.44558381],0.04734516143798828,"[[ 8.74926056e-01-1.73244617e-17j -1.17048241e-17+3.30802740e-01j]
 [-1.17048241e-17-3.30802740e-01j  1.25073944e-01+3.19400068e-19j]]",(0.32065544149557307+0.4159821552269254j),[0.82775315 4.47324586],0.042922019958496094,"[[8.38266038e-01+5.29887773e-18j 4.13379197e-18+3.68206582e-01j]
 [4.13379197e-18-3.68206582e-01j 1.61733962e-01+3.09440754e-18j]]",(0.31909654089220585+0.4554182189016146j),[0.82791967 4.47331475],0.018757104873657227,"[[ 8.38204719e-01-1.69821436e-17j -1.36142932e-17+3.68262906e-01j]
 [-1.36142932e-17-3.68262906e-01j  1.61795281e-01-3.61162489e-18j]]",(0.31909654109434715+0.4554745420341807j),[0.72294978 4.4455935 ],0.1093134880065918,"[[ 8.74928712e-01+2.64544283e-17j -3.43293210e-17+3.30799730e-01j]
 [-3.43293210e-17-3.30799730e-01j  1.25071288e-01+2.26062044e-18j]]",(0.3206556822471014+0.41597884706915406j),"  (0, 0)	(0.5860159240398862+0j)
  (0, 1)	(-0.24425840277123995-0.10750013180763117j)
  (1, 0)	(-0.24425840277123995+0.10750013180763117j)
  (1, 1)	(0.4139840759601136+0j)"
[0.63959017 4.21295954],0.04330778121948242,"[[9.01170221e-01+1.79312331e-17j 1.09797142e-17+2.98433332e-01j]
 [1.09797142e-17-2.98433332e-01j 9.88297792e-02-5.11239564e-19j]]",(0.3678646016860064+0.31433003007647387j),[1.33682036 3.71040883],0.025932788848876953,"[[ 6.15923490e-01+1.29821630e-17j -5.72660445e-18+4.86376135e-01j]
 [-5.72660445e-18-4.86376135e-01j  3.84076510e-01+4.10102574e-18j]]",(0.2619826453247183+0.6293113174178606j),[1.33681559 3.7104065 ],0.023899555206298828,"[[6.15925809e-01-3.86109340e-18j 1.15018746e-17+4.86375582e-01j]
 [1.15018746e-17-4.86375582e-01j 3.84074191e-01-2.66228946e-18j]]",(0.2619826452380876+0.6293107651254145j),[1.33674983 3.7104199 ],0.04766726493835449,"[[ 6.15957792e-01-5.14070340e-18j -4.06501832e-18+4.86367958e-01j]
 [-4.06501832e-18-4.86367958e-01j  3.84042208e-01-5.43508371e-18j]]",(0.26198264466134047+0.6293031422323266j),"  (0, 0)	(0.27649083549243636+0j)
  (1, 1)	(0.7235091645075636+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.8068051970937492+0j),[1.71226256 1.57079345],0.06155204772949219,"[[ 4.29502574e-01-1.30860519e-17j -4.70921931e-17+4.95005165e-01j]
 [-4.70921931e-17-4.95005165e-01j  5.70497426e-01+1.43065435e-17j]]",(3.0310324517725445e-17-0.4950051645720002j),[1.71226256 1.57079259],0.07194113731384277,"[[ 4.29502574e-01+8.75092140e-18j -1.42605682e-17+4.95005165e-01j]
 [-1.42605682e-17-4.95005165e-01j  5.70497426e-01+2.27635835e-17j]]",(3.031032451647881e-17-0.4950051645516412j),[1.71225111 4.71238898],0.11173057556152344,"[[4.29508240e-01-6.97752473e-18j 2.92123177e-17+4.95005971e-01j]
 [2.92123177e-17-4.95005971e-01j 5.70491760e-01-1.18219906e-18j]]",(3.031037392083896e-17+0.4950059713860719j),"  (0, 0)	(0.27649083549243636+0j)
  (1, 1)	(0.7235091645075636+0j)"
[0.         5.54867482],0.01970815658569336,"[[1.-1.16901847e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.7246232845888737+0.00919187892283914j),[2.80669139 4.09502768],0.06344866752624512,"[[2.77786163e-02-4.80449781e-19j 4.85517230e-18+1.64337959e-01j]
 [4.85517230e-18-1.64337959e-01j 9.72221384e-01-2.18146997e-17j]]",(0.5981346287033227+0.030372320610283728j),[2.80459437 4.09927816],0.03795623779296875,"[[ 2.81242750e-02-2.06879338e-19j -1.28203061e-17+1.65327857e-01j]
 [-1.28203061e-17-1.65327857e-01j  9.71875725e-01+2.45327021e-17j]]",(0.5971830239161564+0.03053677591856963j),[1.59953003 4.52086502],0.08113360404968262,"[[ 4.85635125e-01-5.55340628e-19j -7.92026320e-18+4.99793608e-01j]
 [-7.92026320e-18-4.99793608e-01j  5.14364875e-01+2.05692169e-17j]]",(0.07001478713518629+0.5949256472974642j),"  (0, 0)	(0.27649083549243636+0j)
  (1, 1)	(0.7235091645075636+0j)"
[0.57506607 3.40318778],0.07553601264953613,"[[9.19578184e-01+6.66465827e-18j 1.06349575e-18+2.71945119e-01j]
 [1.06349575e-18-2.71945119e-01j 8.04218161e-02-3.24050833e-19j]]",(0.1318409548852579+0.2852115320747567j),[1.38867464 3.2851326 ],0.016077756881713867,"[[5.90558286e-01+2.00251352e-19j 4.45894738e-19+4.91730817e-01j]
 [4.45894738e-19-4.91730817e-01j 4.09441714e-01-8.55824968e-20j]]",(0.0703328735487323+0.7544227199200444j),[1.38932505 3.28509721],0.03124237060546875,"[[ 5.90238442e-01-2.69117078e-18j -3.08670286e-18+4.91789613e-01j]
 [-3.08670286e-18-4.91789613e-01j  4.09761558e-01-1.12152708e-18j]]",(0.07033286117873584+0.7544816482987015j),[1.38932021 3.28511558],0.03124237060546875,"[[ 5.90240825e-01+2.67679286e-18j -2.49790566e-18+4.91789176e-01j]
 [-2.49790566e-18-4.91789176e-01j  4.09759175e-01+3.13625795e-19j]]",(0.07033286117821883+0.7544812110394203j),"  (0, 0)	(0.27649083549243636+0j)
  (1, 1)	(0.7235091645075636+0j)"
[0.65032522 4.98574289],0.03191733360290527,"[[ 8.97943468e-01-9.47160534e-18j -8.85038272e-18+3.02722640e-01j]
 [-8.85038272e-18-3.02722640e-01j  1.02056532e-01-2.92476198e-18j]]",(0.29224484405067525+0.22040907911359306j),[0.71008609 5.17645275],0.02696537971496582,"[[8.79152878e-01-6.01681382e-18j 2.25892124e-18+3.25949528e-01j]
 [2.25892124e-18-3.25949528e-01j 1.20847122e-01+2.07151195e-18j]]",(0.2914753512928309+0.24421784570997296j),[0.71006833 4.96585371],0.026925086975097656,"[[8.79158667e-01-1.53403123e-17j 4.09219730e-17+3.25942794e-01j]
 [4.09219730e-17-3.25942794e-01j 1.20841333e-01+8.98685706e-19j]]",(0.291475351309801+0.24421111164374987j),[0.71009239 5.17646595],0.04227137565612793,"[[8.79150825e-01-1.12261278e-19j 2.60460431e-17+3.25951916e-01j]
 [2.60460431e-17-3.25951916e-01j 1.20849175e-01+1.38868744e-18j]]",(0.29147535131926394+0.24422023369153212j),"  (0, 0)	(0.12409201761073586+0j)
  (1, 1)	(0.8759079823892642+0j)"
[0.71649104 6.28318531],0.013025045394897461,"[[ 8.77057424e-01+2.02463434e-33j -2.65940326e-33+3.28371282e-01j]
 [-2.65940326e-33-3.28371282e-01j  1.22942576e-01+1.10226956e-33j]]",(0.27844103647024565-1.8686644187986876e-06j),[1.17064499 0.77694131],0.02625131607055664,"[[ 6.94778863e-01+1.01550738e-17j -1.80703635e-17+4.60501025e-01j]
 [-1.80703635e-17-4.60501025e-01j  3.05221137e-01+4.71111890e-18j]]",(0.10524294428384542-0.13213468725546942j),[1.17065718 0.77694575],0.02593255043029785,"[[ 6.94773253e-01+1.30885657e-17j -8.59521212e-18+4.60503399e-01j]
 [-8.59521212e-18-4.60503399e-01j  3.05226747e-01+3.67496951e-18j]]",(0.1052429442645137-0.13213706043884896j),[1.1706521  0.77694438],0.06554365158081055,"[[6.94775591e-01-2.68607360e-18j 1.56443342e-17+4.60502410e-01j]
 [1.56443342e-17-4.60502410e-01j 3.05224409e-01-2.89348624e-18j]]",(0.10524294424434884-0.1321360714452252j),"  (0, 0)	(0.12409201761073586+0j)
  (1, 1)	(0.8759079823892642+0j)"
[0.75982559 4.97273048],0.04711461067199707,"[[ 8.62478079e-01+2.46757036e-17j -1.53563872e-17+3.44397506e-01j]
 [-1.53563872e-17-3.44397506e-01j  1.37521921e-01-3.52327363e-18j]]",(0.3880432244584621+0.21931707570494355j),[1.1734916 4.9059013],0.09121465682983398,"[[6.93467208e-01+2.45335995e-17j 3.87585644e-17+4.61053619e-01j]
 [3.87585644e-17-4.61053619e-01j 3.06532792e-01-2.56252601e-18j]]",(0.33278559391472695+0.37238985444318845j),[1.17349709 4.90590455],0.031244754791259766,"[[ 6.93464677e-01-2.34023744e-17j -4.01726669e-17+4.61054681e-01j]
 [-4.01726669e-17-4.61054681e-01j  3.06535323e-01-1.23553865e-17j]]",(0.3327855939061816+0.3723909163738761j),[1.17349664 4.90589496],0.04686141014099121,"[[6.93464887e-01+1.38736945e-17j 4.51017599e-18+4.61054593e-01j]
 [4.51017599e-18-4.61054593e-01j 3.06535113e-01-7.50719471e-18j]]",(0.3327855939062402+0.37239082851396854j),"  (0, 0)	(0.12409201761073586+0j)
  (1, 1)	(0.8759079823892642+0j)"
[0.7568436 4.0470797],0.03975534439086914,"[[ 8.63503455e-01+1.76828730e-17j -6.39577934e-18+3.43315071e-01j]
 [-6.39577934e-18-3.43315071e-01j  1.36496545e-01+3.27582828e-18j]]",(0.6559069838993973+0.22863530690869055j),[1.9611179  3.76535961],0.05092573165893555,"[[3.09757088e-01-4.47235729e-19j 1.48487149e-17+4.62393376e-01j]
 [1.48487149e-17-4.62393376e-01j 6.90242912e-01+2.56831777e-18j]]",(0.27008252702053587+0.6743289397678871j),[1.96115043 3.76536924],0.04686331748962402,"[[ 3.09742047e-01+3.32477018e-18j -1.05308095e-17+4.62387188e-01j]
 [-1.05308095e-17-4.62387188e-01j  6.90257953e-01-9.64028454e-18j]]",(0.2700825269383179+0.6743227513085945j),[1.96113914 3.7653659 ],0.07810831069946289,"[[ 3.09747267e-01+4.58340519e-18j -6.71708626e-18+4.62389335e-01j]
 [-6.71708626e-18-4.62389335e-01j  6.90252733e-01-3.05422020e-18j]]",(0.2700825269406118+0.6743248991989326j),"  (0, 0)	(0.12409201761073586+0j)
  (1, 1)	(0.8759079823892642+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.4880334227625648-0.05611183746051109j),[1.34616838 2.93746556],0.09368085861206055,"[[ 6.11371837e-01+1.16050224e-18j -2.99199645e-18+4.87438523e-01j]
 [-2.99199645e-18-4.87438523e-01j  3.88628163e-01+2.72657489e-18j]]",(0.09881510425762413-0.7645667244687692j),[1.34616901 2.32003449],0.039314985275268555,"[[6.11371529e-01-6.32800474e-18j 2.04766365e-17+4.87438594e-01j]
 [2.04766365e-17-4.87438594e-01j 3.88628471e-01+2.91670851e-18j]]",(0.09881510425763995-0.7645667948230483j),[1.34618381 2.93746612],0.05536818504333496,"[[6.11364316e-01-8.16163972e-19j 1.05474463e-17+4.87440242e-01j]
 [1.05474463e-17-4.87440242e-01j 3.88635684e-01+1.21861621e-18j]]",(0.09881510426702937-0.7645684427945424j),"  (0, 0)	(0.8739957140716403+0j)
  (1, 1)	(0.1260042859283596+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.3932969891256979+0j),[2.89776227 4.71239187],0.04212212562561035,"[[ 1.47898201e-02+2.26462413e-19j -2.87986238e-18+1.20710734e-01j]
 [-2.87986238e-18-1.20710734e-01j  9.85210180e-01+3.57169263e-18j]]",(7.391400693686827e-18-0.12071073388397387j),[2.89777397 1.57081245],0.025913000106811523,"[[ 1.47884076e-02+3.20086335e-19j -6.44247060e-18+1.20705056e-01j]
 [-6.44247060e-18-1.20705056e-01j  9.85211592e-01+3.86913022e-18j]]",(7.39105304147406e-18-0.12070505629247551j),[2.8977587  4.71239187],0.0630044937133789,"[[1.47902508e-02+3.75892802e-19j 5.04832673e-18+1.20712465e-01j]
 [5.04832673e-18-1.20712465e-01j 9.85209749e-01+1.57866782e-17j]]",(7.391506706259733e-18+0.12071246520067644j),"  (0, 0)	(0.8739957140716403+0j)
  (1, 1)	(0.1260042859283596+0j)"
[0.         6.28318531],0.007978200912475586,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.01339849352182447+0j),[2.21490071e-09 4.71238504e+00],0.09124636650085449,"[[1.00000000e+00-5.83196106e-19j 6.47844708e-27+1.10745036e-09j]
 [6.47844708e-27-1.10745036e-09j 1.22644629e-18-1.79866215e-35j]]",(0.013398493521824418-4.123819215381138e-19j),[0.19497936 1.57080859],0.03395438194274902,"[[9.90525834e-01+1.50899087e-17j 1.85659134e-20+9.68731429e-02j]
 [1.85659134e-20-9.68731429e-02j 9.47416563e-03-2.17892301e-20j]]",(5.9317692183689706e-18+0.09687314289310027j),[7.7637236e-14 4.7123907e+00],0.10938429832458496,"[[ 1.00000000e+00-1.00318698e-17j -2.18889118e-30+3.88186180e-14j]
 [-2.18889118e-30-3.88186180e-14j  1.50688510e-27-3.06099771e-44j]]",(0.013398493521824466-7.093603186748101e-18j),"  (0, 0)	(0.8739957140716403+0j)
  (1, 1)	(0.1260042859283596+0j)"
[0.         6.28318531],0.015621662139892578,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.2644038961739552+0j),[2.47849827 4.71238898],0.06552338600158691,"[[ 1.05954383e-01+5.09972343e-19j -2.53100161e-17+3.07779226e-01j]
 [-2.53100161e-17-3.07779226e-01j  8.94045617e-01+2.06469936e-17j]]",(1.8846042094735053e-17-0.3077792243095136j),[2.4785718  4.71237295],0.020940542221069336,"[[ 1.05931754e-01+3.43935372e-18j -8.51470946e-18+3.07750252e-01j]
 [-8.51470946e-18-3.07750252e-01j  8.94068246e-01-3.77981253e-18j]]",(1.8844268063735935e-17-0.307750252184647j),[2.47857285 4.71239187],0.0678715705871582,"[[ 1.05931431e-01+1.28380418e-20j -1.40869801e-17+3.07749838e-01j]
 [-1.40869801e-17-3.07749838e-01j  8.94068569e-01+1.24678005e-17j]]",(1.8844242700593602e-17-0.3077498379730988j),"  (0, 0)	(0.8739957140716403+0j)
  (1, 1)	(0.1260042859283596+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.8247155130537374+0j),[1.73789329 1.57079633],0.10022926330566406,"[[ 4.16839772e-01+4.26840387e-18j -1.68842763e-17+4.93035877e-01j]
 [-1.68842763e-17-4.93035877e-01j  5.83160228e-01+1.45693481e-18j]]",(3.0189740460982044e-17-0.49303587747914446j),[1.73789675 1.57081327],0.022662878036499023,"[[ 4.16838068e-01+6.40013996e-18j -8.00470726e-18+4.93035590e-01j]
 [-8.00470726e-18-4.93035590e-01j  5.83161932e-01-1.62604951e-18j]]",(3.018972286340766e-17-0.4930355900889451j),[1.73786475 1.57079633],0.046861886978149414,"[[4.16853843e-01-3.25439524e-19j 4.48709284e-18+4.93038251e-01j]
 [4.48709284e-18-4.93038251e-01j 5.83146157e-01-2.32342251e-17j]]",(3.0189885746495574e-17+0.49303825017164044j),"  (0, 0)	(0.9016801863338659+0j)
  (1, 1)	(0.0983198136661341+0j)"
[0.         6.28318531],0.021218538284301758,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.8590573473656625-0.04967487396705382j),[2.43855129 3.84818468],0.06881380081176758,"[[1.18560325e-01-2.59361238e-18j 2.20219330e-18+3.23270435e-01j]
 [2.20219330e-18-3.23270435e-01j 8.81439675e-01-1.70555860e-17j]]",(0.21884129844670283-0.4513774211506303j),[1.81068258 2.77616312],0.05889415740966797,"[[ 3.81203930e-01+1.29670008e-18j -1.17509824e-18+4.85682503e-01j]
 [-1.17509824e-18-4.85682503e-01j  6.18796070e-01+5.04244139e-18j]]",(0.17355888276678005-0.7315562074267259j),[1.8106899  2.77615831],0.03124070167541504,"[[3.81200374e-01-2.53150415e-18j 5.91769015e-18+4.85681633e-01j]
 [5.91769015e-18-4.85681633e-01j 6.18799626e-01+1.69004865e-18j]]",(0.17355888274775091-0.7315553377564111j),"  (0, 0)	(0.9016801863338659+0j)
  (1, 1)	(0.0983198136661341+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.6323767998337759+0j),[1.46490976 4.71239186],0.04139280319213867,"[[ 5.52844407e-01+2.43680559e-17j -3.19110076e-19+4.97199627e-01j]
 [-3.19110076e-19-4.97199627e-01j  4.47155593e-01+8.64560366e-18j]]",(3.044469655701031e-17-0.4971996265079383j),[1.46491521 1.57081236],0.027959108352661133,"[[5.52841697e-01-2.19875852e-17j 3.30878487e-17+4.97199915e-01j]
 [3.30878487e-17-4.97199915e-01j 4.47158303e-01-1.20620684e-17j]]",(3.0444714196357675e-17+0.4971999145803422j),[1.46489347 4.71239187],0.03091740608215332,"[[5.52852505e-01-5.13321703e-18j 3.06336985e-17+4.97198766e-01j]
 [3.06336985e-17-4.97198766e-01j 4.47147495e-01+1.25480189e-17j]]",(3.0444643840021414e-17+0.4971987655741747j),"  (0, 0)	(0.9016801863338659+0j)
  (1, 1)	(0.0983198136661341+0j)"
[0.         6.28318531],0.015655994415283203,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.8892321969098145+0j),[1.83131274 1.57079633],0.07380056381225586,"[[3.71210213e-01+3.04022338e-18j 1.45276963e-18+4.83128545e-01j]
 [1.45276963e-18-4.83128545e-01j 6.28789787e-01+1.26493622e-17j]]",(2.958309129340911e-17+0.4831285447200941j),[2.36077216 3.14159265],0.028098583221435547,"[[ 1.44831868e-01-5.18578211e-27j -3.47265310e-26+3.51931241e-01j]
 [-3.47265310e-26-3.51931241e-01j  8.55168132e-01+1.85474647e-26j]]",(8.947958373884286e-18-0.1461312499263331j),[1.83130909 4.71239187],0.01562190055847168,"[[3.71211976e-01+2.20750202e-18j 3.33173274e-17+4.83129015e-01j]
 [3.33173274e-17-4.83129015e-01j 6.28788024e-01-4.50019987e-18j]]",(2.9583120067748617e-17+0.4831290146407199j),"  (0, 0)	(0.9016801863338659+0j)
  (1, 1)	(0.0983198136661341+0j)"
[0.         6.28318531],0.006982326507568359,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.1929309855178145+0j),[2.32823023 4.71238898],0.08671259880065918,"[[1.56470411e-01+1.79824116e-18j 1.68055101e-17+3.63300731e-01j]
 [1.68055101e-17-3.63300731e-01j 8.43529589e-01-2.04308431e-17j]]",(2.2245753875913375e-17+0.3633007311398149j),[2.32823023 4.71236808],0.018050193786621094,"[[1.56470411e-01-6.49797844e-18j 2.77469260e-17+3.63300731e-01j]
 [2.77469260e-17-3.63300731e-01j 8.43529589e-01-4.74611174e-18j]]",(2.2245753875840366e-17+0.3633007311386226j),[2.32821732 4.71239187],0.046898841857910156,"[[1.56475099e-01+4.13038195e-18j 4.40272581e-17+3.63305164e-01j]
 [4.40272581e-17-3.63305164e-01j 8.43524901e-01+4.45787329e-19j]]",(2.2246025333476716e-17+0.3633051643782561j),"  (0, 0)	(0.08310522916955078+0j)
  (0, 1)	(-0.18108724998108572+0.1910488912116253j)
  (1, 0)	(-0.18108724998108572-0.1910488912116253j)
  (1, 1)	(0.9168947708304492+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.7007632280261201-0.000537850905408395j),[1.56475433 1.67973259],0.06418919563293457,"[[5.03020979e-01+2.76230232e-17j 4.74171435e-18+4.99990874e-01j]
 [4.74171435e-18-4.99990874e-01j 4.96979021e-01+2.64258430e-18j]]",(0.0069335871495317895-0.5543503456277015j),[1.56475372 1.67971676],0.07060599327087402,"[[5.03021283e-01-2.54823673e-17j 4.68149685e-18+4.99990872e-01j]
 [4.68149685e-18-4.99990872e-01j 4.96978717e-01-8.88268685e-18j]]",(0.006933587149529731-0.5543503437873952j),[1.56475372 1.67973455],0.04687070846557617,"[[5.03021283e-01-1.89312748e-17j 1.45136451e-17+4.99990872e-01j]
 [1.45136451e-17-4.99990872e-01j 4.96978717e-01+3.74340833e-18j]]",(0.006933587149529765-0.5543503437875751j),"  (0, 0)	(0.08310522916955078+0j)
  (0, 1)	(-0.18108724998108572+0.1910488912116253j)
  (1, 0)	(-0.18108724998108572-0.1910488912116253j)
  (1, 1)	(0.9168947708304492+0j)"
[0.39915377 5.41296757],0.034975290298461914,"[[9.60695101e-01+2.64374220e-17j 6.66138502e-18+1.94319387e-01j]
 [6.66138502e-18-1.94319387e-01j 3.93048993e-02-8.31576996e-19j]]",(1.3070968483046812+0.007848060081941681j),[2.83851179 4.80762128],0.09882855415344238,"[[ 2.27892497e-02+8.05854121e-19j -7.55107874e-18+1.49231028e-01j]
 [-7.55107874e-18-1.49231028e-01j  9.77210750e-01+2.22778140e-17j]]",(0.15075106248983403+0.023615626457743025j),[2.73306052 3.98648985],0.04690194129943848,"[[4.11475298e-02+6.82907842e-19j 1.06853627e-18+1.98631344e-01j]
 [1.06853627e-18-1.98631344e-01j 9.58852470e-01-8.03141527e-18j]]",(0.14855483715575146+0.07336507365525413j),[2.74243465 5.41293423],0.1938774585723877,"[[ 3.93057212e-02+1.92902393e-19j -1.14625994e-19+1.94321336e-01j]
 [-1.14625994e-19-1.94321336e-01j  9.60694279e-01-2.15579595e-17j]]",(0.14857358721530933+0.06904635093198744j),"  (0, 0)	(0.08310522916955078+0j)
  (0, 1)	(-0.18108724998108572+0.1910488912116253j)
  (1, 0)	(-0.18108724998108572-0.1910488912116253j)
  (1, 1)	(0.9168947708304492+0j)"
[0.         6.28318531],0.007044792175292969,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.060352625225329+0j),[2.09389411 4.71238898],0.09041261672973633,"[[ 2.50216970e-01+8.49069570e-18j -4.90950343e-18+4.33137897e-01j]
 [-4.90950343e-18-4.33137897e-01j  7.49783030e-01+1.31253240e-17j]]",(2.652204695029095e-17-0.4331378968818868j),[2.09389295 1.57079891],0.057973384857177734,"[[2.50217468e-01-5.72978042e-18j 2.08926615e-17+4.33138184e-01j]
 [2.08926615e-17-4.33138184e-01j 7.49782532e-01-1.10240796e-17j]]",(2.652206455147643e-17+0.4331381843310598j),[2.09389983 4.71239187],0.03124260902404785,"[[2.50214489e-01-3.38369098e-18j 6.89635231e-17+4.33136466e-01j]
 [6.89635231e-17-4.33136466e-01j 7.49785511e-01+2.14431965e-17j]]",(2.6521959353335053e-17+0.43313646631503344j),"  (0, 0)	(0.08310522916955078+0j)
  (0, 1)	(-0.18108724998108572+0.1910488912116253j)
  (1, 0)	(-0.18108724998108572-0.1910488912116253j)
  (1, 1)	(0.9168947708304492+0j)"
[0.65281937 5.7105342 ],0.0360567569732666,"[[ 8.97187196e-01-1.05985970e-17j -9.03517587e-18+3.03714226e-01j]
 [-9.03517587e-18-3.03714226e-01j  1.02812804e-01-5.32222346e-19j]]",(1.1075078158989287+0.00720113623735872j),[2.42793238 3.66844161],0.05895042419433594,"[[ 1.22014544e-01-1.51919431e-18j -4.42793221e-18+3.27302605e-01j]
 [-4.42793221e-18-3.27302605e-01j  8.77985456e-01-1.09674716e-17j]]",(0.1645746397323277+0.07204854686863765j),[2.42791856 3.66844866],0.023896455764770508,"[[ 1.22019069e-01-1.54620837e-18j -3.51522459e-18+3.27307830e-01j]
 [-3.51522459e-18-3.27307830e-01j  8.77980931e-01-9.92909926e-19j]]",(0.1645746398367063+0.07205377182848687j),[2.42792473 3.66843725],0.017037391662597656,"[[ 1.22017048e-01+3.32301528e-19j -1.18466530e-18+3.27305496e-01j]
 [-1.18466530e-18-3.27305496e-01j  8.77982952e-01-5.03780629e-18j]]",(0.16457463976429426+0.07205143839345224j),"  (0, 0)	(0.6199004784989565+0j)
  (1, 1)	(0.38009952150104365+0j)"
[0.61118492 6.28318531],0.028885364532470703,"[[ 9.09484321e-01+3.91774924e-33j -9.86573764e-34+2.86919137e-01j]
 [-9.86573764e-34-2.86919137e-01j  9.05156791e-02-7.37914019e-34j]]",(0.929683294038574-1.9051538258538036e-06j),[2.45462254 2.43873009],0.10016584396362305,"[[1.13414446e-01+3.04880169e-18j 1.85027054e-17+3.17098738e-01j]
 [1.85027054e-17-3.17098738e-01j 8.86585554e-01+1.82160353e-17j]]",(0.29915707003028674-0.0206841375537288j),[2.4545232  2.43883267],0.031241655349731445,"[[ 1.13445950e-01-3.94914889e-19j -3.09685513e-18+3.17137142e-01j]
 [-3.09685513e-18-3.17137142e-01j  8.86554050e-01-6.06196168e-18j]]",(0.29912256276043586-0.020712839875261853j),[2.45452654 0.70276344],0.08390164375305176,"[[1.13444889e-01+1.80094082e-18j 5.66777890e-18+3.17135848e-01j]
 [5.66777890e-18-3.17135848e-01j 8.86555111e-01-2.42212219e-17j]]",(0.29912372560928324-0.020711872607655404j),"  (0, 0)	(0.6199004784989565+0j)
  (1, 1)	(0.38009952150104365+0j)"
