Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 4.71235688],0.029125452041625977,"[[3.74939946e-33+1.04834790e-49j 1.76943601e-33+6.12323400e-17j]
 [1.76943601e-33-6.12323400e-17j 1.00000000e+00+1.66412676e-17j]]",(0.20600156630274846+1.1767153184158948e-17j),[2.35840146 4.71238898],0.1000053882598877,"[[1.45667189e-01+4.80747639e-18j 8.13854436e-18+3.52772248e-01j]
 [8.13854436e-18-3.52772248e-01j 8.54332811e-01+2.34984254e-17j]]",(2.1601070195804318e-17+0.3527722476528551j),[2.35840737 4.71245673],0.09273910522460938,"[[1.45665104e-01+4.32004493e-18j 6.03720792e-18+3.52770154e-01j]
 [6.03720792e-18-3.52770154e-01j 8.54334896e-01-4.92109580e-18j]]",(2.1600942018667335e-17+0.3527701543613514j),[3.14159265 4.71239284],0.23387908935546875,"[[ 3.74939946e-33+6.37871646e-50j -2.28428246e-33+6.12323400e-17j]
 [-2.28428246e-33-6.12323400e-17j  1.00000000e+00+1.45184838e-17j]]",(0.20600156630274846+1.0266118347460092e-17j),"  (0, 0)	(0.6345807555447008+0j)
  (1, 1)	(0.36541924445529905+0j)"
[2.19441364 4.41174325],0.03553462028503418,"[[ 2.08012299e-01+3.99538211e-18j -1.64485934e-17+4.05885676e-01j]
 [-1.64485934e-17-4.05885676e-01j  7.91987701e-01-2.75031592e-17j]]",(0.3271429181529693-0.526091414053289j),[2.3575254  1.91818772],0.07828354835510254,"[[1.45976373e-01-1.00298322e-18j 5.89842070e-17+3.53082528e-01j]
 [5.89842070e-17-3.53082528e-01j 8.54023627e-01+1.66841701e-17j]]",(0.3309824251040791-0.46779796362369686j),[2.19443588 1.87146754],0.04474186897277832,"[[ 2.08003271e-01-1.85742294e-18j -5.71955863e-17+4.05879182e-01j]
 [-5.71955863e-17-4.05879182e-01j  7.91996729e-01+2.22921117e-17j]]",(0.3271429180247559-0.5260849197687167j),[2.19444528 1.87146964],0.18591761589050293,"[[ 2.07999454e-01+6.38470179e-18j -1.16529779e-17+4.05876436e-01j]
 [-1.16529779e-17-4.05876436e-01j  7.92000546e-01+5.58384520e-18j]]",(0.3271429180123363-0.5260821737010158j),"  (0, 0)	(0.7976498168885422+0j)
  (1, 1)	(0.20235018311145783+0j)"
[1.40289679 4.55920558],0.025084257125854492,"[[5.83555899e-01+1.92720665e-17j 2.64959922e-17+4.92968977e-01j]
 [2.64959922e-17-4.92968977e-01j 4.16444101e-01-9.02328757e-18j]]",(0.25286715149916816-0.5681716481310455j),[1.920438   2.57317767],0.07596874237060547,"[[ 3.28719410e-01-5.08820859e-18j -2.72033497e-18+4.69747761e-01j]
 [-2.72033497e-18-4.69747761e-01j  6.71280590e-01-5.21260827e-18j]]",(0.3091343017186697-0.4457611560906051j),[1.40291987 1.72394299],0.03395271301269531,"[[5.83544517e-01-1.33478223e-17j 3.66631959e-17+4.92970905e-01j]
 [3.66631959e-17-4.92970905e-01j 4.16455483e-01-1.23589236e-17j]]",(0.2528671516848052-0.5681735766660131j),[1.4028772  2.60297588],0.06908917427062988,"[[ 5.83565552e-01-1.07153984e-17j -6.61221973e-18+4.92967340e-01j]
 [-6.61221973e-18-4.92967340e-01j  4.16434448e-01-6.18955523e-18j]]",(0.2528671514744735-0.5681700119272033j),"  (0, 0)	(0.7976498168885422+0j)
  (1, 1)	(0.20235018311145783+0j)"
[0.33298309 6.28250873],0.025699138641357422,"[[9.72535744e-01+9.30428298e-21j 5.74914091e-21+1.63431854e-01j]
 [5.74914091e-21-1.63431854e-01j 2.74642563e-02+7.66240635e-22j]]",(0.1931179502931963-5.917299621501672e-06j),[1.95696785 5.07305083],0.07253217697143555,"[[ 3.11677678e-01+4.13617665e-18j -1.20474564e-17+4.63178910e-01j]
 [-1.20474564e-17-4.63178910e-01j  6.88322322e-01-3.01144902e-18j]]",(0.8438969766071601+0.06514545329596645j),[0.53638477 3.94224482],0.08164668083190918,"[[9.29780896e-01-5.66983980e-18j 1.06719060e-17+2.55515912e-01j]
 [1.06719060e-17-2.55515912e-01j 7.02191036e-02+3.72131842e-19j]]",(0.18341195604888205+0.09207782693522398j),[0.51361911 5.44026435],0.20802068710327148,"[[9.35486013e-01+1.70932419e-17j 1.40862682e-17+2.45666302e-01j]
 [1.40862682e-17-2.45666302e-01j 6.45139865e-02-2.77947981e-19j]]",(0.1835592865804831+0.08216221869336714j),"  (0, 0)	(0.7976498168885422+0j)
  (1, 1)	(0.20235018311145783+0j)"
[3.14159265 6.28318531],0.016632080078125,"[[3.74939946e-33-9.62017444e-66j 3.00807789e-49+6.12323400e-17j]
 [3.00807789e-49-6.12323400e-17j 1.00000000e+00+0.00000000e+00j]]",(0.09542016735818813+1.9983469017486072e-64j),[2.61605733 4.71239477],0.09416651725769043,"[[6.74722474e-02-2.81197041e-18j 7.52728861e-18+2.50838082e-01j]
 [7.52728861e-18-2.50838082e-01j 9.32527753e-01-2.62056127e-17j]]",(1.5359402692099902e-17+0.25083808168679683j),[2.61605008 4.71238898],0.04186105728149414,"[[ 6.74740649e-02-3.28241208e-18j -7.24194378e-18+2.50841216e-01j]
 [-7.24194378e-18-2.50841216e-01j  9.32525935e-01+2.50853588e-17j]]",(1.5359594589609453e-17-0.25084121561095657j),[3.14159265 4.71238898],0.26683545112609863,"[[ 8.02458275e-32+1.39854334e-48j -4.18548314e-33+2.83276945e-16j]
 [-4.18548314e-33-2.83276945e-16j  1.00000000e+00-1.04302430e-17j]]",(0.09542016735818813-7.375295565334295e-18j),"  (0, 0)	(0.6444617237355347+0j)
  (1, 1)	(0.35553827626446516+0j)"
[0.82869598 4.71236657],0.037018775939941406,"[[ 8.37918730e-01-8.97031286e-18j -3.57006752e-18+3.68525348e-01j]
 [-3.57006752e-18-3.68525348e-01j  1.62081270e-01+6.07613672e-18j]]",(2.2565669357691377e-17-0.3685253474455243j),[0.82872724 1.57079633],0.12242650985717773,"[[ 8.37907213e-01-2.39024109e-17j -6.59441441e-18+3.68535908e-01j]
 [-6.59441441e-18-3.68535908e-01j  1.62092787e-01+2.85552693e-18j]]",(2.2566315993901672e-17-0.36853590781624906j),[0.82872161 4.71238898],0.0484616756439209,"[[8.37909288e-01+7.64641934e-18j 2.77029706e-17+3.68534006e-01j]
 [2.77029706e-17-3.68534006e-01j 1.62090712e-01-1.19372880e-18j]]",(2.2566199523869676e-17+0.36853400571627903j),[1.93192533e-14 4.71239284e+00],0.1521909236907959,"[[ 1.00000000e+00+8.47392654e-18j -4.83261360e-31+9.65962663e-15j]
 [-4.83261360e-31-9.65962663e-15j  9.33083866e-29+1.37878403e-45j]]",(0.2292293767530109+5.991970916258516e-18j),"  (0, 0)	(0.6444617237355347+0j)
  (1, 1)	(0.35553827626446516+0j)"
[0.4736332  5.36347019],0.034066200256347656,"[[ 9.44958490e-01+1.73832424e-17j -1.29984683e-17+2.28061268e-01j]
 [-1.29984683e-17-2.28061268e-01j  5.50415097e-02+6.03950642e-19j]]",(0.17284188744828852-0.08984946867030237j),[0.47354659 2.28134689],0.06875300407409668,"[[9.44978241e-01-6.44821879e-20j 9.31126815e-19+2.28022729e-01j]
 [9.31126815e-19-2.28022729e-01j 5.50217590e-02-1.06383965e-18j]]",(0.17284188794365535-0.08981092977464092j),[0.47360037 2.28146883],0.06324601173400879,"[[9.44965977e-01+5.69449525e-19j 1.44252121e-17+2.28046661e-01j]
 [1.44252121e-17-2.28046661e-01j 5.50340232e-02-1.17187596e-18j]]",(0.17284188721780525-0.08983486168604347j),[0.45851702 0.89628152],0.16332507133483887,"[[ 9.48354940e-01+9.43986043e-18j -9.51757123e-19+2.21309394e-01j]
 [-9.51757123e-19-2.21309394e-01j  5.16450603e-02-8.04409547e-19j]]",(0.17289586968821793-0.08307165022803306j),"  (0, 0)	(0.6444617237355347+0j)
  (1, 1)	(0.35553827626446516+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43614209617521815+0j)
  (0, 1)	(0.2135283111633823+0.10053805446051459j)
  (1, 0)	(0.2135283111633823-0.10053805446051459j)
  (1, 1)	(0.5638579038247817+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43614209617521815+0j)
  (0, 1)	(0.2135283111633823+0.10053805446051459j)
  (1, 0)	(0.2135283111633823-0.10053805446051459j)
  (1, 1)	(0.5638579038247817+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43614209617521815+0j)
  (0, 1)	(0.2135283111633823+0.10053805446051459j)
  (1, 0)	(0.2135283111633823-0.10053805446051459j)
  (1, 1)	(0.5638579038247817+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4639210153627481+0j)
  (1, 1)	(0.5360789846372518+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4639210153627481+0j)
  (1, 1)	(0.5360789846372518+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4639210153627481+0j)
  (1, 1)	(0.5360789846372518+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7666453250215219+0j)
  (1, 1)	(0.23335467497847795+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7666453250215219+0j)
  (1, 1)	(0.23335467497847795+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7666453250215219+0j)
  (1, 1)	(0.23335467497847795+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49786905705578105+0j)
  (1, 1)	(0.502130942944219+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49786905705578105+0j)
  (1, 1)	(0.502130942944219+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49786905705578105+0j)
  (1, 1)	(0.502130942944219+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49973879262696935+0j)
  (0, 1)	(0.01475465924573996-0.006585662076763811j)
  (1, 0)	(0.01475465924573996+0.006585662076763811j)
  (1, 1)	(0.5002612073730307+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49973879262696935+0j)
  (0, 1)	(0.01475465924573996-0.006585662076763811j)
  (1, 0)	(0.01475465924573996+0.006585662076763811j)
  (1, 1)	(0.5002612073730307+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49973879262696935+0j)
  (0, 1)	(0.01475465924573996-0.006585662076763811j)
  (1, 0)	(0.01475465924573996+0.006585662076763811j)
  (1, 1)	(0.5002612073730307+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7294089806308955+0j)
  (0, 1)	(-0.0044048751073635685+0.3523245902828397j)
  (1, 0)	(-0.0044048751073635685-0.3523245902828397j)
  (1, 1)	(0.27059101936910446+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7294089806308955+0j)
  (0, 1)	(-0.0044048751073635685+0.3523245902828397j)
  (1, 0)	(-0.0044048751073635685-0.3523245902828397j)
  (1, 1)	(0.27059101936910446+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7294089806308955+0j)
  (0, 1)	(-0.0044048751073635685+0.3523245902828397j)
  (1, 0)	(-0.0044048751073635685-0.3523245902828397j)
  (1, 1)	(0.27059101936910446+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5989684100626045+0j)
  (1, 1)	(0.40103158993739557+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5989684100626045+0j)
  (1, 1)	(0.40103158993739557+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5989684100626045+0j)
  (1, 1)	(0.40103158993739557+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4919917188369835+0j)
  (0, 1)	(-0.08830963443039534-0.009023552261422938j)
  (1, 0)	(-0.08830963443039534+0.009023552261422938j)
  (1, 1)	(0.5080082811630167+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4919917188369835+0j)
  (0, 1)	(-0.08830963443039534-0.009023552261422938j)
  (1, 0)	(-0.08830963443039534+0.009023552261422938j)
  (1, 1)	(0.5080082811630167+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4919917188369835+0j)
  (0, 1)	(-0.08830963443039534-0.009023552261422938j)
  (1, 0)	(-0.08830963443039534+0.009023552261422938j)
  (1, 1)	(0.5080082811630167+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16553944449839075+0j)
  (0, 1)	(-0.17506623039216154+0.28299230396778957j)
  (1, 0)	(-0.17506623039216154-0.28299230396778957j)
  (1, 1)	(0.8344605555016094+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16553944449839075+0j)
  (0, 1)	(-0.17506623039216154+0.28299230396778957j)
  (1, 0)	(-0.17506623039216154-0.28299230396778957j)
  (1, 1)	(0.8344605555016094+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16553944449839075+0j)
  (0, 1)	(-0.17506623039216154+0.28299230396778957j)
  (1, 0)	(-0.17506623039216154-0.28299230396778957j)
  (1, 1)	(0.8344605555016094+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23007952269374257+0j)
  (0, 1)	(-0.22819300734115844-0.2685782950433258j)
  (1, 0)	(-0.22819300734115844+0.2685782950433258j)
  (1, 1)	(0.7699204773062573+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23007952269374257+0j)
  (0, 1)	(-0.22819300734115844-0.2685782950433258j)
  (1, 0)	(-0.22819300734115844+0.2685782950433258j)
  (1, 1)	(0.7699204773062573+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23007952269374257+0j)
  (0, 1)	(-0.22819300734115844-0.2685782950433258j)
  (1, 0)	(-0.22819300734115844+0.2685782950433258j)
  (1, 1)	(0.7699204773062573+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8403126491958738+0j)
  (0, 1)	(-0.16055880058209085-0.2879377056692757j)
  (1, 0)	(-0.16055880058209085+0.2879377056692757j)
  (1, 1)	(0.15968735080412622+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8403126491958738+0j)
  (0, 1)	(-0.16055880058209085-0.2879377056692757j)
  (1, 0)	(-0.16055880058209085+0.2879377056692757j)
  (1, 1)	(0.15968735080412622+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8403126491958738+0j)
  (0, 1)	(-0.16055880058209085-0.2879377056692757j)
  (1, 0)	(-0.16055880058209085+0.2879377056692757j)
  (1, 1)	(0.15968735080412622+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.31167992031520386+0j)
  (0, 1)	(-0.016465747960205782+0.3422280730798267j)
  (1, 0)	(-0.016465747960205782-0.3422280730798267j)
  (1, 1)	(0.6883200796847961+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.31167992031520386+0j)
  (0, 1)	(-0.016465747960205782+0.3422280730798267j)
  (1, 0)	(-0.016465747960205782-0.3422280730798267j)
  (1, 1)	(0.6883200796847961+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.31167992031520386+0j)
  (0, 1)	(-0.016465747960205782+0.3422280730798267j)
  (1, 0)	(-0.016465747960205782-0.3422280730798267j)
  (1, 1)	(0.6883200796847961+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.031610583118037994+0j)
  (0, 1)	(0.07772090102079476+0.15353040979698138j)
  (1, 0)	(0.07772090102079476-0.15353040979698138j)
  (1, 1)	(0.9683894168819619+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.031610583118037994+0j)
  (0, 1)	(0.07772090102079476+0.15353040979698138j)
  (1, 0)	(0.07772090102079476-0.15353040979698138j)
  (1, 1)	(0.9683894168819619+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.031610583118037994+0j)
  (0, 1)	(0.07772090102079476+0.15353040979698138j)
  (1, 0)	(0.07772090102079476-0.15353040979698138j)
  (1, 1)	(0.9683894168819619+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6027107521496012+0j)
  (0, 1)	(0.19982230691472605-0.2041636612980003j)
  (1, 0)	(0.19982230691472605+0.2041636612980003j)
  (1, 1)	(0.3972892478503989+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6027107521496012+0j)
  (0, 1)	(0.19982230691472605-0.2041636612980003j)
  (1, 0)	(0.19982230691472605+0.2041636612980003j)
  (1, 1)	(0.3972892478503989+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6027107521496012+0j)
  (0, 1)	(0.19982230691472605-0.2041636612980003j)
  (1, 0)	(0.19982230691472605+0.2041636612980003j)
  (1, 1)	(0.3972892478503989+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.855958603874321+0j)
  (0, 1)	(0.012675563513863794+0.3199763719708308j)
  (1, 0)	(0.012675563513863794-0.3199763719708308j)
  (1, 1)	(0.14404139612567907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.855958603874321+0j)
  (0, 1)	(0.012675563513863794+0.3199763719708308j)
  (1, 0)	(0.012675563513863794-0.3199763719708308j)
  (1, 1)	(0.14404139612567907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.855958603874321+0j)
  (0, 1)	(0.012675563513863794+0.3199763719708308j)
  (1, 0)	(0.012675563513863794-0.3199763719708308j)
  (1, 1)	(0.14404139612567907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11643645962152659+0j)
  (0, 1)	(-0.24575371662821263-0.1700784293393961j)
  (1, 0)	(-0.24575371662821263+0.1700784293393961j)
  (1, 1)	(0.8835635403784734+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11643645962152659+0j)
  (0, 1)	(-0.24575371662821263-0.1700784293393961j)
  (1, 0)	(-0.24575371662821263+0.1700784293393961j)
  (1, 1)	(0.8835635403784734+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11643645962152659+0j)
  (0, 1)	(-0.24575371662821263-0.1700784293393961j)
  (1, 0)	(-0.24575371662821263+0.1700784293393961j)
  (1, 1)	(0.8835635403784734+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6672389868388597+0j)
  (0, 1)	(-0.28398956961746147+0.17507470905179925j)
  (1, 0)	(-0.28398956961746147-0.17507470905179925j)
  (1, 1)	(0.3327610131611402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6672389868388597+0j)
  (0, 1)	(-0.28398956961746147+0.17507470905179925j)
  (1, 0)	(-0.28398956961746147-0.17507470905179925j)
  (1, 1)	(0.3327610131611402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6672389868388597+0j)
  (0, 1)	(-0.28398956961746147+0.17507470905179925j)
  (1, 0)	(-0.28398956961746147-0.17507470905179925j)
  (1, 1)	(0.3327610131611402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5723546148365404+0j)
  (1, 1)	(0.42764538516345957+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5723546148365404+0j)
  (1, 1)	(0.42764538516345957+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5723546148365404+0j)
  (1, 1)	(0.42764538516345957+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48122595721872086+0j)
  (1, 1)	(0.5187740427812791+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48122595721872086+0j)
  (1, 1)	(0.5187740427812791+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48122595721872086+0j)
  (1, 1)	(0.5187740427812791+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38764490832874876+0j)
  (0, 1)	(0.2601458570442407-0.13939831952020865j)
  (1, 0)	(0.2601458570442407+0.13939831952020865j)
  (1, 1)	(0.6123550916712512+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38764490832874876+0j)
  (0, 1)	(0.2601458570442407-0.13939831952020865j)
  (1, 0)	(0.2601458570442407+0.13939831952020865j)
  (1, 1)	(0.6123550916712512+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38764490832874876+0j)
  (0, 1)	(0.2601458570442407-0.13939831952020865j)
  (1, 0)	(0.2601458570442407+0.13939831952020865j)
  (1, 1)	(0.6123550916712512+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45526585361073874+0j)
  (0, 1)	(0.09799993633620727+0.17643092461643137j)
  (1, 0)	(0.09799993633620727-0.17643092461643137j)
  (1, 1)	(0.5447341463892612+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45526585361073874+0j)
  (0, 1)	(0.09799993633620727+0.17643092461643137j)
  (1, 0)	(0.09799993633620727-0.17643092461643137j)
  (1, 1)	(0.5447341463892612+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45526585361073874+0j)
  (0, 1)	(0.09799993633620727+0.17643092461643137j)
  (1, 0)	(0.09799993633620727-0.17643092461643137j)
  (1, 1)	(0.5447341463892612+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6348773340515559+0j)
  (1, 1)	(0.3651226659484441+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6348773340515559+0j)
  (1, 1)	(0.3651226659484441+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6348773340515559+0j)
  (1, 1)	(0.3651226659484441+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9895059313778776+0j)
  (1, 1)	(0.010494068622122453+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9895059313778776+0j)
  (1, 1)	(0.010494068622122453+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9895059313778776+0j)
  (1, 1)	(0.010494068622122453+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15834719123202165+0j)
  (1, 1)	(0.8416528087679782+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15834719123202165+0j)
  (1, 1)	(0.8416528087679782+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15834719123202165+0j)
  (1, 1)	(0.8416528087679782+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3347854938747317+0j)
  (0, 1)	(0.10486859423072856+0.3156349442012187j)
  (1, 0)	(0.10486859423072856-0.3156349442012187j)
  (1, 1)	(0.6652145061252682+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3347854938747317+0j)
  (0, 1)	(0.10486859423072856+0.3156349442012187j)
  (1, 0)	(0.10486859423072856-0.3156349442012187j)
  (1, 1)	(0.6652145061252682+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3347854938747317+0j)
  (0, 1)	(0.10486859423072856+0.3156349442012187j)
  (1, 0)	(0.10486859423072856-0.3156349442012187j)
  (1, 1)	(0.6652145061252682+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3385821025786284+0j)
  (0, 1)	(0.277731536409823+0.1793644777790125j)
  (1, 0)	(0.277731536409823-0.1793644777790125j)
  (1, 1)	(0.6614178974213717+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3385821025786284+0j)
  (0, 1)	(0.277731536409823+0.1793644777790125j)
  (1, 0)	(0.277731536409823-0.1793644777790125j)
  (1, 1)	(0.6614178974213717+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3385821025786284+0j)
  (0, 1)	(0.277731536409823+0.1793644777790125j)
  (1, 0)	(0.277731536409823-0.1793644777790125j)
  (1, 1)	(0.6614178974213717+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.677278772680062+0j)
  (0, 1)	(0.3188363998949962-0.11298936364172447j)
  (1, 0)	(0.3188363998949962+0.11298936364172447j)
  (1, 1)	(0.3227212273199381+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.677278772680062+0j)
  (0, 1)	(0.3188363998949962-0.11298936364172447j)
  (1, 0)	(0.3188363998949962+0.11298936364172447j)
  (1, 1)	(0.3227212273199381+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.677278772680062+0j)
  (0, 1)	(0.3188363998949962-0.11298936364172447j)
  (1, 0)	(0.3188363998949962+0.11298936364172447j)
  (1, 1)	(0.3227212273199381+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24120431684456667+0j)
  (1, 1)	(0.7587956831554334+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24120431684456667+0j)
  (1, 1)	(0.7587956831554334+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24120431684456667+0j)
  (1, 1)	(0.7587956831554334+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5235474074559665+0j)
  (1, 1)	(0.47645259254403344+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5235474074559665+0j)
  (1, 1)	(0.47645259254403344+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5235474074559665+0j)
  (1, 1)	(0.47645259254403344+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.008739752268536068+0j)
  (1, 1)	(0.9912602477314639+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.008739752268536068+0j)
  (1, 1)	(0.9912602477314639+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.008739752268536068+0j)
  (1, 1)	(0.9912602477314639+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.655710301161692+0j)
  (0, 1)	(0.17250727859808976-0.27831662583583366j)
  (1, 0)	(0.17250727859808976+0.27831662583583366j)
  (1, 1)	(0.3442896988383079+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.655710301161692+0j)
  (0, 1)	(0.17250727859808976-0.27831662583583366j)
  (1, 0)	(0.17250727859808976+0.27831662583583366j)
  (1, 1)	(0.3442896988383079+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.655710301161692+0j)
  (0, 1)	(0.17250727859808976-0.27831662583583366j)
  (1, 0)	(0.17250727859808976+0.27831662583583366j)
  (1, 1)	(0.3442896988383079+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9991874956614673+0j)
  (1, 1)	(0.0008125043385326274+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9991874956614673+0j)
  (1, 1)	(0.0008125043385326274+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9991874956614673+0j)
  (1, 1)	(0.0008125043385326274+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08478512221960878+0j)
  (0, 1)	(0.1306105341235175+0.23097397406632253j)
  (1, 0)	(0.1306105341235175-0.23097397406632253j)
  (1, 1)	(0.9152148777803911+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08478512221960878+0j)
  (0, 1)	(0.1306105341235175+0.23097397406632253j)
  (1, 0)	(0.1306105341235175-0.23097397406632253j)
  (1, 1)	(0.9152148777803911+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08478512221960878+0j)
  (0, 1)	(0.1306105341235175+0.23097397406632253j)
  (1, 0)	(0.1306105341235175-0.23097397406632253j)
  (1, 1)	(0.9152148777803911+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06525071700696612+0j)
  (1, 1)	(0.9347492829930338+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06525071700696612+0j)
  (1, 1)	(0.9347492829930338+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06525071700696612+0j)
  (1, 1)	(0.9347492829930338+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11082685120658724+0j)
  (0, 1)	(0.2587965631541012+0.1388740732083512j)
  (1, 0)	(0.2587965631541012-0.1388740732083512j)
  (1, 1)	(0.8891731487934128+0j)"
