Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.77203245 4.71239284],0.03498506546020508,"[[4.00059667e-01+1.37741839e-17j 9.94763734e-19+4.89910124e-01j]
 [9.94763734e-19-4.89910124e-01j 5.99940333e-01+9.00643754e-18j]]",(2.999834326914188e-17+0.4899101241276733j),[1.77199545 4.71239186],0.05107522010803223,"[[ 4.00077796e-01-5.47876673e-18j -3.53020567e-17+4.89913822e-01j]
 [-3.53020567e-17-4.89913822e-01j  5.99922204e-01-1.82480915e-17j]]",(2.9998569692894193e-17-0.48991382190816757j),[1.77201139 1.57081245],0.02207326889038086,"[[ 4.00069988e-01-1.03758104e-17j -4.11186269e-17+4.89912230e-01j]
 [-4.11186269e-17-4.89912230e-01j  5.99930012e-01-5.53472313e-18j]]",(2.9998472189393696e-17-0.4899122295551632j),[1.77202863 4.71239187],0.031137943267822266,"[[4.00061540e-01-8.89921154e-18j 7.17826915e-18+4.89910506e-01j]
 [7.17826915e-18-4.89910506e-01j 5.99938460e-01-2.11011128e-17j]]",(2.9998366674036605e-17+0.4899105063586111j),"  (0, 0)	(0.7064935995942794+0j)
  (1, 1)	(0.29350640040572057+0j)"
[0.60552837 4.97943998],0.1181640625,"[[ 9.11100734e-01+2.25064599e-17j -3.00046734e-18+2.84598290e-01j]
 [-3.00046734e-18-2.84598290e-01j  8.88992665e-02-2.65557664e-18j]]",(0.27488577780566115+0.20920922786981797j),[0.64388459 5.12873534],0.03300905227661133,"[[ 8.99884926e-01+2.24587935e-17j -1.16469904e-17+3.00153371e-01j]
 [-1.16469904e-17-3.00153371e-01j  1.00115074e-01+1.36141617e-18j]]",(0.2745154846879013+0.22504621167039626j),[0.64904609 5.14391338],0.049129486083984375,"[[ 8.98330366e-01-2.26160036e-17j -1.25721362e-17+3.02213368e-01j]
 [-1.25721362e-17-3.02213368e-01j  1.01669634e-01+1.43077703e-18j]]",(0.27451021870248987+0.22711052586361274j),[0.64904665 5.14397358],0.08406186103820801,"[[ 8.98330195e-01+1.24432602e-17j -2.04941787e-17+3.02213593e-01j]
 [-2.04941787e-17-3.02213593e-01j  1.01669805e-01-3.31606404e-18j]]",(0.27451021870243864+0.22711075064720615j),"  (0, 0)	(0.7064935995942794+0j)
  (1, 1)	(0.29350640040572057+0j)"
[1.56829308 1.51968104],0.03291606903076172,"[[ 5.01251621e-01+4.93714717e-18j -6.48385616e-18+4.99998433e-01j]
 [-6.48385616e-18-4.99998433e-01j  4.98748379e-01-1.80291383e-18j]]",(0.024458371968897615-0.47445729409645904j),[1.56829655 1.51969165],0.0769050121307373,"[[ 5.01249889e-01-2.71937880e-17j -1.80982411e-17+4.99998438e-01j]
 [-1.80982411e-17-4.99998438e-01j  4.98750111e-01+3.30716244e-18j]]",(0.024458371970005024-0.4744572984082001j),[1.56827452 1.51969164],0.09069323539733887,"[[ 5.01260904e-01-2.09200461e-17j -1.85184541e-17+4.99998410e-01j]
 [-1.85184541e-17-4.99998410e-01j  4.98739096e-01-7.55418239e-18j]]",(0.024458371974042836-0.4744572706733035j),[1.56828352 1.51967744],0.027464866638183594,"[[5.01256400e-01-1.79403977e-17j 3.19989954e-17+4.99998421e-01j]
 [3.19989954e-17-4.99998421e-01j 4.98743600e-01+1.20306331e-17j]]",(0.024458371969214094-0.4744572821044503j),"  (0, 0)	(0.47786738788968164+0j)
  (1, 1)	(0.5221326121103184+0j)"
[1.08335931 4.84720201],0.03749585151672363,"[[7.34181469e-01+1.55507480e-17j 1.94188083e-17+4.41768084e-01j]
 [1.94188083e-17-4.41768084e-01j 2.65818531e-01+1.29281298e-17j]]",(0.34781262625078746+0.3823938807838875j),[0.86426369 5.12878431],0.07628798484802246,"[[8.24600172e-01+1.18705265e-17j 2.59093494e-18+3.80308728e-01j]
 [2.59093494e-18-3.80308728e-01j 1.75399828e-01+5.33563922e-18j]]",(0.3606961986707357+0.30947118483541053j),[0.86527213 4.86901426],0.8965656757354736,"[[ 8.24216487e-01+2.27240180e-17j -6.13527976e-18+3.80635875e-01j]
 [-6.13527976e-18-3.80635875e-01j  1.75783513e-01+6.52217190e-18j]]",(0.36057397288415705+0.3098916570162088j),[1.08338182 5.3767389 ],0.07370638847351074,"[[7.34171526e-01-2.61844201e-17j 2.63047288e-17+4.41773354e-01j]
 [2.63047288e-17-4.41773354e-01j 2.65828474e-01-1.01961899e-18j]]",(0.3478126261221062+0.3823991513919403j),"  (0, 0)	(0.47786738788968164+0j)
  (1, 1)	(0.5221326121103184+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47786738788968164+0j)
  (1, 1)	(0.5221326121103184+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47786738788968164+0j)
  (1, 1)	(0.5221326121103184+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.012763121905361111+0j)
  (1, 1)	(0.9872368780946389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.012763121905361111+0j)
  (1, 1)	(0.9872368780946389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.012763121905361111+0j)
  (1, 1)	(0.9872368780946389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.012763121905361111+0j)
  (1, 1)	(0.9872368780946389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49575497762888604+0j)
  (1, 1)	(0.504245022371114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49575497762888604+0j)
  (1, 1)	(0.504245022371114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49575497762888604+0j)
  (1, 1)	(0.504245022371114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49575497762888604+0j)
  (1, 1)	(0.504245022371114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11668530583800327+0j)
  (1, 1)	(0.8833146941619968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11668530583800327+0j)
  (1, 1)	(0.8833146941619968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11668530583800327+0j)
  (1, 1)	(0.8833146941619968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11668530583800327+0j)
  (1, 1)	(0.8833146941619968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25998610645994025+0j)
  (1, 1)	(0.7400138935400598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25998610645994025+0j)
  (1, 1)	(0.7400138935400598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25998610645994025+0j)
  (1, 1)	(0.7400138935400598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25998610645994025+0j)
  (1, 1)	(0.7400138935400598+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124904282198614+0j)
  (0, 1)	(-0.34212465616049687-0.011858010324607253j)
  (1, 0)	(-0.34212465616049687+0.011858010324607253j)
  (1, 1)	(0.1875095717801386+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124904282198614+0j)
  (0, 1)	(-0.34212465616049687-0.011858010324607253j)
  (1, 0)	(-0.34212465616049687+0.011858010324607253j)
  (1, 1)	(0.1875095717801386+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124904282198614+0j)
  (0, 1)	(-0.34212465616049687-0.011858010324607253j)
  (1, 0)	(-0.34212465616049687+0.011858010324607253j)
  (1, 1)	(0.1875095717801386+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124904282198614+0j)
  (0, 1)	(-0.34212465616049687-0.011858010324607253j)
  (1, 0)	(-0.34212465616049687+0.011858010324607253j)
  (1, 1)	(0.1875095717801386+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2122020412748972+0j)
  (0, 1)	(-0.27901303082866663-0.2104622466387555j)
  (1, 0)	(-0.27901303082866663+0.2104622466387555j)
  (1, 1)	(0.7877979587251027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2122020412748972+0j)
  (0, 1)	(-0.27901303082866663-0.2104622466387555j)
  (1, 0)	(-0.27901303082866663+0.2104622466387555j)
  (1, 1)	(0.7877979587251027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2122020412748972+0j)
  (0, 1)	(-0.27901303082866663-0.2104622466387555j)
  (1, 0)	(-0.27901303082866663+0.2104622466387555j)
  (1, 1)	(0.7877979587251027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2122020412748972+0j)
  (0, 1)	(-0.27901303082866663-0.2104622466387555j)
  (1, 0)	(-0.27901303082866663+0.2104622466387555j)
  (1, 1)	(0.7877979587251027+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7397598317612847+0j)
  (0, 1)	(-0.20706069493895823+0.28620996928877457j)
  (1, 0)	(-0.20706069493895823-0.28620996928877457j)
  (1, 1)	(0.26024016823871526+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7397598317612847+0j)
  (0, 1)	(-0.20706069493895823+0.28620996928877457j)
  (1, 0)	(-0.20706069493895823-0.28620996928877457j)
  (1, 1)	(0.26024016823871526+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7397598317612847+0j)
  (0, 1)	(-0.20706069493895823+0.28620996928877457j)
  (1, 0)	(-0.20706069493895823-0.28620996928877457j)
  (1, 1)	(0.26024016823871526+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7397598317612847+0j)
  (0, 1)	(-0.20706069493895823+0.28620996928877457j)
  (1, 0)	(-0.20706069493895823-0.28620996928877457j)
  (1, 1)	(0.26024016823871526+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37021121183375055+0j)
  (0, 1)	(0.23659893440459986-0.20029846064693085j)
  (1, 0)	(0.23659893440459986+0.20029846064693085j)
  (1, 1)	(0.6297887881662494+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37021121183375055+0j)
  (0, 1)	(0.23659893440459986-0.20029846064693085j)
  (1, 0)	(0.23659893440459986+0.20029846064693085j)
  (1, 1)	(0.6297887881662494+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37021121183375055+0j)
  (0, 1)	(0.23659893440459986-0.20029846064693085j)
  (1, 0)	(0.23659893440459986+0.20029846064693085j)
  (1, 1)	(0.6297887881662494+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37021121183375055+0j)
  (0, 1)	(0.23659893440459986-0.20029846064693085j)
  (1, 0)	(0.23659893440459986+0.20029846064693085j)
  (1, 1)	(0.6297887881662494+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.479357742143472+0j)
  (1, 1)	(0.5206422578565281+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.479357742143472+0j)
  (1, 1)	(0.5206422578565281+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.479357742143472+0j)
  (1, 1)	(0.5206422578565281+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.479357742143472+0j)
  (1, 1)	(0.5206422578565281+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.455830643016159+0j)
  (0, 1)	(-0.18190269529008105-0.08472840277801175j)
  (1, 0)	(-0.18190269529008105+0.08472840277801175j)
  (1, 1)	(0.5441693569838411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.455830643016159+0j)
  (0, 1)	(-0.18190269529008105-0.08472840277801175j)
  (1, 0)	(-0.18190269529008105+0.08472840277801175j)
  (1, 1)	(0.5441693569838411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.455830643016159+0j)
  (0, 1)	(-0.18190269529008105-0.08472840277801175j)
  (1, 0)	(-0.18190269529008105+0.08472840277801175j)
  (1, 1)	(0.5441693569838411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.455830643016159+0j)
  (0, 1)	(-0.18190269529008105-0.08472840277801175j)
  (1, 0)	(-0.18190269529008105+0.08472840277801175j)
  (1, 1)	(0.5441693569838411+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2210046091948294+0j)
  (0, 1)	(-0.31645904513617584-0.15222420101813863j)
  (1, 0)	(-0.31645904513617584+0.15222420101813863j)
  (1, 1)	(0.7789953908051707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2210046091948294+0j)
  (0, 1)	(-0.31645904513617584-0.15222420101813863j)
  (1, 0)	(-0.31645904513617584+0.15222420101813863j)
  (1, 1)	(0.7789953908051707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2210046091948294+0j)
  (0, 1)	(-0.31645904513617584-0.15222420101813863j)
  (1, 0)	(-0.31645904513617584+0.15222420101813863j)
  (1, 1)	(0.7789953908051707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2210046091948294+0j)
  (0, 1)	(-0.31645904513617584-0.15222420101813863j)
  (1, 0)	(-0.31645904513617584+0.15222420101813863j)
  (1, 1)	(0.7789953908051707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38879317408250735+0j)
  (0, 1)	(0.16283916249715083-0.24485979011146788j)
  (1, 0)	(0.16283916249715083+0.24485979011146788j)
  (1, 1)	(0.6112068259174928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38879317408250735+0j)
  (0, 1)	(0.16283916249715083-0.24485979011146788j)
  (1, 0)	(0.16283916249715083+0.24485979011146788j)
  (1, 1)	(0.6112068259174928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38879317408250735+0j)
  (0, 1)	(0.16283916249715083-0.24485979011146788j)
  (1, 0)	(0.16283916249715083+0.24485979011146788j)
  (1, 1)	(0.6112068259174928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.38879317408250735+0j)
  (0, 1)	(0.16283916249715083-0.24485979011146788j)
  (1, 0)	(0.16283916249715083+0.24485979011146788j)
  (1, 1)	(0.6112068259174928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6460815327726299+0j)
  (1, 1)	(0.3539184672273701+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6460815327726299+0j)
  (1, 1)	(0.3539184672273701+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6460815327726299+0j)
  (1, 1)	(0.3539184672273701+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6460815327726299+0j)
  (1, 1)	(0.3539184672273701+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9135818984541391+0j)
  (0, 1)	(0.02140190508672575+0.2665030646257903j)
  (1, 0)	(0.02140190508672575-0.2665030646257903j)
  (1, 1)	(0.08641810154586084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9135818984541391+0j)
  (0, 1)	(0.02140190508672575+0.2665030646257903j)
  (1, 0)	(0.02140190508672575-0.2665030646257903j)
  (1, 1)	(0.08641810154586084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9135818984541391+0j)
  (0, 1)	(0.02140190508672575+0.2665030646257903j)
  (1, 0)	(0.02140190508672575-0.2665030646257903j)
  (1, 1)	(0.08641810154586084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9135818984541391+0j)
  (0, 1)	(0.02140190508672575+0.2665030646257903j)
  (1, 0)	(0.02140190508672575-0.2665030646257903j)
  (1, 1)	(0.08641810154586084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2980788916140459+0j)
  (0, 1)	(-0.2973720575771847+0.17873639734156324j)
  (1, 0)	(-0.2973720575771847-0.17873639734156324j)
  (1, 1)	(0.701921108385954+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2980788916140459+0j)
  (0, 1)	(-0.2973720575771847+0.17873639734156324j)
  (1, 0)	(-0.2973720575771847-0.17873639734156324j)
  (1, 1)	(0.701921108385954+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2980788916140459+0j)
  (0, 1)	(-0.2973720575771847+0.17873639734156324j)
  (1, 0)	(-0.2973720575771847-0.17873639734156324j)
  (1, 1)	(0.701921108385954+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2980788916140459+0j)
  (0, 1)	(-0.2973720575771847+0.17873639734156324j)
  (1, 0)	(-0.2973720575771847-0.17873639734156324j)
  (1, 1)	(0.701921108385954+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.820203592578405+0j)
  (0, 1)	(0.23711368890729226-0.24273444277841255j)
  (1, 0)	(0.23711368890729226+0.24273444277841255j)
  (1, 1)	(0.17979640742159497+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.820203592578405+0j)
  (0, 1)	(0.23711368890729226-0.24273444277841255j)
  (1, 0)	(0.23711368890729226+0.24273444277841255j)
  (1, 1)	(0.17979640742159497+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.820203592578405+0j)
  (0, 1)	(0.23711368890729226-0.24273444277841255j)
  (1, 0)	(0.23711368890729226+0.24273444277841255j)
  (1, 1)	(0.17979640742159497+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.820203592578405+0j)
  (0, 1)	(0.23711368890729226-0.24273444277841255j)
  (1, 0)	(0.23711368890729226+0.24273444277841255j)
  (1, 1)	(0.17979640742159497+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.01714006500202292+0j)
  (0, 1)	(0.022403399739516657-0.12669091927043233j)
  (1, 0)	(0.022403399739516657+0.12669091927043233j)
  (1, 1)	(0.9828599349979771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.01714006500202292+0j)
  (0, 1)	(0.022403399739516657-0.12669091927043233j)
  (1, 0)	(0.022403399739516657+0.12669091927043233j)
  (1, 1)	(0.9828599349979771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.01714006500202292+0j)
  (0, 1)	(0.022403399739516657-0.12669091927043233j)
  (1, 0)	(0.022403399739516657+0.12669091927043233j)
  (1, 1)	(0.9828599349979771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.01714006500202292+0j)
  (0, 1)	(0.022403399739516657-0.12669091927043233j)
  (1, 0)	(0.022403399739516657+0.12669091927043233j)
  (1, 1)	(0.9828599349979771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5063802686889262+0j)
  (0, 1)	(-0.048405859800762153-0.06289456072498947j)
  (1, 0)	(-0.048405859800762153+0.06289456072498947j)
  (1, 1)	(0.4936197313110738+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5063802686889262+0j)
  (0, 1)	(-0.048405859800762153-0.06289456072498947j)
  (1, 0)	(-0.048405859800762153+0.06289456072498947j)
  (1, 1)	(0.4936197313110738+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5063802686889262+0j)
  (0, 1)	(-0.048405859800762153-0.06289456072498947j)
  (1, 0)	(-0.048405859800762153+0.06289456072498947j)
  (1, 1)	(0.4936197313110738+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5063802686889262+0j)
  (0, 1)	(-0.048405859800762153-0.06289456072498947j)
  (1, 0)	(-0.048405859800762153+0.06289456072498947j)
  (1, 1)	(0.4936197313110738+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.597408121038368+0j)
  (1, 1)	(0.4025918789616319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.597408121038368+0j)
  (1, 1)	(0.4025918789616319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.597408121038368+0j)
  (1, 1)	(0.4025918789616319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.597408121038368+0j)
  (1, 1)	(0.4025918789616319+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8970861020317312+0j)
  (0, 1)	(-0.1822983907690995+0.22022409927439576j)
  (1, 0)	(-0.1822983907690995-0.22022409927439576j)
  (1, 1)	(0.10291389796826868+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8970861020317312+0j)
  (0, 1)	(-0.1822983907690995+0.22022409927439576j)
  (1, 0)	(-0.1822983907690995-0.22022409927439576j)
  (1, 1)	(0.10291389796826868+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8970861020317312+0j)
  (0, 1)	(-0.1822983907690995+0.22022409927439576j)
  (1, 0)	(-0.1822983907690995-0.22022409927439576j)
  (1, 1)	(0.10291389796826868+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8970861020317312+0j)
  (0, 1)	(-0.1822983907690995+0.22022409927439576j)
  (1, 0)	(-0.1822983907690995-0.22022409927439576j)
  (1, 1)	(0.10291389796826868+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4053170217245109+0j)
  (0, 1)	(0.19583210631501327-0.1959669147113384j)
  (1, 0)	(0.19583210631501327+0.1959669147113384j)
  (1, 1)	(0.5946829782754891+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4053170217245109+0j)
  (0, 1)	(0.19583210631501327-0.1959669147113384j)
  (1, 0)	(0.19583210631501327+0.1959669147113384j)
  (1, 1)	(0.5946829782754891+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4053170217245109+0j)
  (0, 1)	(0.19583210631501327-0.1959669147113384j)
  (1, 0)	(0.19583210631501327+0.1959669147113384j)
  (1, 1)	(0.5946829782754891+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4053170217245109+0j)
  (0, 1)	(0.19583210631501327-0.1959669147113384j)
  (1, 0)	(0.19583210631501327+0.1959669147113384j)
  (1, 1)	(0.5946829782754891+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5503502238944259+0j)
  (0, 1)	(0.0827384415577293+0.19604663753960822j)
  (1, 0)	(0.0827384415577293-0.19604663753960822j)
  (1, 1)	(0.449649776105574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5503502238944259+0j)
  (0, 1)	(0.0827384415577293+0.19604663753960822j)
  (1, 0)	(0.0827384415577293-0.19604663753960822j)
  (1, 1)	(0.449649776105574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5503502238944259+0j)
  (0, 1)	(0.0827384415577293+0.19604663753960822j)
  (1, 0)	(0.0827384415577293-0.19604663753960822j)
  (1, 1)	(0.449649776105574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5503502238944259+0j)
  (0, 1)	(0.0827384415577293+0.19604663753960822j)
  (1, 0)	(0.0827384415577293-0.19604663753960822j)
  (1, 1)	(0.449649776105574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000079897908566+0j)
  (0, 1)	(-0.0003361246555135749-0.002806542962256837j)
  (1, 0)	(-0.0003361246555135749+0.002806542962256837j)
  (1, 1)	(0.49999201020914347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000079897908566+0j)
  (0, 1)	(-0.0003361246555135749-0.002806542962256837j)
  (1, 0)	(-0.0003361246555135749+0.002806542962256837j)
  (1, 1)	(0.49999201020914347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000079897908566+0j)
  (0, 1)	(-0.0003361246555135749-0.002806542962256837j)
  (1, 0)	(-0.0003361246555135749+0.002806542962256837j)
  (1, 1)	(0.49999201020914347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000079897908566+0j)
  (0, 1)	(-0.0003361246555135749-0.002806542962256837j)
  (1, 0)	(-0.0003361246555135749+0.002806542962256837j)
  (1, 1)	(0.49999201020914347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7959346146467124+0j)
  (1, 1)	(0.2040653853532876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7959346146467124+0j)
  (1, 1)	(0.2040653853532876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7959346146467124+0j)
  (1, 1)	(0.2040653853532876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7959346146467124+0j)
  (1, 1)	(0.2040653853532876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8657783337386836+0j)
  (0, 1)	(-0.22738689934090128-0.2156060130922114j)
  (1, 0)	(-0.22738689934090128+0.2156060130922114j)
  (1, 1)	(0.1342216662613164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8657783337386836+0j)
  (0, 1)	(-0.22738689934090128-0.2156060130922114j)
  (1, 0)	(-0.22738689934090128+0.2156060130922114j)
  (1, 1)	(0.1342216662613164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8657783337386836+0j)
  (0, 1)	(-0.22738689934090128-0.2156060130922114j)
  (1, 0)	(-0.22738689934090128+0.2156060130922114j)
  (1, 1)	(0.1342216662613164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8657783337386836+0j)
  (0, 1)	(-0.22738689934090128-0.2156060130922114j)
  (1, 0)	(-0.22738689934090128+0.2156060130922114j)
  (1, 1)	(0.1342216662613164+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14770953268863207+0j)
  (0, 1)	(-0.2495624348655339+0.2044307014575601j)
  (1, 0)	(-0.2495624348655339-0.2044307014575601j)
  (1, 1)	(0.8522904673113679+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14770953268863207+0j)
  (0, 1)	(-0.2495624348655339+0.2044307014575601j)
  (1, 0)	(-0.2495624348655339-0.2044307014575601j)
  (1, 1)	(0.8522904673113679+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14770953268863207+0j)
  (0, 1)	(-0.2495624348655339+0.2044307014575601j)
  (1, 0)	(-0.2495624348655339-0.2044307014575601j)
  (1, 1)	(0.8522904673113679+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14770953268863207+0j)
  (0, 1)	(-0.2495624348655339+0.2044307014575601j)
  (1, 0)	(-0.2495624348655339-0.2044307014575601j)
  (1, 1)	(0.8522904673113679+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5744279705593206+0j)
  (0, 1)	(0.07814467273034874+0.2392537044227929j)
  (1, 0)	(0.07814467273034874-0.2392537044227929j)
  (1, 1)	(0.42557202944067934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5744279705593206+0j)
  (0, 1)	(0.07814467273034874+0.2392537044227929j)
  (1, 0)	(0.07814467273034874-0.2392537044227929j)
  (1, 1)	(0.42557202944067934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5744279705593206+0j)
  (0, 1)	(0.07814467273034874+0.2392537044227929j)
  (1, 0)	(0.07814467273034874-0.2392537044227929j)
  (1, 1)	(0.42557202944067934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5744279705593206+0j)
  (0, 1)	(0.07814467273034874+0.2392537044227929j)
  (1, 0)	(0.07814467273034874-0.2392537044227929j)
  (1, 1)	(0.42557202944067934+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8100977466566134+0j)
  (1, 1)	(0.18990225334338667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8100977466566134+0j)
  (1, 1)	(0.18990225334338667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8100977466566134+0j)
  (1, 1)	(0.18990225334338667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8100977466566134+0j)
  (1, 1)	(0.18990225334338667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6089919145050606+0j)
  (1, 1)	(0.39100808549493926+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6089919145050606+0j)
  (1, 1)	(0.39100808549493926+0j)"
