Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47951194061384267+0j)
  (0, 1)	(0.009677865697069077+0.13983875409515553j)
  (1, 0)	(0.009677865697069077-0.13983875409515553j)
  (1, 1)	(0.5204880593861573+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47951194061384267+0j)
  (0, 1)	(0.009677865697069077+0.13983875409515553j)
  (1, 0)	(0.009677865697069077-0.13983875409515553j)
  (1, 1)	(0.5204880593861573+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6447789953249581+0j)
  (1, 1)	(0.35522100467504203+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6447789953249581+0j)
  (1, 1)	(0.35522100467504203+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6447789953249581+0j)
  (1, 1)	(0.35522100467504203+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6447789953249581+0j)
  (1, 1)	(0.35522100467504203+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9920623535864412+0j)
  (1, 1)	(0.007937646413558617+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9920623535864412+0j)
  (1, 1)	(0.007937646413558617+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9920623535864412+0j)
  (1, 1)	(0.007937646413558617+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9920623535864412+0j)
  (1, 1)	(0.007937646413558617+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9857464850749496+0j)
  (1, 1)	(0.014253514925050441+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9857464850749496+0j)
  (1, 1)	(0.014253514925050441+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9857464850749496+0j)
  (1, 1)	(0.014253514925050441+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9857464850749496+0j)
  (1, 1)	(0.014253514925050441+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4608142795242201+0j)
  (1, 1)	(0.5391857204757798+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4608142795242201+0j)
  (1, 1)	(0.5391857204757798+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4608142795242201+0j)
  (1, 1)	(0.5391857204757798+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4608142795242201+0j)
  (1, 1)	(0.5391857204757798+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49959625219653386+0j)
  (0, 1)	(0.001429125543146742-0.02003445479843342j)
  (1, 0)	(0.001429125543146742+0.02003445479843342j)
  (1, 1)	(0.5004037478034662+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49959625219653386+0j)
  (0, 1)	(0.001429125543146742-0.02003445479843342j)
  (1, 0)	(0.001429125543146742+0.02003445479843342j)
  (1, 1)	(0.5004037478034662+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49959625219653386+0j)
  (0, 1)	(0.001429125543146742-0.02003445479843342j)
  (1, 0)	(0.001429125543146742+0.02003445479843342j)
  (1, 1)	(0.5004037478034662+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49959625219653386+0j)
  (0, 1)	(0.001429125543146742-0.02003445479843342j)
  (1, 0)	(0.001429125543146742+0.02003445479843342j)
  (1, 1)	(0.5004037478034662+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8196016370664573+0j)
  (1, 1)	(0.18039836293354267+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8196016370664573+0j)
  (1, 1)	(0.18039836293354267+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8196016370664573+0j)
  (1, 1)	(0.18039836293354267+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8196016370664573+0j)
  (1, 1)	(0.18039836293354267+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5155941270693463+0j)
  (0, 1)	(0.030432413439039924+0.11908669818040882j)
  (1, 0)	(0.030432413439039924-0.11908669818040882j)
  (1, 1)	(0.48440587293065374+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5155941270693463+0j)
  (0, 1)	(0.030432413439039924+0.11908669818040882j)
  (1, 0)	(0.030432413439039924-0.11908669818040882j)
  (1, 1)	(0.48440587293065374+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5155941270693463+0j)
  (0, 1)	(0.030432413439039924+0.11908669818040882j)
  (1, 0)	(0.030432413439039924-0.11908669818040882j)
  (1, 1)	(0.48440587293065374+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5155941270693463+0j)
  (0, 1)	(0.030432413439039924+0.11908669818040882j)
  (1, 0)	(0.030432413439039924-0.11908669818040882j)
  (1, 1)	(0.48440587293065374+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.58808217201991+0j)
  (1, 1)	(0.4119178279800901+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.58808217201991+0j)
  (1, 1)	(0.4119178279800901+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.58808217201991+0j)
  (1, 1)	(0.4119178279800901+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.58808217201991+0j)
  (1, 1)	(0.4119178279800901+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4770570094004005+0j)
  (0, 1)	(-0.138617236907906-0.05172514472005134j)
  (1, 0)	(-0.138617236907906+0.05172514472005134j)
  (1, 1)	(0.5229429905995994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4770570094004005+0j)
  (0, 1)	(-0.138617236907906-0.05172514472005134j)
  (1, 0)	(-0.138617236907906+0.05172514472005134j)
  (1, 1)	(0.5229429905995994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4770570094004005+0j)
  (0, 1)	(-0.138617236907906-0.05172514472005134j)
  (1, 0)	(-0.138617236907906+0.05172514472005134j)
  (1, 1)	(0.5229429905995994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4770570094004005+0j)
  (0, 1)	(-0.138617236907906-0.05172514472005134j)
  (1, 0)	(-0.138617236907906+0.05172514472005134j)
  (1, 1)	(0.5229429905995994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7889641242634292+0j)
  (0, 1)	(0.2973017270334416-0.18323557826934456j)
  (1, 0)	(0.2973017270334416+0.18323557826934456j)
  (1, 1)	(0.21103587573657087+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7889641242634292+0j)
  (0, 1)	(0.2973017270334416-0.18323557826934456j)
  (1, 0)	(0.2973017270334416+0.18323557826934456j)
  (1, 1)	(0.21103587573657087+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7889641242634292+0j)
  (0, 1)	(0.2973017270334416-0.18323557826934456j)
  (1, 0)	(0.2973017270334416+0.18323557826934456j)
  (1, 1)	(0.21103587573657087+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7889641242634292+0j)
  (0, 1)	(0.2973017270334416-0.18323557826934456j)
  (1, 0)	(0.2973017270334416+0.18323557826934456j)
  (1, 1)	(0.21103587573657087+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4165177370017892+0j)
  (0, 1)	(-0.26249527834508013-0.025296548660732446j)
  (1, 0)	(-0.26249527834508013+0.025296548660732446j)
  (1, 1)	(0.5834822629982107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4165177370017892+0j)
  (0, 1)	(-0.26249527834508013-0.025296548660732446j)
  (1, 0)	(-0.26249527834508013+0.025296548660732446j)
  (1, 1)	(0.5834822629982107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4165177370017892+0j)
  (0, 1)	(-0.26249527834508013-0.025296548660732446j)
  (1, 0)	(-0.26249527834508013+0.025296548660732446j)
  (1, 1)	(0.5834822629982107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4165177370017892+0j)
  (0, 1)	(-0.26249527834508013-0.025296548660732446j)
  (1, 0)	(-0.26249527834508013+0.025296548660732446j)
  (1, 1)	(0.5834822629982107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4036274200948871+0j)
  (0, 1)	(0.11963685644969856-0.25196081871753867j)
  (1, 0)	(0.11963685644969856+0.25196081871753867j)
  (1, 1)	(0.5963725799051129+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4036274200948871+0j)
  (0, 1)	(0.11963685644969856-0.25196081871753867j)
  (1, 0)	(0.11963685644969856+0.25196081871753867j)
  (1, 1)	(0.5963725799051129+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4036274200948871+0j)
  (0, 1)	(0.11963685644969856-0.25196081871753867j)
  (1, 0)	(0.11963685644969856+0.25196081871753867j)
  (1, 1)	(0.5963725799051129+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4036274200948871+0j)
  (0, 1)	(0.11963685644969856-0.25196081871753867j)
  (1, 0)	(0.11963685644969856+0.25196081871753867j)
  (1, 1)	(0.5963725799051129+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136932340858018+0j)
  (0, 1)	(0.11535736386409207+0.0033020249351273304j)
  (1, 0)	(0.11535736386409207-0.0033020249351273304j)
  (1, 1)	(0.48630676591419814+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136932340858018+0j)
  (0, 1)	(0.11535736386409207+0.0033020249351273304j)
  (1, 0)	(0.11535736386409207-0.0033020249351273304j)
  (1, 1)	(0.48630676591419814+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136932340858018+0j)
  (0, 1)	(0.11535736386409207+0.0033020249351273304j)
  (1, 0)	(0.11535736386409207-0.0033020249351273304j)
  (1, 1)	(0.48630676591419814+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136932340858018+0j)
  (0, 1)	(0.11535736386409207+0.0033020249351273304j)
  (1, 0)	(0.11535736386409207-0.0033020249351273304j)
  (1, 1)	(0.48630676591419814+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5016556951788298+0j)
  (0, 1)	(-0.024747585580668103+0.03221443051967446j)
  (1, 0)	(-0.024747585580668103-0.03221443051967446j)
  (1, 1)	(0.49834430482117015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5016556951788298+0j)
  (0, 1)	(-0.024747585580668103+0.03221443051967446j)
  (1, 0)	(-0.024747585580668103-0.03221443051967446j)
  (1, 1)	(0.49834430482117015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5016556951788298+0j)
  (0, 1)	(-0.024747585580668103+0.03221443051967446j)
  (1, 0)	(-0.024747585580668103-0.03221443051967446j)
  (1, 1)	(0.49834430482117015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5016556951788298+0j)
  (0, 1)	(-0.024747585580668103+0.03221443051967446j)
  (1, 0)	(-0.024747585580668103-0.03221443051967446j)
  (1, 1)	(0.49834430482117015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32297498898621957+0j)
  (1, 1)	(0.6770250110137804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32297498898621957+0j)
  (1, 1)	(0.6770250110137804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32297498898621957+0j)
  (1, 1)	(0.6770250110137804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32297498898621957+0j)
  (1, 1)	(0.6770250110137804+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528234970195428+0j)
  (1, 1)	(0.04717650298045714+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528234970195428+0j)
  (1, 1)	(0.04717650298045714+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528234970195428+0j)
  (1, 1)	(0.04717650298045714+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528234970195428+0j)
  (1, 1)	(0.04717650298045714+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15258592347004057+0j)
  (0, 1)	(0.00792724520762205-0.3255121413573519j)
  (1, 0)	(0.00792724520762205+0.3255121413573519j)
  (1, 1)	(0.8474140765299593+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15258592347004057+0j)
  (0, 1)	(0.00792724520762205-0.3255121413573519j)
  (1, 0)	(0.00792724520762205+0.3255121413573519j)
  (1, 1)	(0.8474140765299593+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15258592347004057+0j)
  (0, 1)	(0.00792724520762205-0.3255121413573519j)
  (1, 0)	(0.00792724520762205+0.3255121413573519j)
  (1, 1)	(0.8474140765299593+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.15258592347004057+0j)
  (0, 1)	(0.00792724520762205-0.3255121413573519j)
  (1, 0)	(0.00792724520762205+0.3255121413573519j)
  (1, 1)	(0.8474140765299593+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11136218323336475+0j)
  (1, 1)	(0.8886378167666353+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11136218323336475+0j)
  (1, 1)	(0.8886378167666353+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11136218323336475+0j)
  (1, 1)	(0.8886378167666353+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11136218323336475+0j)
  (1, 1)	(0.8886378167666353+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7230094159564365+0j)
  (0, 1)	(-0.3212997168181063+0.14251143364158322j)
  (1, 0)	(-0.3212997168181063-0.14251143364158322j)
  (1, 1)	(0.2769905840435634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7230094159564365+0j)
  (0, 1)	(-0.3212997168181063+0.14251143364158322j)
  (1, 0)	(-0.3212997168181063-0.14251143364158322j)
  (1, 1)	(0.2769905840435634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7230094159564365+0j)
  (0, 1)	(-0.3212997168181063+0.14251143364158322j)
  (1, 0)	(-0.3212997168181063-0.14251143364158322j)
  (1, 1)	(0.2769905840435634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7230094159564365+0j)
  (0, 1)	(-0.3212997168181063+0.14251143364158322j)
  (1, 0)	(-0.3212997168181063-0.14251143364158322j)
  (1, 1)	(0.2769905840435634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3051400803768999+0j)
  (0, 1)	(-0.2558098594276032+0.231258424477224j)
  (1, 0)	(-0.2558098594276032-0.231258424477224j)
  (1, 1)	(0.6948599196231001+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3051400803768999+0j)
  (0, 1)	(-0.2558098594276032+0.231258424477224j)
  (1, 0)	(-0.2558098594276032-0.231258424477224j)
  (1, 1)	(0.6948599196231001+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3051400803768999+0j)
  (0, 1)	(-0.2558098594276032+0.231258424477224j)
  (1, 0)	(-0.2558098594276032-0.231258424477224j)
  (1, 1)	(0.6948599196231001+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3051400803768999+0j)
  (0, 1)	(-0.2558098594276032+0.231258424477224j)
  (1, 0)	(-0.2558098594276032-0.231258424477224j)
  (1, 1)	(0.6948599196231001+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9976988745962672+0j)
  (1, 1)	(0.002301125403732743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9976988745962672+0j)
  (1, 1)	(0.002301125403732743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9976988745962672+0j)
  (1, 1)	(0.002301125403732743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9976988745962672+0j)
  (1, 1)	(0.002301125403732743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4868309422035849+0j)
  (1, 1)	(0.5131690577964151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4868309422035849+0j)
  (1, 1)	(0.5131690577964151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4868309422035849+0j)
  (1, 1)	(0.5131690577964151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4868309422035849+0j)
  (1, 1)	(0.5131690577964151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.61508903433855+0j)
  (1, 1)	(0.38491096566144994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.61508903433855+0j)
  (1, 1)	(0.38491096566144994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.61508903433855+0j)
  (1, 1)	(0.38491096566144994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.61508903433855+0j)
  (1, 1)	(0.38491096566144994+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7849886265486179+0j)
  (1, 1)	(0.21501137345138224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7849886265486179+0j)
  (1, 1)	(0.21501137345138224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7849886265486179+0j)
  (1, 1)	(0.21501137345138224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7849886265486179+0j)
  (1, 1)	(0.21501137345138224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5704932353036666+0j)
  (0, 1)	(0.1240853187786618-0.21250288591007002j)
  (1, 0)	(0.1240853187786618+0.21250288591007002j)
  (1, 1)	(0.4295067646963334+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5704932353036666+0j)
  (0, 1)	(0.1240853187786618-0.21250288591007002j)
  (1, 0)	(0.1240853187786618+0.21250288591007002j)
  (1, 1)	(0.4295067646963334+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5704932353036666+0j)
  (0, 1)	(0.1240853187786618-0.21250288591007002j)
  (1, 0)	(0.1240853187786618+0.21250288591007002j)
  (1, 1)	(0.4295067646963334+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5704932353036666+0j)
  (0, 1)	(0.1240853187786618-0.21250288591007002j)
  (1, 0)	(0.1240853187786618+0.21250288591007002j)
  (1, 1)	(0.4295067646963334+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4644518185760766+0j)
  (0, 1)	(-0.1335342617980751-0.12324542971189734j)
  (1, 0)	(-0.1335342617980751+0.12324542971189734j)
  (1, 1)	(0.5355481814239235+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4644518185760766+0j)
  (0, 1)	(-0.1335342617980751-0.12324542971189734j)
  (1, 0)	(-0.1335342617980751+0.12324542971189734j)
  (1, 1)	(0.5355481814239235+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4644518185760766+0j)
  (0, 1)	(-0.1335342617980751-0.12324542971189734j)
  (1, 0)	(-0.1335342617980751+0.12324542971189734j)
  (1, 1)	(0.5355481814239235+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4644518185760766+0j)
  (0, 1)	(-0.1335342617980751-0.12324542971189734j)
  (1, 0)	(-0.1335342617980751+0.12324542971189734j)
  (1, 1)	(0.5355481814239235+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9768311324610102+0j)
  (0, 1)	(-0.10128808420722113-0.10879337613357835j)
  (1, 0)	(-0.10128808420722113+0.10879337613357835j)
  (1, 1)	(0.023168867538989887+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9768311324610102+0j)
  (0, 1)	(-0.10128808420722113-0.10879337613357835j)
  (1, 0)	(-0.10128808420722113+0.10879337613357835j)
  (1, 1)	(0.023168867538989887+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9768311324610102+0j)
  (0, 1)	(-0.10128808420722113-0.10879337613357835j)
  (1, 0)	(-0.10128808420722113+0.10879337613357835j)
  (1, 1)	(0.023168867538989887+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9768311324610102+0j)
  (0, 1)	(-0.10128808420722113-0.10879337613357835j)
  (1, 0)	(-0.10128808420722113+0.10879337613357835j)
  (1, 1)	(0.023168867538989887+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5020766444894474+0j)
  (0, 1)	(-0.026620704732874912+0.03686946791454187j)
  (1, 0)	(-0.026620704732874912-0.03686946791454187j)
  (1, 1)	(0.49792335551055245+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5020766444894474+0j)
  (0, 1)	(-0.026620704732874912+0.03686946791454187j)
  (1, 0)	(-0.026620704732874912-0.03686946791454187j)
  (1, 1)	(0.49792335551055245+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5020766444894474+0j)
  (0, 1)	(-0.026620704732874912+0.03686946791454187j)
  (1, 0)	(-0.026620704732874912-0.03686946791454187j)
  (1, 1)	(0.49792335551055245+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5020766444894474+0j)
  (0, 1)	(-0.026620704732874912+0.03686946791454187j)
  (1, 0)	(-0.026620704732874912-0.03686946791454187j)
  (1, 1)	(0.49792335551055245+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9889393429986807+0j)
  (1, 1)	(0.011060657001319378+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9889393429986807+0j)
  (1, 1)	(0.011060657001319378+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9889393429986807+0j)
  (1, 1)	(0.011060657001319378+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9889393429986807+0j)
  (1, 1)	(0.011060657001319378+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02994943541694504+0j)
  (1, 1)	(0.9700505645830548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02994943541694504+0j)
  (1, 1)	(0.9700505645830548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02994943541694504+0j)
  (1, 1)	(0.9700505645830548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02994943541694504+0j)
  (1, 1)	(0.9700505645830548+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5218006145149084+0j)
  (0, 1)	(-0.10744485366706318-0.09646597508405017j)
  (1, 0)	(-0.10744485366706318+0.09646597508405017j)
  (1, 1)	(0.47819938548509155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5218006145149084+0j)
  (0, 1)	(-0.10744485366706318-0.09646597508405017j)
  (1, 0)	(-0.10744485366706318+0.09646597508405017j)
  (1, 1)	(0.47819938548509155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5218006145149084+0j)
  (0, 1)	(-0.10744485366706318-0.09646597508405017j)
  (1, 0)	(-0.10744485366706318+0.09646597508405017j)
  (1, 1)	(0.47819938548509155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5218006145149084+0j)
  (0, 1)	(-0.10744485366706318-0.09646597508405017j)
  (1, 0)	(-0.10744485366706318+0.09646597508405017j)
  (1, 1)	(0.47819938548509155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18431790435121181+0j)
  (1, 1)	(0.8156820956487882+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18431790435121181+0j)
  (1, 1)	(0.8156820956487882+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18431790435121181+0j)
  (1, 1)	(0.8156820956487882+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18431790435121181+0j)
  (1, 1)	(0.8156820956487882+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.458169261866293+0j)
  (1, 1)	(0.541830738133707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.458169261866293+0j)
  (1, 1)	(0.541830738133707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.458169261866293+0j)
  (1, 1)	(0.541830738133707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.458169261866293+0j)
  (1, 1)	(0.541830738133707+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7945867044334493+0j)
  (0, 1)	(-0.33966070030535483-0.07519747498157381j)
  (1, 0)	(-0.33966070030535483+0.07519747498157381j)
  (1, 1)	(0.2054132955665508+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7945867044334493+0j)
  (0, 1)	(-0.33966070030535483-0.07519747498157381j)
  (1, 0)	(-0.33966070030535483+0.07519747498157381j)
  (1, 1)	(0.2054132955665508+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7945867044334493+0j)
  (0, 1)	(-0.33966070030535483-0.07519747498157381j)
  (1, 0)	(-0.33966070030535483+0.07519747498157381j)
  (1, 1)	(0.2054132955665508+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7945867044334493+0j)
  (0, 1)	(-0.33966070030535483-0.07519747498157381j)
  (1, 0)	(-0.33966070030535483+0.07519747498157381j)
  (1, 1)	(0.2054132955665508+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8202721835990527+0j)
  (1, 1)	(0.1797278164009471+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8202721835990527+0j)
  (1, 1)	(0.1797278164009471+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8202721835990527+0j)
  (1, 1)	(0.1797278164009471+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8202721835990527+0j)
  (1, 1)	(0.1797278164009471+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534055449699085+0j)
  (1, 1)	(0.6646594455030093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534055449699085+0j)
  (1, 1)	(0.6646594455030093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534055449699085+0j)
  (1, 1)	(0.6646594455030093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534055449699085+0j)
  (1, 1)	(0.6646594455030093+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9908313165556197+0j)
  (0, 1)	(-0.07385879791812625+0.0595435294743524j)
  (1, 0)	(-0.07385879791812625-0.0595435294743524j)
  (1, 1)	(0.009168683444380188+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9908313165556197+0j)
  (0, 1)	(-0.07385879791812625+0.0595435294743524j)
  (1, 0)	(-0.07385879791812625-0.0595435294743524j)
  (1, 1)	(0.009168683444380188+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9908313165556197+0j)
  (0, 1)	(-0.07385879791812625+0.0595435294743524j)
  (1, 0)	(-0.07385879791812625-0.0595435294743524j)
  (1, 1)	(0.009168683444380188+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9908313165556197+0j)
  (0, 1)	(-0.07385879791812625+0.0595435294743524j)
  (1, 0)	(-0.07385879791812625-0.0595435294743524j)
  (1, 1)	(0.009168683444380188+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03486483254195393+0j)
  (1, 1)	(0.9651351674580462+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03486483254195393+0j)
  (1, 1)	(0.9651351674580462+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03486483254195393+0j)
  (1, 1)	(0.9651351674580462+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03486483254195393+0j)
  (1, 1)	(0.9651351674580462+0j)"
