Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.54353856 1.67415926],0.03999686241149902,"[[ 5.13627198e-01-2.41088963e-17j -5.34204561e-19+4.99814265e-01j]
 [-5.34204561e-19-4.99814265e-01j  4.86372802e-01-3.81179662e-18j]]",(0.10294995481237813-0.5513794446537722j),[0.70633473 1.73038159],0.04696321487426758,"[[8.80372961e-01+1.15920642e-17j 5.04977631e-18+3.24524899e-01j]
 [5.04977631e-18-3.24524899e-01j 1.19627039e-01+3.09819379e-18j]]",(0.3850556410692445-0.10055288769840674j),[0.70638638 1.73035572],0.026807546615600586,"[[ 8.80356200e-01+1.46999819e-17j -1.30148462e-18+3.24544544e-01j]
 [-1.30148462e-18-3.24544544e-01j  1.19643800e-01+2.49454198e-18j]]",(0.3850090702621487-0.10057030362371584j),[1.54354918 1.6741516 ],0.028475046157836914,"[[5.13621886e-01-1.44281607e-17j 1.44853737e-17+4.99814410e-01j]
 [1.44853737e-17-4.99814410e-01j 4.86378114e-01-1.37687418e-17j]]",(0.10294995482846675-0.5513795893707868j),"  (0, 0)	(0.018194785041402217+0j)
  (1, 1)	(0.9818052149585977+0j)"
[1.63665274 3.39023747],0.03665351867675781,"[[4.67095592e-01+1.86897510e-18j 9.18878096e-18+4.98916125e-01j]
 [9.18878096e-18-4.98916125e-01j 5.32904408e-01+2.40372089e-18j]]",(0.12276908185494041+0.6240951347667065j),[1.63665204 4.45877713],0.14855146408081055,"[[4.67095939e-01-9.79448440e-18j 1.76188881e-17+4.98916148e-01j]
 [1.76188881e-17-4.98916148e-01j 5.32904061e-01+1.37791222e-17j]]",(0.12276908185571081+0.6240951576579051j),[1.63667143 4.4587768 ],0.040319204330444336,"[[ 4.67086265e-01-1.32990049e-17j -8.92601877e-18+4.98915510e-01j]
 [-8.92601877e-18-4.98915510e-01j  5.32913735e-01-1.27377595e-17j]]",(0.12276908186162477+0.6240945195478631j),[1.63665295 4.45877883],0.041771650314331055,"[[4.67095483e-01-1.04910979e-17j 4.33460861e-18+4.98916118e-01j]
 [4.33460861e-18-4.98916118e-01j 5.32904517e-01+1.41845780e-17j]]",(0.12276908185471462+0.6240951276093655j),"  (0, 0)	(0.3461026520083612+0j)
  (1, 1)	(0.6538973479916389+0j)"
[3.14159265 4.71239286],0.07520318031311035,"[[4.78415433e-20+1.14182052e-36j 1.14916245e-26+2.18727098e-10j]
 [1.14916245e-26-2.18727098e-10j 1.00000000e+00+7.23045911e-18j]]",(0.0014613850929807472+5.112706668912432e-18j),[3.07728971 4.71213058],0.08252668380737305,"[[ 1.03336091e-03-3.99852163e-20j -1.02447168e-18+3.21293179e-02j]
 [-1.02447168e-18-3.21293179e-02j  9.98966639e-01-6.49345910e-18j]]",(1.9673533183763225e-18-0.0321293179347069j),[3.07728744 1.57081246],0.06815457344055176,"[[1.03343379e-03-4.35539502e-20j 5.22428325e-19+3.21304498e-02j]
 [5.22428325e-19-3.21304498e-02j 9.98966566e-01+1.16626660e-17j]]",(1.9674226261342602e-18+0.03213044981629081j),[3.14159265 4.71239284],0.0705711841583252,"[[ 3.67507295e-19-1.19913946e-35j -4.42675033e-26+6.06223799e-10j]
 [-4.42675033e-26-6.06223799e-10j  1.00000000e+00-2.32284838e-17j]]",(0.001461385092980638-1.642501843516554e-17j),"  (0, 0)	(0.3461026520083612+0j)
  (1, 1)	(0.6538973479916389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3461026520083612+0j)
  (1, 1)	(0.6538973479916389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3461026520083612+0j)
  (1, 1)	(0.6538973479916389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8468727862029765+0j)
  (1, 1)	(0.15312721379702365+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8468727862029765+0j)
  (1, 1)	(0.15312721379702365+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8468727862029765+0j)
  (1, 1)	(0.15312721379702365+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8468727862029765+0j)
  (1, 1)	(0.15312721379702365+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9871349039714491+0j)
  (1, 1)	(0.01286509602855082+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9871349039714491+0j)
  (1, 1)	(0.01286509602855082+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9871349039714491+0j)
  (1, 1)	(0.01286509602855082+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9871349039714491+0j)
  (1, 1)	(0.01286509602855082+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11183934362761927+0j)
  (1, 1)	(0.8881606563723807+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11183934362761927+0j)
  (1, 1)	(0.8881606563723807+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11183934362761927+0j)
  (1, 1)	(0.8881606563723807+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11183934362761927+0j)
  (1, 1)	(0.8881606563723807+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5033041923802618+0j)
  (0, 1)	(0.03653810181569892+0.044128495571408764j)
  (1, 0)	(0.03653810181569892-0.044128495571408764j)
  (1, 1)	(0.49669580761973825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5033041923802618+0j)
  (0, 1)	(0.03653810181569892+0.044128495571408764j)
  (1, 0)	(0.03653810181569892-0.044128495571408764j)
  (1, 1)	(0.49669580761973825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5033041923802618+0j)
  (0, 1)	(0.03653810181569892+0.044128495571408764j)
  (1, 0)	(0.03653810181569892-0.044128495571408764j)
  (1, 1)	(0.49669580761973825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5033041923802618+0j)
  (0, 1)	(0.03653810181569892+0.044128495571408764j)
  (1, 0)	(0.03653810181569892-0.044128495571408764j)
  (1, 1)	(0.49669580761973825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3804078346993903+0j)
  (0, 1)	(0.198987590595527+0.22669700502437148j)
  (1, 0)	(0.198987590595527-0.22669700502437148j)
  (1, 1)	(0.6195921653006097+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3804078346993903+0j)
  (0, 1)	(0.198987590595527+0.22669700502437148j)
  (1, 0)	(0.198987590595527-0.22669700502437148j)
  (1, 1)	(0.6195921653006097+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3804078346993903+0j)
  (0, 1)	(0.198987590595527+0.22669700502437148j)
  (1, 0)	(0.198987590595527-0.22669700502437148j)
  (1, 1)	(0.6195921653006097+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3804078346993903+0j)
  (0, 1)	(0.198987590595527+0.22669700502437148j)
  (1, 0)	(0.198987590595527-0.22669700502437148j)
  (1, 1)	(0.6195921653006097+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9831213638282505+0j)
  (1, 1)	(0.016878636171749367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9831213638282505+0j)
  (1, 1)	(0.016878636171749367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9831213638282505+0j)
  (1, 1)	(0.016878636171749367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9831213638282505+0j)
  (1, 1)	(0.016878636171749367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528828863029359+0j)
  (1, 1)	(0.04711711369706399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528828863029359+0j)
  (1, 1)	(0.04711711369706399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528828863029359+0j)
  (1, 1)	(0.04711711369706399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9528828863029359+0j)
  (1, 1)	(0.04711711369706399+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6355552704606343+0j)
  (0, 1)	(-0.14198941873925774-0.2804350419034871j)
  (1, 0)	(-0.14198941873925774+0.2804350419034871j)
  (1, 1)	(0.36444472953936574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6355552704606343+0j)
  (0, 1)	(-0.14198941873925774-0.2804350419034871j)
  (1, 0)	(-0.14198941873925774+0.2804350419034871j)
  (1, 1)	(0.36444472953936574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6355552704606343+0j)
  (0, 1)	(-0.14198941873925774-0.2804350419034871j)
  (1, 0)	(-0.14198941873925774+0.2804350419034871j)
  (1, 1)	(0.36444472953936574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6355552704606343+0j)
  (0, 1)	(-0.14198941873925774-0.2804350419034871j)
  (1, 0)	(-0.14198941873925774+0.2804350419034871j)
  (1, 1)	(0.36444472953936574+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5799494555865132+0j)
  (0, 1)	(0.15531217933581165-0.2074698812823544j)
  (1, 0)	(0.15531217933581165+0.2074698812823544j)
  (1, 1)	(0.42005054441348666+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5799494555865132+0j)
  (0, 1)	(0.15531217933581165-0.2074698812823544j)
  (1, 0)	(0.15531217933581165+0.2074698812823544j)
  (1, 1)	(0.42005054441348666+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5799494555865132+0j)
  (0, 1)	(0.15531217933581165-0.2074698812823544j)
  (1, 0)	(0.15531217933581165+0.2074698812823544j)
  (1, 1)	(0.42005054441348666+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5799494555865132+0j)
  (0, 1)	(0.15531217933581165-0.2074698812823544j)
  (1, 0)	(0.15531217933581165+0.2074698812823544j)
  (1, 1)	(0.42005054441348666+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23569128686171645+0j)
  (1, 1)	(0.7643087131382835+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23569128686171645+0j)
  (1, 1)	(0.7643087131382835+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23569128686171645+0j)
  (1, 1)	(0.7643087131382835+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23569128686171645+0j)
  (1, 1)	(0.7643087131382835+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03442340441935332+0j)
  (1, 1)	(0.9655765955806467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03442340441935332+0j)
  (1, 1)	(0.9655765955806467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03442340441935332+0j)
  (1, 1)	(0.9655765955806467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03442340441935332+0j)
  (1, 1)	(0.9655765955806467+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5888691054132501+0j)
  (0, 1)	(0.269955049439823+0.014069147141532089j)
  (1, 0)	(0.269955049439823-0.014069147141532089j)
  (1, 1)	(0.4111308945867499+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5888691054132501+0j)
  (0, 1)	(0.269955049439823+0.014069147141532089j)
  (1, 0)	(0.269955049439823-0.014069147141532089j)
  (1, 1)	(0.4111308945867499+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5888691054132501+0j)
  (0, 1)	(0.269955049439823+0.014069147141532089j)
  (1, 0)	(0.269955049439823-0.014069147141532089j)
  (1, 1)	(0.4111308945867499+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5888691054132501+0j)
  (0, 1)	(0.269955049439823+0.014069147141532089j)
  (1, 0)	(0.269955049439823-0.014069147141532089j)
  (1, 1)	(0.4111308945867499+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4881813142915665+0j)
  (1, 1)	(0.5118186857084336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4881813142915665+0j)
  (1, 1)	(0.5118186857084336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4881813142915665+0j)
  (1, 1)	(0.5118186857084336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4881813142915665+0j)
  (1, 1)	(0.5118186857084336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6745077528304165+0j)
  (0, 1)	(-0.11551601262918765+0.3166352666094325j)
  (1, 0)	(-0.11551601262918765-0.3166352666094325j)
  (1, 1)	(0.32549224716958347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6745077528304165+0j)
  (0, 1)	(-0.11551601262918765+0.3166352666094325j)
  (1, 0)	(-0.11551601262918765-0.3166352666094325j)
  (1, 1)	(0.32549224716958347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6745077528304165+0j)
  (0, 1)	(-0.11551601262918765+0.3166352666094325j)
  (1, 0)	(-0.11551601262918765-0.3166352666094325j)
  (1, 1)	(0.32549224716958347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6745077528304165+0j)
  (0, 1)	(-0.11551601262918765+0.3166352666094325j)
  (1, 0)	(-0.11551601262918765-0.3166352666094325j)
  (1, 1)	(0.32549224716958347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5740638264109423+0j)
  (0, 1)	(-0.2055454580067515+0.1443744795262538j)
  (1, 0)	(-0.2055454580067515-0.1443744795262538j)
  (1, 1)	(0.42593617358905767+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5740638264109423+0j)
  (0, 1)	(-0.2055454580067515+0.1443744795262538j)
  (1, 0)	(-0.2055454580067515-0.1443744795262538j)
  (1, 1)	(0.42593617358905767+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5740638264109423+0j)
  (0, 1)	(-0.2055454580067515+0.1443744795262538j)
  (1, 0)	(-0.2055454580067515-0.1443744795262538j)
  (1, 1)	(0.42593617358905767+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5740638264109423+0j)
  (0, 1)	(-0.2055454580067515+0.1443744795262538j)
  (1, 0)	(-0.2055454580067515-0.1443744795262538j)
  (1, 1)	(0.42593617358905767+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.36053847912208564+0j)
  (1, 1)	(0.6394615208779142+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.36053847912208564+0j)
  (1, 1)	(0.6394615208779142+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.36053847912208564+0j)
  (1, 1)	(0.6394615208779142+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.36053847912208564+0j)
  (1, 1)	(0.6394615208779142+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4298520853697156+0j)
  (0, 1)	(-0.18372957729125683-0.16294139193190027j)
  (1, 0)	(-0.18372957729125683+0.16294139193190027j)
  (1, 1)	(0.5701479146302845+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4298520853697156+0j)
  (0, 1)	(-0.18372957729125683-0.16294139193190027j)
  (1, 0)	(-0.18372957729125683+0.16294139193190027j)
  (1, 1)	(0.5701479146302845+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4298520853697156+0j)
  (0, 1)	(-0.18372957729125683-0.16294139193190027j)
  (1, 0)	(-0.18372957729125683+0.16294139193190027j)
  (1, 1)	(0.5701479146302845+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4298520853697156+0j)
  (0, 1)	(-0.18372957729125683-0.16294139193190027j)
  (1, 0)	(-0.18372957729125683+0.16294139193190027j)
  (1, 1)	(0.5701479146302845+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.17318360173208608+0j)
  (1, 1)	(0.826816398267914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.17318360173208608+0j)
  (1, 1)	(0.826816398267914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.17318360173208608+0j)
  (1, 1)	(0.826816398267914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.17318360173208608+0j)
  (1, 1)	(0.826816398267914+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.21398175421159463+0j)
  (1, 1)	(0.7860182457884054+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.21398175421159463+0j)
  (1, 1)	(0.7860182457884054+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.21398175421159463+0j)
  (1, 1)	(0.7860182457884054+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.21398175421159463+0j)
  (1, 1)	(0.7860182457884054+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04881216641571194+0j)
  (1, 1)	(0.951187833584288+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04881216641571194+0j)
  (1, 1)	(0.951187833584288+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04881216641571194+0j)
  (1, 1)	(0.951187833584288+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04881216641571194+0j)
  (1, 1)	(0.951187833584288+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49466962177817914+0j)
  (0, 1)	(0.03144144113046942-0.06545982078714227j)
  (1, 0)	(0.03144144113046942+0.06545982078714227j)
  (1, 1)	(0.5053303782218209+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49466962177817914+0j)
  (0, 1)	(0.03144144113046942-0.06545982078714227j)
  (1, 0)	(0.03144144113046942+0.06545982078714227j)
  (1, 1)	(0.5053303782218209+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49466962177817914+0j)
  (0, 1)	(0.03144144113046942-0.06545982078714227j)
  (1, 0)	(0.03144144113046942+0.06545982078714227j)
  (1, 1)	(0.5053303782218209+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49466962177817914+0j)
  (0, 1)	(0.03144144113046942-0.06545982078714227j)
  (1, 0)	(0.03144144113046942+0.06545982078714227j)
  (1, 1)	(0.5053303782218209+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5154534861223855+0j)
  (1, 1)	(0.4845465138776144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5154534861223855+0j)
  (1, 1)	(0.4845465138776144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5154534861223855+0j)
  (1, 1)	(0.4845465138776144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5154534861223855+0j)
  (1, 1)	(0.4845465138776144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8235173001222527+0j)
  (1, 1)	(0.17648269987774726+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8235173001222527+0j)
  (1, 1)	(0.17648269987774726+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8235173001222527+0j)
  (1, 1)	(0.17648269987774726+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8235173001222527+0j)
  (1, 1)	(0.17648269987774726+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4561471554632159+0j)
  (0, 1)	(0.1703973325778315+0.10474468788062406j)
  (1, 0)	(0.1703973325778315-0.10474468788062406j)
  (1, 1)	(0.5438528445367842+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4561471554632159+0j)
  (0, 1)	(0.1703973325778315+0.10474468788062406j)
  (1, 0)	(0.1703973325778315-0.10474468788062406j)
  (1, 1)	(0.5438528445367842+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4561471554632159+0j)
  (0, 1)	(0.1703973325778315+0.10474468788062406j)
  (1, 0)	(0.1703973325778315-0.10474468788062406j)
  (1, 1)	(0.5438528445367842+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4561471554632159+0j)
  (0, 1)	(0.1703973325778315+0.10474468788062406j)
  (1, 0)	(0.1703973325778315-0.10474468788062406j)
  (1, 1)	(0.5438528445367842+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11553503392602404+0j)
  (1, 1)	(0.8844649660739758+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11553503392602404+0j)
  (1, 1)	(0.8844649660739758+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11553503392602404+0j)
  (1, 1)	(0.8844649660739758+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11553503392602404+0j)
  (1, 1)	(0.8844649660739758+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9790745201379751+0j)
  (1, 1)	(0.02092547986202483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9790745201379751+0j)
  (1, 1)	(0.02092547986202483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9790745201379751+0j)
  (1, 1)	(0.02092547986202483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9790745201379751+0j)
  (1, 1)	(0.02092547986202483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8058367323133521+0j)
  (1, 1)	(0.19416326768664802+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8058367323133521+0j)
  (1, 1)	(0.19416326768664802+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8058367323133521+0j)
  (1, 1)	(0.19416326768664802+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8058367323133521+0j)
  (1, 1)	(0.19416326768664802+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7616774979232246+0j)
  (1, 1)	(0.23832250207677533+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7616774979232246+0j)
  (1, 1)	(0.23832250207677533+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7616774979232246+0j)
  (1, 1)	(0.23832250207677533+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7616774979232246+0j)
  (1, 1)	(0.23832250207677533+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1301073263573363+0j)
  (1, 1)	(0.8698926736426638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1301073263573363+0j)
  (1, 1)	(0.8698926736426638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1301073263573363+0j)
  (1, 1)	(0.8698926736426638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1301073263573363+0j)
  (1, 1)	(0.8698926736426638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7108401490463456+0j)
  (1, 1)	(0.2891598509536543+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7108401490463456+0j)
  (1, 1)	(0.2891598509536543+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7108401490463456+0j)
  (1, 1)	(0.2891598509536543+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7108401490463456+0j)
  (1, 1)	(0.2891598509536543+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6342981704494856+0j)
  (0, 1)	(-0.21299668802749666-0.22990994795059358j)
  (1, 0)	(-0.21299668802749666+0.22990994795059358j)
  (1, 1)	(0.3657018295505144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6342981704494856+0j)
  (0, 1)	(-0.21299668802749666-0.22990994795059358j)
  (1, 0)	(-0.21299668802749666+0.22990994795059358j)
  (1, 1)	(0.3657018295505144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6342981704494856+0j)
  (0, 1)	(-0.21299668802749666-0.22990994795059358j)
  (1, 0)	(-0.21299668802749666+0.22990994795059358j)
  (1, 1)	(0.3657018295505144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6342981704494856+0j)
  (0, 1)	(-0.21299668802749666-0.22990994795059358j)
  (1, 0)	(-0.21299668802749666+0.22990994795059358j)
  (1, 1)	(0.3657018295505144+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13512091548001737+0j)
  (1, 1)	(0.8648790845199826+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13512091548001737+0j)
  (1, 1)	(0.8648790845199826+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13512091548001737+0j)
  (1, 1)	(0.8648790845199826+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13512091548001737+0j)
  (1, 1)	(0.8648790845199826+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7251174019937514+0j)
  (1, 1)	(0.2748825980062485+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7251174019937514+0j)
  (1, 1)	(0.2748825980062485+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7251174019937514+0j)
  (1, 1)	(0.2748825980062485+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7251174019937514+0j)
  (1, 1)	(0.2748825980062485+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6703044350827664+0j)
  (0, 1)	(0.10488743926327458+0.31827010376382964j)
  (1, 0)	(0.10488743926327458-0.31827010376382964j)
  (1, 1)	(0.3296955649172336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6703044350827664+0j)
  (0, 1)	(0.10488743926327458+0.31827010376382964j)
  (1, 0)	(0.10488743926327458-0.31827010376382964j)
  (1, 1)	(0.3296955649172336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6703044350827664+0j)
  (0, 1)	(0.10488743926327458+0.31827010376382964j)
  (1, 0)	(0.10488743926327458-0.31827010376382964j)
  (1, 1)	(0.3296955649172336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6703044350827664+0j)
  (0, 1)	(0.10488743926327458+0.31827010376382964j)
  (1, 0)	(0.10488743926327458-0.31827010376382964j)
  (1, 1)	(0.3296955649172336+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136291694713423+0j)
  (0, 1)	(0.1029499548111059-0.05156517967365592j)
  (1, 0)	(0.1029499548111059+0.05156517967365592j)
  (1, 1)	(0.4863708305286577+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136291694713423+0j)
  (0, 1)	(0.1029499548111059-0.05156517967365592j)
  (1, 0)	(0.1029499548111059+0.05156517967365592j)
  (1, 1)	(0.4863708305286577+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136291694713423+0j)
  (0, 1)	(0.1029499548111059-0.05156517967365592j)
  (1, 0)	(0.1029499548111059+0.05156517967365592j)
  (1, 1)	(0.4863708305286577+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5136291694713423+0j)
  (0, 1)	(0.1029499548111059-0.05156517967365592j)
  (1, 0)	(0.1029499548111059+0.05156517967365592j)
  (1, 1)	(0.4863708305286577+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4670921095834349+0j)
  (0, 1)	(-0.12276908185126051-0.1251790096406993j)
  (1, 0)	(-0.12276908185126051+0.1251790096406993j)
  (1, 1)	(0.532907890416565+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4670921095834349+0j)
  (0, 1)	(-0.12276908185126051-0.1251790096406993j)
  (1, 0)	(-0.12276908185126051+0.1251790096406993j)
  (1, 1)	(0.532907890416565+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4670921095834349+0j)
  (0, 1)	(-0.12276908185126051-0.1251790096406993j)
  (1, 0)	(-0.12276908185126051+0.1251790096406993j)
  (1, 1)	(0.532907890416565+0j)"
