Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4782886592389908+0j)
  (0, 1)	(0.13680357767362658-0.045313985274128235j)
  (1, 0)	(0.13680357767362658+0.045313985274128235j)
  (1, 1)	(0.5217113407610092+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4782886592389908+0j)
  (0, 1)	(0.13680357767362658-0.045313985274128235j)
  (1, 0)	(0.13680357767362658+0.045313985274128235j)
  (1, 1)	(0.5217113407610092+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4782886592389908+0j)
  (0, 1)	(0.13680357767362658-0.045313985274128235j)
  (1, 0)	(0.13680357767362658+0.045313985274128235j)
  (1, 1)	(0.5217113407610092+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4782886592389908+0j)
  (0, 1)	(0.13680357767362658-0.045313985274128235j)
  (1, 0)	(0.13680357767362658+0.045313985274128235j)
  (1, 1)	(0.5217113407610092+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8306296321038377+0j)
  (1, 1)	(0.16937036789616236+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8306296321038377+0j)
  (1, 1)	(0.16937036789616236+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8306296321038377+0j)
  (1, 1)	(0.16937036789616236+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8306296321038377+0j)
  (1, 1)	(0.16937036789616236+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.834307397527468+0j)
  (1, 1)	(0.16569260247253217+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.834307397527468+0j)
  (1, 1)	(0.16569260247253217+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.834307397527468+0j)
  (1, 1)	(0.16569260247253217+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.834307397527468+0j)
  (1, 1)	(0.16569260247253217+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5019459099105604+0j)
  (0, 1)	(-0.003905822378141732-0.04385295122737795j)
  (1, 0)	(-0.003905822378141732+0.04385295122737795j)
  (1, 1)	(0.4980540900894396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5019459099105604+0j)
  (0, 1)	(-0.003905822378141732-0.04385295122737795j)
  (1, 0)	(-0.003905822378141732+0.04385295122737795j)
  (1, 1)	(0.4980540900894396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5019459099105604+0j)
  (0, 1)	(-0.003905822378141732-0.04385295122737795j)
  (1, 0)	(-0.003905822378141732+0.04385295122737795j)
  (1, 1)	(0.4980540900894396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5019459099105604+0j)
  (0, 1)	(-0.003905822378141732-0.04385295122737795j)
  (1, 0)	(-0.003905822378141732+0.04385295122737795j)
  (1, 1)	(0.4980540900894396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360265522446942+0j)
  (0, 1)	(0.03354616821853848-0.17973697980456999j)
  (1, 0)	(0.03354616821853848+0.17973697980456999j)
  (1, 1)	(0.4639734477553058+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360265522446942+0j)
  (0, 1)	(0.03354616821853848-0.17973697980456999j)
  (1, 0)	(0.03354616821853848+0.17973697980456999j)
  (1, 1)	(0.4639734477553058+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360265522446942+0j)
  (0, 1)	(0.03354616821853848-0.17973697980456999j)
  (1, 0)	(0.03354616821853848+0.17973697980456999j)
  (1, 1)	(0.4639734477553058+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360265522446942+0j)
  (0, 1)	(0.03354616821853848-0.17973697980456999j)
  (1, 0)	(0.03354616821853848+0.17973697980456999j)
  (1, 1)	(0.4639734477553058+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4948924447810776+0j)
  (0, 1)	(0.06870968069874069+0.01828553407945339j)
  (1, 0)	(0.06870968069874069-0.01828553407945339j)
  (1, 1)	(0.5051075552189224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4948924447810776+0j)
  (0, 1)	(0.06870968069874069+0.01828553407945339j)
  (1, 0)	(0.06870968069874069-0.01828553407945339j)
  (1, 1)	(0.5051075552189224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4948924447810776+0j)
  (0, 1)	(0.06870968069874069+0.01828553407945339j)
  (1, 0)	(0.06870968069874069-0.01828553407945339j)
  (1, 1)	(0.5051075552189224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4948924447810776+0j)
  (0, 1)	(0.06870968069874069+0.01828553407945339j)
  (1, 0)	(0.06870968069874069-0.01828553407945339j)
  (1, 1)	(0.5051075552189224+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4238712501801011+0j)
  (0, 1)	(0.040126132938687366+0.25085348348588704j)
  (1, 0)	(0.040126132938687366-0.25085348348588704j)
  (1, 1)	(0.5761287498198989+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4238712501801011+0j)
  (0, 1)	(0.040126132938687366+0.25085348348588704j)
  (1, 0)	(0.040126132938687366-0.25085348348588704j)
  (1, 1)	(0.5761287498198989+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4238712501801011+0j)
  (0, 1)	(0.040126132938687366+0.25085348348588704j)
  (1, 0)	(0.040126132938687366-0.25085348348588704j)
  (1, 1)	(0.5761287498198989+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4238712501801011+0j)
  (0, 1)	(0.040126132938687366+0.25085348348588704j)
  (1, 0)	(0.040126132938687366-0.25085348348588704j)
  (1, 1)	(0.5761287498198989+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39753994364465045+0j)
  (0, 1)	(0.09094527118633408-0.270541840955352j)
  (1, 0)	(0.09094527118633408+0.270541840955352j)
  (1, 1)	(0.6024600563553496+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39753994364465045+0j)
  (0, 1)	(0.09094527118633408-0.270541840955352j)
  (1, 0)	(0.09094527118633408+0.270541840955352j)
  (1, 1)	(0.6024600563553496+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39753994364465045+0j)
  (0, 1)	(0.09094527118633408-0.270541840955352j)
  (1, 0)	(0.09094527118633408+0.270541840955352j)
  (1, 1)	(0.6024600563553496+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39753994364465045+0j)
  (0, 1)	(0.09094527118633408-0.270541840955352j)
  (1, 0)	(0.09094527118633408+0.270541840955352j)
  (1, 1)	(0.6024600563553496+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47748412625412895+0j)
  (0, 1)	(0.1260305385259411+0.07495497290808899j)
  (1, 0)	(0.1260305385259411-0.07495497290808899j)
  (1, 1)	(0.5225158737458712+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47748412625412895+0j)
  (0, 1)	(0.1260305385259411+0.07495497290808899j)
  (1, 0)	(0.1260305385259411-0.07495497290808899j)
  (1, 1)	(0.5225158737458712+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47748412625412895+0j)
  (0, 1)	(0.1260305385259411+0.07495497290808899j)
  (1, 0)	(0.1260305385259411-0.07495497290808899j)
  (1, 1)	(0.5225158737458712+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47748412625412895+0j)
  (0, 1)	(0.1260305385259411+0.07495497290808899j)
  (1, 0)	(0.1260305385259411-0.07495497290808899j)
  (1, 1)	(0.5225158737458712+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.007517959672313536+0j)
  (1, 1)	(0.9924820403276864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.007517959672313536+0j)
  (1, 1)	(0.9924820403276864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.007517959672313536+0j)
  (1, 1)	(0.9924820403276864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.007517959672313536+0j)
  (1, 1)	(0.9924820403276864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7200129840083129+0j)
  (1, 1)	(0.27998701599168696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7200129840083129+0j)
  (1, 1)	(0.27998701599168696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7200129840083129+0j)
  (1, 1)	(0.27998701599168696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7200129840083129+0j)
  (1, 1)	(0.27998701599168696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5666824871667316+0j)
  (0, 1)	(-0.20663018821540402+0.12285497261126932j)
  (1, 0)	(-0.20663018821540402-0.12285497261126932j)
  (1, 1)	(0.4333175128332683+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5666824871667316+0j)
  (0, 1)	(-0.20663018821540402+0.12285497261126932j)
  (1, 0)	(-0.20663018821540402-0.12285497261126932j)
  (1, 1)	(0.4333175128332683+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5666824871667316+0j)
  (0, 1)	(-0.20663018821540402+0.12285497261126932j)
  (1, 0)	(-0.20663018821540402-0.12285497261126932j)
  (1, 1)	(0.4333175128332683+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5666824871667316+0j)
  (0, 1)	(-0.20663018821540402+0.12285497261126932j)
  (1, 0)	(-0.20663018821540402-0.12285497261126932j)
  (1, 1)	(0.4333175128332683+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33035271100600344+0j)
  (0, 1)	(-0.0846780068987664-0.3239081950423976j)
  (1, 0)	(-0.0846780068987664+0.3239081950423976j)
  (1, 1)	(0.6696472889939966+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33035271100600344+0j)
  (0, 1)	(-0.0846780068987664-0.3239081950423976j)
  (1, 0)	(-0.0846780068987664+0.3239081950423976j)
  (1, 1)	(0.6696472889939966+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33035271100600344+0j)
  (0, 1)	(-0.0846780068987664-0.3239081950423976j)
  (1, 0)	(-0.0846780068987664+0.3239081950423976j)
  (1, 1)	(0.6696472889939966+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33035271100600344+0j)
  (0, 1)	(-0.0846780068987664-0.3239081950423976j)
  (1, 0)	(-0.0846780068987664+0.3239081950423976j)
  (1, 1)	(0.6696472889939966+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9283508864393635+0j)
  (0, 1)	(-0.08493238062876163-0.23274108647447198j)
  (1, 0)	(-0.08493238062876163+0.23274108647447198j)
  (1, 1)	(0.07164911356063644+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9283508864393635+0j)
  (0, 1)	(-0.08493238062876163-0.23274108647447198j)
  (1, 0)	(-0.08493238062876163+0.23274108647447198j)
  (1, 1)	(0.07164911356063644+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9283508864393635+0j)
  (0, 1)	(-0.08493238062876163-0.23274108647447198j)
  (1, 0)	(-0.08493238062876163+0.23274108647447198j)
  (1, 1)	(0.07164911356063644+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9283508864393635+0j)
  (0, 1)	(-0.08493238062876163-0.23274108647447198j)
  (1, 0)	(-0.08493238062876163+0.23274108647447198j)
  (1, 1)	(0.07164911356063644+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5844158693600616+0j)
  (1, 1)	(0.41558413063993827+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5844158693600616+0j)
  (1, 1)	(0.41558413063993827+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5844158693600616+0j)
  (1, 1)	(0.41558413063993827+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5844158693600616+0j)
  (1, 1)	(0.41558413063993827+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35957493780325966+0j)
  (0, 1)	(-0.04630196419028974+0.31439273866128753j)
  (1, 0)	(-0.04630196419028974-0.31439273866128753j)
  (1, 1)	(0.6404250621967402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35957493780325966+0j)
  (0, 1)	(-0.04630196419028974+0.31439273866128753j)
  (1, 0)	(-0.04630196419028974-0.31439273866128753j)
  (1, 1)	(0.6404250621967402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35957493780325966+0j)
  (0, 1)	(-0.04630196419028974+0.31439273866128753j)
  (1, 0)	(-0.04630196419028974-0.31439273866128753j)
  (1, 1)	(0.6404250621967402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35957493780325966+0j)
  (0, 1)	(-0.04630196419028974+0.31439273866128753j)
  (1, 0)	(-0.04630196419028974-0.31439273866128753j)
  (1, 1)	(0.6404250621967402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04719607394728053+0j)
  (1, 1)	(0.9528039260527196+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04719607394728053+0j)
  (1, 1)	(0.9528039260527196+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04719607394728053+0j)
  (1, 1)	(0.9528039260527196+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04719607394728053+0j)
  (1, 1)	(0.9528039260527196+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2928617041796531+0j)
  (0, 1)	(0.05983088945197505+0.3431413896588655j)
  (1, 0)	(0.05983088945197505-0.3431413896588655j)
  (1, 1)	(0.7071382958203468+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2928617041796531+0j)
  (0, 1)	(0.05983088945197505+0.3431413896588655j)
  (1, 0)	(0.05983088945197505-0.3431413896588655j)
  (1, 1)	(0.7071382958203468+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2928617041796531+0j)
  (0, 1)	(0.05983088945197505+0.3431413896588655j)
  (1, 0)	(0.05983088945197505-0.3431413896588655j)
  (1, 1)	(0.7071382958203468+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2928617041796531+0j)
  (0, 1)	(0.05983088945197505+0.3431413896588655j)
  (1, 0)	(0.05983088945197505-0.3431413896588655j)
  (1, 1)	(0.7071382958203468+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4876655581360363+0j)
  (0, 1)	(-0.10762740150352863+0.021130721648135595j)
  (1, 0)	(-0.10762740150352863-0.021130721648135595j)
  (1, 1)	(0.5123344418639638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4876655581360363+0j)
  (0, 1)	(-0.10762740150352863+0.021130721648135595j)
  (1, 0)	(-0.10762740150352863-0.021130721648135595j)
  (1, 1)	(0.5123344418639638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4876655581360363+0j)
  (0, 1)	(-0.10762740150352863+0.021130721648135595j)
  (1, 0)	(-0.10762740150352863-0.021130721648135595j)
  (1, 1)	(0.5123344418639638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4876655581360363+0j)
  (0, 1)	(-0.10762740150352863+0.021130721648135595j)
  (1, 0)	(-0.10762740150352863-0.021130721648135595j)
  (1, 1)	(0.5123344418639638+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6161314443622202+0j)
  (1, 1)	(0.3838685556377797+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6161314443622202+0j)
  (1, 1)	(0.3838685556377797+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6161314443622202+0j)
  (1, 1)	(0.3838685556377797+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6161314443622202+0j)
  (1, 1)	(0.3838685556377797+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5608763355129607+0j)
  (1, 1)	(0.4391236644870393+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5608763355129607+0j)
  (1, 1)	(0.4391236644870393+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5608763355129607+0j)
  (1, 1)	(0.4391236644870393+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5608763355129607+0j)
  (1, 1)	(0.4391236644870393+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4149061566849286+0j)
  (1, 1)	(0.5850938433150713+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4149061566849286+0j)
  (1, 1)	(0.5850938433150713+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4149061566849286+0j)
  (1, 1)	(0.5850938433150713+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4149061566849286+0j)
  (1, 1)	(0.5850938433150713+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49276536732392434+0j)
  (1, 1)	(0.5072346326760756+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49276536732392434+0j)
  (1, 1)	(0.5072346326760756+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49276536732392434+0j)
  (1, 1)	(0.5072346326760756+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49276536732392434+0j)
  (1, 1)	(0.5072346326760756+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16670689998483001+0j)
  (1, 1)	(0.83329310001517+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16670689998483001+0j)
  (1, 1)	(0.83329310001517+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16670689998483001+0j)
  (1, 1)	(0.83329310001517+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16670689998483001+0j)
  (1, 1)	(0.83329310001517+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6962209344543846+0j)
  (0, 1)	(0.3451324070341895-0.00996222027799602j)
  (1, 0)	(0.3451324070341895+0.00996222027799602j)
  (1, 1)	(0.3037790655456154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6962209344543846+0j)
  (0, 1)	(0.3451324070341895-0.00996222027799602j)
  (1, 0)	(0.3451324070341895+0.00996222027799602j)
  (1, 1)	(0.3037790655456154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6962209344543846+0j)
  (0, 1)	(0.3451324070341895-0.00996222027799602j)
  (1, 0)	(0.3451324070341895+0.00996222027799602j)
  (1, 1)	(0.3037790655456154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6962209344543846+0j)
  (0, 1)	(0.3451324070341895-0.00996222027799602j)
  (1, 0)	(0.3451324070341895+0.00996222027799602j)
  (1, 1)	(0.3037790655456154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5754208627861517+0j)
  (0, 1)	(-0.1587740740899049-0.19706608814362256j)
  (1, 0)	(-0.1587740740899049+0.19706608814362256j)
  (1, 1)	(0.4245791372138483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5754208627861517+0j)
  (0, 1)	(-0.1587740740899049-0.19706608814362256j)
  (1, 0)	(-0.1587740740899049+0.19706608814362256j)
  (1, 1)	(0.4245791372138483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5754208627861517+0j)
  (0, 1)	(-0.1587740740899049-0.19706608814362256j)
  (1, 0)	(-0.1587740740899049+0.19706608814362256j)
  (1, 1)	(0.4245791372138483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5754208627861517+0j)
  (0, 1)	(-0.1587740740899049-0.19706608814362256j)
  (1, 0)	(-0.1587740740899049+0.19706608814362256j)
  (1, 1)	(0.4245791372138483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.028927765691327864+0j)
  (0, 1)	(0.12943331086500465-0.10247513100292291j)
  (1, 0)	(0.12943331086500465+0.10247513100292291j)
  (1, 1)	(0.9710722343086723+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.028927765691327864+0j)
  (0, 1)	(0.12943331086500465-0.10247513100292291j)
  (1, 0)	(0.12943331086500465+0.10247513100292291j)
  (1, 1)	(0.9710722343086723+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.028927765691327864+0j)
  (0, 1)	(0.12943331086500465-0.10247513100292291j)
  (1, 0)	(0.12943331086500465+0.10247513100292291j)
  (1, 1)	(0.9710722343086723+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.028927765691327864+0j)
  (0, 1)	(0.12943331086500465-0.10247513100292291j)
  (1, 0)	(0.12943331086500465+0.10247513100292291j)
  (1, 1)	(0.9710722343086723+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08070484202358613+0j)
  (0, 1)	(0.20273349996273207+0.16302584753450308j)
  (1, 0)	(0.20273349996273207-0.16302584753450308j)
  (1, 1)	(0.9192951579764137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08070484202358613+0j)
  (0, 1)	(0.20273349996273207+0.16302584753450308j)
  (1, 0)	(0.20273349996273207-0.16302584753450308j)
  (1, 1)	(0.9192951579764137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08070484202358613+0j)
  (0, 1)	(0.20273349996273207+0.16302584753450308j)
  (1, 0)	(0.20273349996273207-0.16302584753450308j)
  (1, 1)	(0.9192951579764137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08070484202358613+0j)
  (0, 1)	(0.20273349996273207+0.16302584753450308j)
  (1, 0)	(0.20273349996273207-0.16302584753450308j)
  (1, 1)	(0.9192951579764137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7164924178917759+0j)
  (0, 1)	(0.09474749520482623-0.3373090512199942j)
  (1, 0)	(0.09474749520482623+0.3373090512199942j)
  (1, 1)	(0.28350758210822413+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7164924178917759+0j)
  (0, 1)	(0.09474749520482623-0.3373090512199942j)
  (1, 0)	(0.09474749520482623+0.3373090512199942j)
  (1, 1)	(0.28350758210822413+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7164924178917759+0j)
  (0, 1)	(0.09474749520482623-0.3373090512199942j)
  (1, 0)	(0.09474749520482623+0.3373090512199942j)
  (1, 1)	(0.28350758210822413+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7164924178917759+0j)
  (0, 1)	(0.09474749520482623-0.3373090512199942j)
  (1, 0)	(0.09474749520482623+0.3373090512199942j)
  (1, 1)	(0.28350758210822413+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2581900548385515+0j)
  (0, 1)	(-0.1239288831446237-0.33091914106924863j)
  (1, 0)	(-0.1239288831446237+0.33091914106924863j)
  (1, 1)	(0.7418099451614486+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2581900548385515+0j)
  (0, 1)	(-0.1239288831446237-0.33091914106924863j)
  (1, 0)	(-0.1239288831446237+0.33091914106924863j)
  (1, 1)	(0.7418099451614486+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2581900548385515+0j)
  (0, 1)	(-0.1239288831446237-0.33091914106924863j)
  (1, 0)	(-0.1239288831446237+0.33091914106924863j)
  (1, 1)	(0.7418099451614486+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2581900548385515+0j)
  (0, 1)	(-0.1239288831446237-0.33091914106924863j)
  (1, 0)	(-0.1239288831446237+0.33091914106924863j)
  (1, 1)	(0.7418099451614486+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8594856327468506+0j)
  (1, 1)	(0.14051436725314936+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8594856327468506+0j)
  (1, 1)	(0.14051436725314936+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8594856327468506+0j)
  (1, 1)	(0.14051436725314936+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8594856327468506+0j)
  (1, 1)	(0.14051436725314936+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3775496339001117+0j)
  (1, 1)	(0.6224503660998881+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3775496339001117+0j)
  (1, 1)	(0.6224503660998881+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3775496339001117+0j)
  (1, 1)	(0.6224503660998881+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3775496339001117+0j)
  (1, 1)	(0.6224503660998881+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39590056501325727+0j)
  (0, 1)	(-0.24226854530632505+0.15405194647514764j)
  (1, 0)	(-0.24226854530632505-0.15405194647514764j)
  (1, 1)	(0.6040994349867428+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39590056501325727+0j)
  (0, 1)	(-0.24226854530632505+0.15405194647514764j)
  (1, 0)	(-0.24226854530632505-0.15405194647514764j)
  (1, 1)	(0.6040994349867428+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39590056501325727+0j)
  (0, 1)	(-0.24226854530632505+0.15405194647514764j)
  (1, 0)	(-0.24226854530632505-0.15405194647514764j)
  (1, 1)	(0.6040994349867428+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39590056501325727+0j)
  (0, 1)	(-0.24226854530632505+0.15405194647514764j)
  (1, 0)	(-0.24226854530632505-0.15405194647514764j)
  (1, 1)	(0.6040994349867428+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.041906560788402845+0j)
  (1, 1)	(0.9580934392115973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.041906560788402845+0j)
  (1, 1)	(0.9580934392115973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.041906560788402845+0j)
  (1, 1)	(0.9580934392115973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.041906560788402845+0j)
  (1, 1)	(0.9580934392115973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7989362489778543+0j)
  (0, 1)	(0.08763424073746677+0.33545599848910534j)
  (1, 0)	(0.08763424073746677-0.33545599848910534j)
  (1, 1)	(0.20106375102214571+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7989362489778543+0j)
  (0, 1)	(0.08763424073746677+0.33545599848910534j)
  (1, 0)	(0.08763424073746677-0.33545599848910534j)
  (1, 1)	(0.20106375102214571+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7989362489778543+0j)
  (0, 1)	(0.08763424073746677+0.33545599848910534j)
  (1, 0)	(0.08763424073746677-0.33545599848910534j)
  (1, 1)	(0.20106375102214571+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7989362489778543+0j)
  (0, 1)	(0.08763424073746677+0.33545599848910534j)
  (1, 0)	(0.08763424073746677-0.33545599848910534j)
  (1, 1)	(0.20106375102214571+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8607484818572928+0j)
  (0, 1)	(-0.31688418817348096+0.007345666630315836j)
  (1, 0)	(-0.31688418817348096-0.007345666630315836j)
  (1, 1)	(0.13925151814270734+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8607484818572928+0j)
  (0, 1)	(-0.31688418817348096+0.007345666630315836j)
  (1, 0)	(-0.31688418817348096-0.007345666630315836j)
  (1, 1)	(0.13925151814270734+0j)"
