Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.84917971 3.25694117],0.032947540283203125,"[[ 0.36259918-3.93035737e-19j -0.05533096-4.77555757e-01j]
 [-0.05533096+4.77555757e-01j  0.63740082+3.39810988e-18j]]",(3.1559557118689973e-06-0.1667847783031353j),[1.94161104 2.39996323],0.04113149642944336,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.375230225227714-0.032407736328055145j),[1.94161104 2.39996323],0.041898488998413086,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.375230225227714-0.032407736328055145j),[1.84916551 3.2569539 ],0.04887080192565918,"[[ 0.36260601-1.92520529e-20j -0.05533727-4.77556991e-01j]
 [-0.05533727+4.77556991e-01j  0.63739399+1.41623625e-18j]]",(3.1490898992420616e-06+0.16678601261657364j),"  (0, 0)	(0.685382589923208+0j)
  (0, 1)	(-0.23038671096707516+0.25213318710496796j)
  (1, 0)	(-0.23038671096707516-0.25213318710496796j)
  (1, 1)	(0.31461741007679206+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.685382589923208+0j)
  (0, 1)	(-0.23038671096707516+0.25213318710496796j)
  (1, 0)	(-0.23038671096707516-0.25213318710496796j)
  (1, 1)	(0.31461741007679206+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.685382589923208+0j)
  (0, 1)	(-0.23038671096707516+0.25213318710496796j)
  (1, 0)	(-0.23038671096707516-0.25213318710496796j)
  (1, 1)	(0.31461741007679206+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.882145454535244+0j)
  (1, 1)	(0.11785454546475603+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.882145454535244+0j)
  (1, 1)	(0.11785454546475603+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.882145454535244+0j)
  (1, 1)	(0.11785454546475603+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.882145454535244+0j)
  (1, 1)	(0.11785454546475603+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4567155211484655+0j)
  (0, 1)	(0.0017428651704015285+0.19883246478790742j)
  (1, 0)	(0.0017428651704015285-0.19883246478790742j)
  (1, 1)	(0.5432844788515345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4567155211484655+0j)
  (0, 1)	(0.0017428651704015285+0.19883246478790742j)
  (1, 0)	(0.0017428651704015285-0.19883246478790742j)
  (1, 1)	(0.5432844788515345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4567155211484655+0j)
  (0, 1)	(0.0017428651704015285+0.19883246478790742j)
  (1, 0)	(0.0017428651704015285-0.19883246478790742j)
  (1, 1)	(0.5432844788515345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4567155211484655+0j)
  (0, 1)	(0.0017428651704015285+0.19883246478790742j)
  (1, 0)	(0.0017428651704015285-0.19883246478790742j)
  (1, 1)	(0.5432844788515345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8420486627767089+0j)
  (1, 1)	(0.157951337223291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8420486627767089+0j)
  (1, 1)	(0.157951337223291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8420486627767089+0j)
  (1, 1)	(0.157951337223291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8420486627767089+0j)
  (1, 1)	(0.157951337223291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41082482146248495+0j)
  (0, 1)	(-0.04029464240136584-0.26766975061979964j)
  (1, 0)	(-0.04029464240136584+0.26766975061979964j)
  (1, 1)	(0.5891751785375151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41082482146248495+0j)
  (0, 1)	(-0.04029464240136584-0.26766975061979964j)
  (1, 0)	(-0.04029464240136584+0.26766975061979964j)
  (1, 1)	(0.5891751785375151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41082482146248495+0j)
  (0, 1)	(-0.04029464240136584-0.26766975061979964j)
  (1, 0)	(-0.04029464240136584+0.26766975061979964j)
  (1, 1)	(0.5891751785375151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41082482146248495+0j)
  (0, 1)	(-0.04029464240136584-0.26766975061979964j)
  (1, 0)	(-0.04029464240136584+0.26766975061979964j)
  (1, 1)	(0.5891751785375151+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9693829476077824+0j)
  (0, 1)	(-0.14041000228533004+0.09501197743482456j)
  (1, 0)	(-0.14041000228533004-0.09501197743482456j)
  (1, 1)	(0.030617052392217587+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9693829476077824+0j)
  (0, 1)	(-0.14041000228533004+0.09501197743482456j)
  (1, 0)	(-0.14041000228533004-0.09501197743482456j)
  (1, 1)	(0.030617052392217587+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9693829476077824+0j)
  (0, 1)	(-0.14041000228533004+0.09501197743482456j)
  (1, 0)	(-0.14041000228533004-0.09501197743482456j)
  (1, 1)	(0.030617052392217587+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9693829476077824+0j)
  (0, 1)	(-0.14041000228533004+0.09501197743482456j)
  (1, 0)	(-0.14041000228533004-0.09501197743482456j)
  (1, 1)	(0.030617052392217587+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40328705596651604+0j)
  (0, 1)	(0.20930585750047193+0.18492489005601304j)
  (1, 0)	(0.20930585750047193-0.18492489005601304j)
  (1, 1)	(0.596712944033484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40328705596651604+0j)
  (0, 1)	(0.20930585750047193+0.18492489005601304j)
  (1, 0)	(0.20930585750047193-0.18492489005601304j)
  (1, 1)	(0.596712944033484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40328705596651604+0j)
  (0, 1)	(0.20930585750047193+0.18492489005601304j)
  (1, 0)	(0.20930585750047193-0.18492489005601304j)
  (1, 1)	(0.596712944033484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40328705596651604+0j)
  (0, 1)	(0.20930585750047193+0.18492489005601304j)
  (1, 0)	(0.20930585750047193-0.18492489005601304j)
  (1, 1)	(0.596712944033484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6900880337380388+0j)
  (0, 1)	(0.33974295679239114+0.048947276811021186j)
  (1, 0)	(0.33974295679239114-0.048947276811021186j)
  (1, 1)	(0.30991196626196116+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6900880337380388+0j)
  (0, 1)	(0.33974295679239114+0.048947276811021186j)
  (1, 0)	(0.33974295679239114-0.048947276811021186j)
  (1, 1)	(0.30991196626196116+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6900880337380388+0j)
  (0, 1)	(0.33974295679239114+0.048947276811021186j)
  (1, 0)	(0.33974295679239114-0.048947276811021186j)
  (1, 1)	(0.30991196626196116+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6900880337380388+0j)
  (0, 1)	(0.33974295679239114+0.048947276811021186j)
  (1, 0)	(0.33974295679239114-0.048947276811021186j)
  (1, 1)	(0.30991196626196116+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12317277820594064+0j)
  (1, 1)	(0.8768272217940595+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12317277820594064+0j)
  (1, 1)	(0.8768272217940595+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12317277820594064+0j)
  (1, 1)	(0.8768272217940595+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12317277820594064+0j)
  (1, 1)	(0.8768272217940595+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46898827978408714+0j)
  (0, 1)	(0.04183218904526515-0.1653430814823949j)
  (1, 0)	(0.04183218904526515+0.1653430814823949j)
  (1, 1)	(0.5310117202159127+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46898827978408714+0j)
  (0, 1)	(0.04183218904526515-0.1653430814823949j)
  (1, 0)	(0.04183218904526515+0.1653430814823949j)
  (1, 1)	(0.5310117202159127+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46898827978408714+0j)
  (0, 1)	(0.04183218904526515-0.1653430814823949j)
  (1, 0)	(0.04183218904526515+0.1653430814823949j)
  (1, 1)	(0.5310117202159127+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46898827978408714+0j)
  (0, 1)	(0.04183218904526515-0.1653430814823949j)
  (1, 0)	(0.04183218904526515+0.1653430814823949j)
  (1, 1)	(0.5310117202159127+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6126999214699638+0j)
  (1, 1)	(0.38730007853003623+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6126999214699638+0j)
  (1, 1)	(0.38730007853003623+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6126999214699638+0j)
  (1, 1)	(0.38730007853003623+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6126999214699638+0j)
  (1, 1)	(0.38730007853003623+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.689992100136333+0j)
  (0, 1)	(0.061179526499374255+0.33772054933808304j)
  (1, 0)	(0.061179526499374255-0.33772054933808304j)
  (1, 1)	(0.310007899863667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.689992100136333+0j)
  (0, 1)	(0.061179526499374255+0.33772054933808304j)
  (1, 0)	(0.061179526499374255-0.33772054933808304j)
  (1, 1)	(0.310007899863667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.689992100136333+0j)
  (0, 1)	(0.061179526499374255+0.33772054933808304j)
  (1, 0)	(0.061179526499374255-0.33772054933808304j)
  (1, 1)	(0.310007899863667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.689992100136333+0j)
  (0, 1)	(0.061179526499374255+0.33772054933808304j)
  (1, 0)	(0.061179526499374255-0.33772054933808304j)
  (1, 1)	(0.310007899863667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33245872117171404+0j)
  (0, 1)	(0.18663168843486655+0.27671236235015223j)
  (1, 0)	(0.18663168843486655-0.27671236235015223j)
  (1, 1)	(0.667541278828286+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33245872117171404+0j)
  (0, 1)	(0.18663168843486655+0.27671236235015223j)
  (1, 0)	(0.18663168843486655-0.27671236235015223j)
  (1, 1)	(0.667541278828286+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33245872117171404+0j)
  (0, 1)	(0.18663168843486655+0.27671236235015223j)
  (1, 0)	(0.18663168843486655-0.27671236235015223j)
  (1, 1)	(0.667541278828286+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33245872117171404+0j)
  (0, 1)	(0.18663168843486655+0.27671236235015223j)
  (1, 0)	(0.18663168843486655-0.27671236235015223j)
  (1, 1)	(0.667541278828286+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.037902292809997476+0j)
  (1, 1)	(0.9620977071900025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.037902292809997476+0j)
  (1, 1)	(0.9620977071900025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.037902292809997476+0j)
  (1, 1)	(0.9620977071900025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.037902292809997476+0j)
  (1, 1)	(0.9620977071900025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7997612696297495+0j)
  (1, 1)	(0.20023873037025047+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7997612696297495+0j)
  (1, 1)	(0.20023873037025047+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7997612696297495+0j)
  (1, 1)	(0.20023873037025047+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7997612696297495+0j)
  (1, 1)	(0.20023873037025047+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6860078732642146+0j)
  (1, 1)	(0.3139921267357854+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6860078732642146+0j)
  (1, 1)	(0.3139921267357854+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6860078732642146+0j)
  (1, 1)	(0.3139921267357854+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6860078732642146+0j)
  (1, 1)	(0.3139921267357854+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24271729940179235+0j)
  (1, 1)	(0.7572827005982077+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24271729940179235+0j)
  (1, 1)	(0.7572827005982077+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24271729940179235+0j)
  (1, 1)	(0.7572827005982077+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24271729940179235+0j)
  (1, 1)	(0.7572827005982077+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2810526587688829+0j)
  (0, 1)	(0.10777578112993737+0.33385003484888015j)
  (1, 0)	(0.10777578112993737-0.33385003484888015j)
  (1, 1)	(0.7189473412311171+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2810526587688829+0j)
  (0, 1)	(0.10777578112993737+0.33385003484888015j)
  (1, 0)	(0.10777578112993737-0.33385003484888015j)
  (1, 1)	(0.7189473412311171+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2810526587688829+0j)
  (0, 1)	(0.10777578112993737+0.33385003484888015j)
  (1, 0)	(0.10777578112993737-0.33385003484888015j)
  (1, 1)	(0.7189473412311171+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2810526587688829+0j)
  (0, 1)	(0.10777578112993737+0.33385003484888015j)
  (1, 0)	(0.10777578112993737-0.33385003484888015j)
  (1, 1)	(0.7189473412311171+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1338295178175133+0j)
  (0, 1)	(0.19416274665545127-0.24558026376357706j)
  (1, 0)	(0.19416274665545127+0.24558026376357706j)
  (1, 1)	(0.8661704821824866+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1338295178175133+0j)
  (0, 1)	(0.19416274665545127-0.24558026376357706j)
  (1, 0)	(0.19416274665545127+0.24558026376357706j)
  (1, 1)	(0.8661704821824866+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1338295178175133+0j)
  (0, 1)	(0.19416274665545127-0.24558026376357706j)
  (1, 0)	(0.19416274665545127+0.24558026376357706j)
  (1, 1)	(0.8661704821824866+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1338295178175133+0j)
  (0, 1)	(0.19416274665545127-0.24558026376357706j)
  (1, 0)	(0.19416274665545127+0.24558026376357706j)
  (1, 1)	(0.8661704821824866+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.018920612730212335+0j)
  (1, 1)	(0.9810793872697876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.018920612730212335+0j)
  (1, 1)	(0.9810793872697876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.018920612730212335+0j)
  (1, 1)	(0.9810793872697876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.018920612730212335+0j)
  (1, 1)	(0.9810793872697876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43368182574549824+0j)
  (0, 1)	(0.15407254791823805+0.1838032202100472j)
  (1, 0)	(0.15407254791823805-0.1838032202100472j)
  (1, 1)	(0.5663181742545018+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43368182574549824+0j)
  (0, 1)	(0.15407254791823805+0.1838032202100472j)
  (1, 0)	(0.15407254791823805-0.1838032202100472j)
  (1, 1)	(0.5663181742545018+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43368182574549824+0j)
  (0, 1)	(0.15407254791823805+0.1838032202100472j)
  (1, 0)	(0.15407254791823805-0.1838032202100472j)
  (1, 1)	(0.5663181742545018+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43368182574549824+0j)
  (0, 1)	(0.15407254791823805+0.1838032202100472j)
  (1, 0)	(0.15407254791823805-0.1838032202100472j)
  (1, 1)	(0.5663181742545018+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4413789856517535+0j)
  (1, 1)	(0.5586210143482465+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4413789856517535+0j)
  (1, 1)	(0.5586210143482465+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4413789856517535+0j)
  (1, 1)	(0.5586210143482465+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4413789856517535+0j)
  (1, 1)	(0.5586210143482465+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.657356603201228+0j)
  (0, 1)	(-0.2577544933442632-0.20346258432452094j)
  (1, 0)	(-0.2577544933442632+0.20346258432452094j)
  (1, 1)	(0.34264339679877204+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.657356603201228+0j)
  (0, 1)	(-0.2577544933442632-0.20346258432452094j)
  (1, 0)	(-0.2577544933442632+0.20346258432452094j)
  (1, 1)	(0.34264339679877204+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.657356603201228+0j)
  (0, 1)	(-0.2577544933442632-0.20346258432452094j)
  (1, 0)	(-0.2577544933442632+0.20346258432452094j)
  (1, 1)	(0.34264339679877204+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.657356603201228+0j)
  (0, 1)	(-0.2577544933442632-0.20346258432452094j)
  (1, 0)	(-0.2577544933442632+0.20346258432452094j)
  (1, 1)	(0.34264339679877204+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43532896172873864+0j)
  (1, 1)	(0.5646710382712613+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43532896172873864+0j)
  (1, 1)	(0.5646710382712613+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43532896172873864+0j)
  (1, 1)	(0.5646710382712613+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43532896172873864+0j)
  (1, 1)	(0.5646710382712613+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22445670379138255+0j)
  (0, 1)	(0.09749298896990943+0.33792040059651735j)
  (1, 0)	(0.09749298896990943-0.33792040059651735j)
  (1, 1)	(0.7755432962086174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22445670379138255+0j)
  (0, 1)	(0.09749298896990943+0.33792040059651735j)
  (1, 0)	(0.09749298896990943-0.33792040059651735j)
  (1, 1)	(0.7755432962086174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22445670379138255+0j)
  (0, 1)	(0.09749298896990943+0.33792040059651735j)
  (1, 0)	(0.09749298896990943-0.33792040059651735j)
  (1, 1)	(0.7755432962086174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22445670379138255+0j)
  (0, 1)	(0.09749298896990943+0.33792040059651735j)
  (1, 0)	(0.09749298896990943-0.33792040059651735j)
  (1, 1)	(0.7755432962086174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7821034517087159+0j)
  (0, 1)	(0.2907270465105999-0.1960013295975203j)
  (1, 0)	(0.2907270465105999+0.1960013295975203j)
  (1, 1)	(0.217896548291284+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7821034517087159+0j)
  (0, 1)	(0.2907270465105999-0.1960013295975203j)
  (1, 0)	(0.2907270465105999+0.1960013295975203j)
  (1, 1)	(0.217896548291284+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7821034517087159+0j)
  (0, 1)	(0.2907270465105999-0.1960013295975203j)
  (1, 0)	(0.2907270465105999+0.1960013295975203j)
  (1, 1)	(0.217896548291284+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7821034517087159+0j)
  (0, 1)	(0.2907270465105999-0.1960013295975203j)
  (1, 0)	(0.2907270465105999+0.1960013295975203j)
  (1, 1)	(0.217896548291284+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9287661653963425+0j)
  (0, 1)	(0.1464134726104459+0.1991190881284998j)
  (1, 0)	(0.1464134726104459-0.1991190881284998j)
  (1, 1)	(0.07123383460365754+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9287661653963425+0j)
  (0, 1)	(0.1464134726104459+0.1991190881284998j)
  (1, 0)	(0.1464134726104459-0.1991190881284998j)
  (1, 1)	(0.07123383460365754+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9287661653963425+0j)
  (0, 1)	(0.1464134726104459+0.1991190881284998j)
  (1, 0)	(0.1464134726104459-0.1991190881284998j)
  (1, 1)	(0.07123383460365754+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9287661653963425+0j)
  (0, 1)	(0.1464134726104459+0.1991190881284998j)
  (1, 0)	(0.1464134726104459-0.1991190881284998j)
  (1, 1)	(0.07123383460365754+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9098747239313554+0j)
  (0, 1)	(0.14743026452130426-0.2283516200926197j)
  (1, 0)	(0.14743026452130426+0.2283516200926197j)
  (1, 1)	(0.09012527606864469+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9098747239313554+0j)
  (0, 1)	(0.14743026452130426-0.2283516200926197j)
  (1, 0)	(0.14743026452130426+0.2283516200926197j)
  (1, 1)	(0.09012527606864469+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9098747239313554+0j)
  (0, 1)	(0.14743026452130426-0.2283516200926197j)
  (1, 0)	(0.14743026452130426+0.2283516200926197j)
  (1, 1)	(0.09012527606864469+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9098747239313554+0j)
  (0, 1)	(0.14743026452130426-0.2283516200926197j)
  (1, 0)	(0.14743026452130426+0.2283516200926197j)
  (1, 1)	(0.09012527606864469+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4774352880998467+0j)
  (1, 1)	(0.5225647119001534+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4774352880998467+0j)
  (1, 1)	(0.5225647119001534+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4774352880998467+0j)
  (1, 1)	(0.5225647119001534+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4774352880998467+0j)
  (1, 1)	(0.5225647119001534+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.627303069937659+0j)
  (0, 1)	(0.3061693874135498+0.033929823420785106j)
  (1, 0)	(0.3061693874135498-0.033929823420785106j)
  (1, 1)	(0.3726969300623409+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.627303069937659+0j)
  (0, 1)	(0.3061693874135498+0.033929823420785106j)
  (1, 0)	(0.3061693874135498-0.033929823420785106j)
  (1, 1)	(0.3726969300623409+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.627303069937659+0j)
  (0, 1)	(0.3061693874135498+0.033929823420785106j)
  (1, 0)	(0.3061693874135498-0.033929823420785106j)
  (1, 1)	(0.3726969300623409+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.627303069937659+0j)
  (0, 1)	(0.3061693874135498+0.033929823420785106j)
  (1, 0)	(0.3061693874135498-0.033929823420785106j)
  (1, 1)	(0.3726969300623409+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.00044378758918778164+0j)
  (1, 1)	(0.9995562124108123+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.00044378758918778164+0j)
  (1, 1)	(0.9995562124108123+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.00044378758918778164+0j)
  (1, 1)	(0.9995562124108123+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.00044378758918778164+0j)
  (1, 1)	(0.9995562124108123+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9413862173137792+0j)
  (1, 1)	(0.05861378268622083+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9413862173137792+0j)
  (1, 1)	(0.05861378268622083+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9413862173137792+0j)
  (1, 1)	(0.05861378268622083+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9413862173137792+0j)
  (1, 1)	(0.05861378268622083+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.060753283005205785+0j)
  (1, 1)	(0.9392467169947941+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.060753283005205785+0j)
  (1, 1)	(0.9392467169947941+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.060753283005205785+0j)
  (1, 1)	(0.9392467169947941+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.060753283005205785+0j)
  (1, 1)	(0.9392467169947941+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49361246736892195+0j)
  (0, 1)	(-0.06622101431806252-0.04382589129200748j)
  (1, 0)	(-0.06622101431806252+0.04382589129200748j)
  (1, 1)	(0.5063875326310782+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49361246736892195+0j)
  (0, 1)	(-0.06622101431806252-0.04382589129200748j)
  (1, 0)	(-0.06622101431806252+0.04382589129200748j)
  (1, 1)	(0.5063875326310782+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49361246736892195+0j)
  (0, 1)	(-0.06622101431806252-0.04382589129200748j)
  (1, 0)	(-0.06622101431806252+0.04382589129200748j)
  (1, 1)	(0.5063875326310782+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49361246736892195+0j)
  (0, 1)	(-0.06622101431806252-0.04382589129200748j)
  (1, 0)	(-0.06622101431806252+0.04382589129200748j)
  (1, 1)	(0.5063875326310782+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24424478510811143+0j)
  (0, 1)	(-0.35298546029027816-0.018303546835429906j)
  (1, 0)	(-0.35298546029027816+0.018303546835429906j)
  (1, 1)	(0.7557552148918885+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24424478510811143+0j)
  (0, 1)	(-0.35298546029027816-0.018303546835429906j)
  (1, 0)	(-0.35298546029027816+0.018303546835429906j)
  (1, 1)	(0.7557552148918885+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24424478510811143+0j)
  (0, 1)	(-0.35298546029027816-0.018303546835429906j)
  (1, 0)	(-0.35298546029027816+0.018303546835429906j)
  (1, 1)	(0.7557552148918885+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.24424478510811143+0j)
  (0, 1)	(-0.35298546029027816-0.018303546835429906j)
  (1, 0)	(-0.35298546029027816+0.018303546835429906j)
  (1, 1)	(0.7557552148918885+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6149470617697977+0j)
  (1, 1)	(0.3850529382302023+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6149470617697977+0j)
  (1, 1)	(0.3850529382302023+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6149470617697977+0j)
  (1, 1)	(0.3850529382302023+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6149470617697977+0j)
  (1, 1)	(0.3850529382302023+0j)"
