Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6930682733978398+0j)
  (0, 1)	(-0.13056589273104188-0.31854372489116756j)
  (1, 0)	(-0.13056589273104188+0.31854372489116756j)
  (1, 1)	(0.30693172660216006+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6930682733978398+0j)
  (0, 1)	(-0.13056589273104188-0.31854372489116756j)
  (1, 0)	(-0.13056589273104188+0.31854372489116756j)
  (1, 1)	(0.30693172660216006+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6930682733978398+0j)
  (0, 1)	(-0.13056589273104188-0.31854372489116756j)
  (1, 0)	(-0.13056589273104188+0.31854372489116756j)
  (1, 1)	(0.30693172660216006+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.957155900888477+0j)
  (1, 1)	(0.042844099111522975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.957155900888477+0j)
  (1, 1)	(0.042844099111522975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.957155900888477+0j)
  (1, 1)	(0.042844099111522975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.957155900888477+0j)
  (1, 1)	(0.042844099111522975+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8627782432302609+0j)
  (1, 1)	(0.13722175676973922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8627782432302609+0j)
  (1, 1)	(0.13722175676973922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8627782432302609+0j)
  (1, 1)	(0.13722175676973922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8627782432302609+0j)
  (1, 1)	(0.13722175676973922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785162493994319+0j)
  (1, 1)	(0.021483750600567973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785162493994319+0j)
  (1, 1)	(0.021483750600567973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785162493994319+0j)
  (1, 1)	(0.021483750600567973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785162493994319+0j)
  (1, 1)	(0.021483750600567973+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33390189991888986+0j)
  (1, 1)	(0.6660981000811101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33390189991888986+0j)
  (1, 1)	(0.6660981000811101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33390189991888986+0j)
  (1, 1)	(0.6660981000811101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33390189991888986+0j)
  (1, 1)	(0.6660981000811101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4982970506641887+0j)
  (0, 1)	(-0.019428194892267457-0.036327599785269594j)
  (1, 0)	(-0.019428194892267457+0.036327599785269594j)
  (1, 1)	(0.5017029493358114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4982970506641887+0j)
  (0, 1)	(-0.019428194892267457-0.036327599785269594j)
  (1, 0)	(-0.019428194892267457+0.036327599785269594j)
  (1, 1)	(0.5017029493358114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4982970506641887+0j)
  (0, 1)	(-0.019428194892267457-0.036327599785269594j)
  (1, 0)	(-0.019428194892267457+0.036327599785269594j)
  (1, 1)	(0.5017029493358114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4982970506641887+0j)
  (0, 1)	(-0.019428194892267457-0.036327599785269594j)
  (1, 0)	(-0.019428194892267457+0.036327599785269594j)
  (1, 1)	(0.5017029493358114+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5227506305517915+0j)
  (0, 1)	(-0.13729776696760254-0.053523558892259085j)
  (1, 0)	(-0.13729776696760254+0.053523558892259085j)
  (1, 1)	(0.47724936944820856+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5227506305517915+0j)
  (0, 1)	(-0.13729776696760254-0.053523558892259085j)
  (1, 0)	(-0.13729776696760254+0.053523558892259085j)
  (1, 1)	(0.47724936944820856+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5227506305517915+0j)
  (0, 1)	(-0.13729776696760254-0.053523558892259085j)
  (1, 0)	(-0.13729776696760254+0.053523558892259085j)
  (1, 1)	(0.47724936944820856+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5227506305517915+0j)
  (0, 1)	(-0.13729776696760254-0.053523558892259085j)
  (1, 0)	(-0.13729776696760254+0.053523558892259085j)
  (1, 1)	(0.47724936944820856+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3957682645853488+0j)
  (1, 1)	(0.6042317354146511+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3957682645853488+0j)
  (1, 1)	(0.6042317354146511+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3957682645853488+0j)
  (1, 1)	(0.6042317354146511+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3957682645853488+0j)
  (1, 1)	(0.6042317354146511+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6633448150529411+0j)
  (0, 1)	(0.0392670888944285-0.3293020704054851j)
  (1, 0)	(0.0392670888944285+0.3293020704054851j)
  (1, 1)	(0.3366551849470589+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6633448150529411+0j)
  (0, 1)	(0.0392670888944285-0.3293020704054851j)
  (1, 0)	(0.0392670888944285+0.3293020704054851j)
  (1, 1)	(0.3366551849470589+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6633448150529411+0j)
  (0, 1)	(0.0392670888944285-0.3293020704054851j)
  (1, 0)	(0.0392670888944285+0.3293020704054851j)
  (1, 1)	(0.3366551849470589+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6633448150529411+0j)
  (0, 1)	(0.0392670888944285-0.3293020704054851j)
  (1, 0)	(0.0392670888944285+0.3293020704054851j)
  (1, 1)	(0.3366551849470589+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.601473046943142+0j)
  (0, 1)	(0.20914471352935543-0.19271216161419494j)
  (1, 0)	(0.20914471352935543+0.19271216161419494j)
  (1, 1)	(0.39852695305685815+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.601473046943142+0j)
  (0, 1)	(0.20914471352935543-0.19271216161419494j)
  (1, 0)	(0.20914471352935543+0.19271216161419494j)
  (1, 1)	(0.39852695305685815+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.601473046943142+0j)
  (0, 1)	(0.20914471352935543-0.19271216161419494j)
  (1, 0)	(0.20914471352935543+0.19271216161419494j)
  (1, 1)	(0.39852695305685815+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.601473046943142+0j)
  (0, 1)	(0.20914471352935543-0.19271216161419494j)
  (1, 0)	(0.20914471352935543+0.19271216161419494j)
  (1, 1)	(0.39852695305685815+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5313521460053178+0j)
  (0, 1)	(0.043580886139178064-0.1657918521832852j)
  (1, 0)	(0.043580886139178064+0.1657918521832852j)
  (1, 1)	(0.46864785399468223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5313521460053178+0j)
  (0, 1)	(0.043580886139178064-0.1657918521832852j)
  (1, 0)	(0.043580886139178064+0.1657918521832852j)
  (1, 1)	(0.46864785399468223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5313521460053178+0j)
  (0, 1)	(0.043580886139178064-0.1657918521832852j)
  (1, 0)	(0.043580886139178064+0.1657918521832852j)
  (1, 1)	(0.46864785399468223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5313521460053178+0j)
  (0, 1)	(0.043580886139178064-0.1657918521832852j)
  (1, 0)	(0.043580886139178064+0.1657918521832852j)
  (1, 1)	(0.46864785399468223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6079812858957193+0j)
  (1, 1)	(0.3920187141042808+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6079812858957193+0j)
  (1, 1)	(0.3920187141042808+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6079812858957193+0j)
  (1, 1)	(0.3920187141042808+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6079812858957193+0j)
  (1, 1)	(0.3920187141042808+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9394761556468745+0j)
  (1, 1)	(0.06052384435312551+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9394761556468745+0j)
  (1, 1)	(0.06052384435312551+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9394761556468745+0j)
  (1, 1)	(0.06052384435312551+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9394761556468745+0j)
  (1, 1)	(0.06052384435312551+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13736074319959024+0j)
  (1, 1)	(0.8626392568004098+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13736074319959024+0j)
  (1, 1)	(0.8626392568004098+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13736074319959024+0j)
  (1, 1)	(0.8626392568004098+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13736074319959024+0j)
  (1, 1)	(0.8626392568004098+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8417558785563004+0j)
  (1, 1)	(0.15824412144369968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8417558785563004+0j)
  (1, 1)	(0.15824412144369968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8417558785563004+0j)
  (1, 1)	(0.15824412144369968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8417558785563004+0j)
  (1, 1)	(0.15824412144369968+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9133432068179378+0j)
  (0, 1)	(-0.2617151720490383-0.05606391256599091j)
  (1, 0)	(-0.2617151720490383+0.05606391256599091j)
  (1, 1)	(0.08665679318206221+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9133432068179378+0j)
  (0, 1)	(-0.2617151720490383-0.05606391256599091j)
  (1, 0)	(-0.2617151720490383+0.05606391256599091j)
  (1, 1)	(0.08665679318206221+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9133432068179378+0j)
  (0, 1)	(-0.2617151720490383-0.05606391256599091j)
  (1, 0)	(-0.2617151720490383+0.05606391256599091j)
  (1, 1)	(0.08665679318206221+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9133432068179378+0j)
  (0, 1)	(-0.2617151720490383-0.05606391256599091j)
  (1, 0)	(-0.2617151720490383+0.05606391256599091j)
  (1, 1)	(0.08665679318206221+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.07460843612282718+0j)
  (1, 1)	(0.9253915638771728+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.07460843612282718+0j)
  (1, 1)	(0.9253915638771728+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.07460843612282718+0j)
  (1, 1)	(0.9253915638771728+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.07460843612282718+0j)
  (1, 1)	(0.9253915638771728+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000030463463898+0j)
  (0, 1)	(-0.001069727306414413+0.001379134264444536j)
  (1, 0)	(-0.001069727306414413-0.001379134264444536j)
  (1, 1)	(0.4999969536536101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000030463463898+0j)
  (0, 1)	(-0.001069727306414413+0.001379134264444536j)
  (1, 0)	(-0.001069727306414413-0.001379134264444536j)
  (1, 1)	(0.4999969536536101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000030463463898+0j)
  (0, 1)	(-0.001069727306414413+0.001379134264444536j)
  (1, 0)	(-0.001069727306414413-0.001379134264444536j)
  (1, 1)	(0.4999969536536101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000030463463898+0j)
  (0, 1)	(-0.001069727306414413+0.001379134264444536j)
  (1, 0)	(-0.001069727306414413-0.001379134264444536j)
  (1, 1)	(0.4999969536536101+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5330759706946998+0j)
  (1, 1)	(0.46692402930530025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5330759706946998+0j)
  (1, 1)	(0.46692402930530025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5330759706946998+0j)
  (1, 1)	(0.46692402930530025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5330759706946998+0j)
  (1, 1)	(0.46692402930530025+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5005627797147653+0j)
  (0, 1)	(0.020187646494446175+0.012434034010163145j)
  (1, 0)	(0.020187646494446175-0.012434034010163145j)
  (1, 1)	(0.4994372202852347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5005627797147653+0j)
  (0, 1)	(0.020187646494446175+0.012434034010163145j)
  (1, 0)	(0.020187646494446175-0.012434034010163145j)
  (1, 1)	(0.4994372202852347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5005627797147653+0j)
  (0, 1)	(0.020187646494446175+0.012434034010163145j)
  (1, 0)	(0.020187646494446175-0.012434034010163145j)
  (1, 1)	(0.4994372202852347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5005627797147653+0j)
  (0, 1)	(0.020187646494446175+0.012434034010163145j)
  (1, 0)	(0.020187646494446175-0.012434034010163145j)
  (1, 1)	(0.4994372202852347+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7415420009704072+0j)
  (0, 1)	(-0.32750814062528155+0.13264743619460428j)
  (1, 0)	(-0.32750814062528155-0.13264743619460428j)
  (1, 1)	(0.25845799902959277+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7415420009704072+0j)
  (0, 1)	(-0.32750814062528155+0.13264743619460428j)
  (1, 0)	(-0.32750814062528155-0.13264743619460428j)
  (1, 1)	(0.25845799902959277+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7415420009704072+0j)
  (0, 1)	(-0.32750814062528155+0.13264743619460428j)
  (1, 0)	(-0.32750814062528155-0.13264743619460428j)
  (1, 1)	(0.25845799902959277+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7415420009704072+0j)
  (0, 1)	(-0.32750814062528155+0.13264743619460428j)
  (1, 0)	(-0.32750814062528155-0.13264743619460428j)
  (1, 1)	(0.25845799902959277+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14551631030764242+0j)
  (1, 1)	(0.8544836896923576+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14551631030764242+0j)
  (1, 1)	(0.8544836896923576+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14551631030764242+0j)
  (1, 1)	(0.8544836896923576+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.14551631030764242+0j)
  (1, 1)	(0.8544836896923576+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7872980084938622+0j)
  (1, 1)	(0.2127019915061377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7872980084938622+0j)
  (1, 1)	(0.2127019915061377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7872980084938622+0j)
  (1, 1)	(0.2127019915061377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7872980084938622+0j)
  (1, 1)	(0.2127019915061377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11991934775289774+0j)
  (0, 1)	(-0.16020212787596766-0.25591663886107324j)
  (1, 0)	(-0.16020212787596766+0.25591663886107324j)
  (1, 1)	(0.8800806522471022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11991934775289774+0j)
  (0, 1)	(-0.16020212787596766-0.25591663886107324j)
  (1, 0)	(-0.16020212787596766+0.25591663886107324j)
  (1, 1)	(0.8800806522471022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11991934775289774+0j)
  (0, 1)	(-0.16020212787596766-0.25591663886107324j)
  (1, 0)	(-0.16020212787596766+0.25591663886107324j)
  (1, 1)	(0.8800806522471022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11991934775289774+0j)
  (0, 1)	(-0.16020212787596766-0.25591663886107324j)
  (1, 0)	(-0.16020212787596766+0.25591663886107324j)
  (1, 1)	(0.8800806522471022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7500503830345752+0j)
  (0, 1)	(0.1480108064051072+0.3210806691633888j)
  (1, 0)	(0.1480108064051072-0.3210806691633888j)
  (1, 1)	(0.24994961696542498+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7500503830345752+0j)
  (0, 1)	(0.1480108064051072+0.3210806691633888j)
  (1, 0)	(0.1480108064051072-0.3210806691633888j)
  (1, 1)	(0.24994961696542498+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7500503830345752+0j)
  (0, 1)	(0.1480108064051072+0.3210806691633888j)
  (1, 0)	(0.1480108064051072-0.3210806691633888j)
  (1, 1)	(0.24994961696542498+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7500503830345752+0j)
  (0, 1)	(0.1480108064051072+0.3210806691633888j)
  (1, 0)	(0.1480108064051072-0.3210806691633888j)
  (1, 1)	(0.24994961696542498+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.049798683247022774+0j)
  (1, 1)	(0.9502013167529771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.049798683247022774+0j)
  (1, 1)	(0.9502013167529771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.049798683247022774+0j)
  (1, 1)	(0.9502013167529771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.049798683247022774+0j)
  (1, 1)	(0.9502013167529771+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5710996454391548+0j)
  (1, 1)	(0.42890035456084524+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5710996454391548+0j)
  (1, 1)	(0.42890035456084524+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5710996454391548+0j)
  (1, 1)	(0.42890035456084524+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5710996454391548+0j)
  (1, 1)	(0.42890035456084524+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8518063070604776+0j)
  (1, 1)	(0.14819369293952242+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8518063070604776+0j)
  (1, 1)	(0.14819369293952242+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8518063070604776+0j)
  (1, 1)	(0.14819369293952242+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8518063070604776+0j)
  (1, 1)	(0.14819369293952242+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7820465510313269+0j)
  (1, 1)	(0.21795344896867327+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7820465510313269+0j)
  (1, 1)	(0.21795344896867327+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7820465510313269+0j)
  (1, 1)	(0.21795344896867327+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7820465510313269+0j)
  (1, 1)	(0.21795344896867327+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5678612061023445+0j)
  (1, 1)	(0.4321387938976556+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5678612061023445+0j)
  (1, 1)	(0.4321387938976556+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5678612061023445+0j)
  (1, 1)	(0.4321387938976556+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5678612061023445+0j)
  (1, 1)	(0.4321387938976556+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9269365192505601+0j)
  (1, 1)	(0.07306348074943983+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9269365192505601+0j)
  (1, 1)	(0.07306348074943983+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9269365192505601+0j)
  (1, 1)	(0.07306348074943983+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9269365192505601+0j)
  (1, 1)	(0.07306348074943983+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4171792780126264+0j)
  (1, 1)	(0.5828207219873737+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4171792780126264+0j)
  (1, 1)	(0.5828207219873737+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4171792780126264+0j)
  (1, 1)	(0.5828207219873737+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4171792780126264+0j)
  (1, 1)	(0.5828207219873737+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.913829012122936+0j)
  (1, 1)	(0.0861709878770641+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.913829012122936+0j)
  (1, 1)	(0.0861709878770641+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.913829012122936+0j)
  (1, 1)	(0.0861709878770641+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.913829012122936+0j)
  (1, 1)	(0.0861709878770641+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8179831918356053+0j)
  (1, 1)	(0.1820168081643947+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8179831918356053+0j)
  (1, 1)	(0.1820168081643947+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8179831918356053+0j)
  (1, 1)	(0.1820168081643947+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8179831918356053+0j)
  (1, 1)	(0.1820168081643947+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6253529002468656+0j)
  (1, 1)	(0.3746470997531344+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6253529002468656+0j)
  (1, 1)	(0.3746470997531344+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6253529002468656+0j)
  (1, 1)	(0.3746470997531344+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6253529002468656+0j)
  (1, 1)	(0.3746470997531344+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49851599982103234+0j)
  (0, 1)	(-0.03806041708964503+0.005567792818303581j)
  (1, 0)	(-0.03806041708964503-0.005567792818303581j)
  (1, 1)	(0.5014840001789677+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49851599982103234+0j)
  (0, 1)	(-0.03806041708964503+0.005567792818303581j)
  (1, 0)	(-0.03806041708964503-0.005567792818303581j)
  (1, 1)	(0.5014840001789677+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49851599982103234+0j)
  (0, 1)	(-0.03806041708964503+0.005567792818303581j)
  (1, 0)	(-0.03806041708964503-0.005567792818303581j)
  (1, 1)	(0.5014840001789677+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49851599982103234+0j)
  (0, 1)	(-0.03806041708964503+0.005567792818303581j)
  (1, 0)	(-0.03806041708964503-0.005567792818303581j)
  (1, 1)	(0.5014840001789677+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.047731348680358214+0j)
  (1, 1)	(0.9522686513196417+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.047731348680358214+0j)
  (1, 1)	(0.9522686513196417+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.047731348680358214+0j)
  (1, 1)	(0.9522686513196417+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.047731348680358214+0j)
  (1, 1)	(0.9522686513196417+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.659967120160458+0j)
  (0, 1)	(-0.09469419292732921+0.3159448858922058j)
  (1, 0)	(-0.09469419292732921-0.3159448858922058j)
  (1, 1)	(0.34003287983954195+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.659967120160458+0j)
  (0, 1)	(-0.09469419292732921+0.3159448858922058j)
  (1, 0)	(-0.09469419292732921-0.3159448858922058j)
  (1, 1)	(0.34003287983954195+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.659967120160458+0j)
  (0, 1)	(-0.09469419292732921+0.3159448858922058j)
  (1, 0)	(-0.09469419292732921-0.3159448858922058j)
  (1, 1)	(0.34003287983954195+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.659967120160458+0j)
  (0, 1)	(-0.09469419292732921+0.3159448858922058j)
  (1, 0)	(-0.09469419292732921-0.3159448858922058j)
  (1, 1)	(0.34003287983954195+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5056453512846962+0j)
  (0, 1)	(-0.020955831551069705+0.07171097842341964j)
  (1, 0)	(-0.020955831551069705-0.07171097842341964j)
  (1, 1)	(0.49435464871530377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5056453512846962+0j)
  (0, 1)	(-0.020955831551069705+0.07171097842341964j)
  (1, 0)	(-0.020955831551069705-0.07171097842341964j)
  (1, 1)	(0.49435464871530377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5056453512846962+0j)
  (0, 1)	(-0.020955831551069705+0.07171097842341964j)
  (1, 0)	(-0.020955831551069705-0.07171097842341964j)
  (1, 1)	(0.49435464871530377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5056453512846962+0j)
  (0, 1)	(-0.020955831551069705+0.07171097842341964j)
  (1, 0)	(-0.020955831551069705-0.07171097842341964j)
  (1, 1)	(0.49435464871530377+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.622451332734759+0j)
  (0, 1)	(0.30262330952662914+0.0296952435395248j)
  (1, 0)	(0.30262330952662914-0.0296952435395248j)
  (1, 1)	(0.37754866726524094+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.622451332734759+0j)
  (0, 1)	(0.30262330952662914+0.0296952435395248j)
  (1, 0)	(0.30262330952662914-0.0296952435395248j)
  (1, 1)	(0.37754866726524094+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.622451332734759+0j)
  (0, 1)	(0.30262330952662914+0.0296952435395248j)
  (1, 0)	(0.30262330952662914-0.0296952435395248j)
  (1, 1)	(0.37754866726524094+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.622451332734759+0j)
  (0, 1)	(0.30262330952662914+0.0296952435395248j)
  (1, 0)	(0.30262330952662914-0.0296952435395248j)
  (1, 1)	(0.37754866726524094+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.034155082935592704+0j)
  (1, 1)	(0.9658449170644074+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.034155082935592704+0j)
  (1, 1)	(0.9658449170644074+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.034155082935592704+0j)
  (1, 1)	(0.9658449170644074+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.034155082935592704+0j)
  (1, 1)	(0.9658449170644074+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5774936707323723+0j)
  (1, 1)	(0.42250632926762777+0j)"
