Al,Ap,N,x,z,fun,xx,yy,zz,fev
5.007910756776864,0.723297509740603,17.0,3.91,1.66175,0.0223533665556918,0.0171396142510518,0.0763865462233418,0.9877007348412964,498
4.831289022417733,1.0538607718960775,13.0,3.969855667901168,1.6948005134409478,0.022288850080682,0.0215387858554575,0.2036040598629801,0.9969374188690115,525
4.560121716483696,1.0450460305638762,13.0,4.076323025987679,1.742099899284992,0.0367971261045112,0.0675047800546468,0.2181973506544526,0.9979335324158594,560
0.3405464987728328,0.412378641018422,15.0,0.5567223315604791,0.1922869264176752,0.0199485706965343,0.0191161641759364,0.0001091384540993,0.9992571801651384,445
4.944170065291616,0.7607709696324148,17.0,3.935,3.148,0.0241354008912046,0.0090258084052552,0.1163598368912925,0.9973134823534492,505
2.570321572541048,0.7051545407832337,13.0,2.7517586372401417,0.6507444870959848,0.0334868659057984,0.0304038894804091,0.0255795926140537,0.9964846925129938,655
1.4772839710237575,0.8070547243191639,13.0,4.071068032192001,0.2222220481176655,0.024753467208253,0.0326691499234454,0.05440234068706,0.9988830509633202,582
3.2327294253579866,1.09361355685976,13.0,3.990667170666321,1.7326719752214006,0.0145499280865008,0.0248382536734836,0.0392582349198763,0.997021302470197,541
2.189026047208801,1.1857351903763484,15.0,0.4222639084597765,0.1373296098646325,0.0477169447239529,0.0470546143785725,0.0008187904490019,0.9961497416764484,525
1.828230934768103,0.7833913816813048,9.0,3.02501471312581,1.3334490088943027,0.0331280286378486,0.027047982381486,0.1023350043598503,0.9931917794410016,464
0.9915737850533995,0.3698945688128738,15.0,0.4901832779699348,0.1868535543058852,0.0296112068717075,0.0153578707869506,0.0001274327824362,0.9867635454446768,472
1.4180655734276328,0.6617415301905991,9.0,4.121301692730016,3.3,0.0437465171272873,0.0243786282612426,0.0404328729030842,0.9862879565192588,492
1.5978416731982732,1.0731170036996542,9.0,3.1065560375275982,1.9311942927255976,0.0120545206009303,0.0288965841885653,0.1225743599090015,0.999785173000498,762
0.4467040100213312,0.6842211306736876,9.0,1.6145807976120523,1.2702305321819911,0.0320505750438743,0.0290282634518644,0.0615302992595532,0.9926476688030172,729
4.460322430683776,0.8932494842046363,13.0,4.1223342324799965,1.7564063450106495,0.0217244458596834,0.0335208818234156,0.2499243601603768,0.9993134012906868,575
2.990725332381202,0.760929932889809,13.0,4.09412046384116,1.7505500023920306,0.0192173590452781,0.0201481565063937,0.0163180381676977,0.9992685846457338,465
3.437142496539631,0.9537409045355312,9.0,1.765849926546654,1.0941274014424445,0.0472671244224814,0.0837114546879285,0.144190665984158,0.9854819576666004,489
